1.0,-0.01678,0.95001,-0.31176,0.47174,0.6084,0.65732,0.74841,-0.08839,-0.07561,0.95139,-0.29858,0.00596,-0.12245,-0.99246,-0.12276,0.04864,0.00601,0.3591,0.34838,-0.86584,0.08417,0.93871,-0.33427,0.6271,0.7119,-0.31614,0.08134,0.90639,-0.41453,0.28709,0.40849,0.86644,0.03798,0.9668,-0.25271,0.37012,0.28892,0.88291,0.00126,0.97058,-0.24079,0.53581,0.20432,0.81924,-0.03481,0.96695,-0.25257
1.0,-0.01648,0.95006,-0.31164,0.49196,0.63354,0.65735,0.74845,-0.08777,-0.07562,0.95142,-0.29847,0.00972,-0.12488,-0.99212,-0.12521,0.07765,0.00979,0.36086,0.34662,-0.86581,0.08427,0.93868,-0.33433,0.63212,0.71685,-0.2942,0.08131,0.90648,-0.41435,0.27842,0.41438,0.86647,0.03781,0.96684,-0.25258,0.36619,0.29084,0.88392,0.0011,0.97061,-0.24065,0.53064,0.21404,0.82012,-0.03499,0.96698,-0.25244
1.0,-0.01689,0.95018,-0.31124,0.46619,0.62229,0.66021,0.74595,-0.08766,-0.07566,0.95146,-0.29832,0.00844,-0.12407,-0.99224,-0.1244,0.06792,0.00851,0.36053,0.34557,-0.86637,0.08452,0.93857,-0.33457,0.63294,0.71031,-0.30796,0.08132,0.90658,-0.41413,0.28285,0.41108,0.86661,0.03761,0.96688,-0.25243,0.36783,0.28851,0.884,0.00091,0.97065,-0.24048,0.53346,0.20532,0.82052,-0.03517,0.96701,-0.25229
1.0,-0.01608,0.95,-0.31183,0.48312,0.62858,0.66067,0.74526,-0.09001,-0.0757,0.95152,-0.29813,0.00883,-0.12761,-0.99179,-0.12796,0.06907,0.0089,0.36004,0.34939,-0.86504,0.08447,0.93871,-0.33419,0.63447,0.71343,-0.29743,0.08137,0.9067,-0.41386,0.2819,0.4134,0.86582,0.03751,0.96694,-0.25221,0.36833,0.29199,0.88265,0.00083,0.9707,-0.24028,0.53794,0.20526,0.81761,-0.03522,0.96705,-0.25215
1.0,-0.01723,0.94997,-0.31186,0.47866,0.64001,0.65983,0.74572,-0.09228,-0.07574,0.95155,-0.29802,0.00905,-0.13069,-0.99138,-0.13107,0.06916,0.00913,0.36462,0.33999,-0.86687,0.08472,0.93867,-0.33425,0.63463,0.71265,-0.29896,0.08139,0.90676,-0.41373,0.27948,0.41418,0.86623,0.03738,0.96698,-0.2521,0.36332,0.29181,0.88479,0.00072,0.97073,-0.24019,0.53089,0.20773,0.82158,-0.03533,0.96706,-0.25207
1.0,-0.01606,0.94991,-0.31212,0.48374,0.62586,0.66083,0.7447,-0.09345,-0.07578,0.95158,-0.2979,0.00842,-0.13186,-0.99123,-0.13225,0.06378,0.0085,0.35487,0.34746,-0.86795,0.08452,0.93869,-0.33424,0.63303,0.71073,-0.30681,0.08139,0.9068,-0.41363,0.28468,0.41213,0.86551,0.03729,0.96702,-0.25197,0.36755,0.29481,0.88204,0.00063,0.97075,-0.2401,0.53943,0.20405,0.81693,-0.03536,0.96707,-0.25203
1.0,-0.01701,0.9501,-0.31149,0.47413,0.6424,0.66179,0.74391,-0.09296,-0.07582,0.95161,-0.2978,0.01176,-0.13428,-0.99087,-0.1347,0.08732,0.01186,0.3636,0.34038,-0.86714,0.08436,0.93873,-0.33418,0.63741,0.7094,-0.30078,0.08143,0.90686,-0.4135,0.27319,0.41654,0.8671,0.03721,0.96706,-0.25181,0.35798,0.2918,0.88696,0.00056,0.97078,-0.23998,0.52491,0.21102,0.82458,-0.03542,0.96709,-0.25194
1.0,-0.01725,0.9502,-0.31115,0.44767,0.5986,0.66103,0.74445,-0.09404,-0.07585,0.95167,-0.29762,0.0109,-0.13483,-0.99081,-0.13525,0.08063,0.011,0.36895,0.33427,-0.86726,0.08514,0.93863,-0.33425,0.63133,0.70004,-0.33372,0.08146,0.90688,-0.41345,0.27701,0.41135,0.86836,0.03711,0.96712,-0.25159,0.35804,0.29222,0.8868,0.00043,0.97083,-0.23977,0.53031,0.20168,0.82347,-0.03551,0.96713,-0.25179
1.0,-0.01863,0.95044,-0.31035,0.42116,0.57085,0.65789,0.74723,-0.09397,-0.07589,0.95173,-0.2974,0.00873,-0.13234,-0.99117,-0.13274,0.0659,0.00881,0.38074,0.32349,-0.86625,0.08654,0.93853,-0.33418,0.62679,0.69424,-0.35379,0.08141,0.90683,-0.41357,0.25905,0.42062,0.86947,0.0368,0.96721,-0.2513,0.35269,0.28657,0.89078,0.00019,0.9709,-0.2395,0.51586,0.2181,0.82845,-0.0357,0.96718,-0.25157
1.0,-0.01885,0.95083,-0.30915,0.35364,0.54227,0.65289,0.75207,-0.0901,-0.07585,0.95179,-0.29721,0.01503,-0.1318,-0.99116,-0.1322,0.11358,0.01517,0.37942,0.32719,-0.86544,0.08778,0.93845,-0.33407,0.61329,0.67186,-0.4153,0.08136,0.90668,-0.41389,0.2465,0.41869,0.87403,0.03653,0.96729,-0.25101,0.34332,0.2869,0.89432,-0.00001,0.97097,-0.23922,0.50685,0.22499,0.83216,-0.03591,0.96724,-0.2513
