4.0,0.12486,0.98819,-0.08888,0,0,0.78638,0.48699,-0.38007,-0.09986,0.99491,-0.01316,-0.56317,0.31231,-0.76505,0.38758,-2.07713,-0.63456,-0.04093,0.04548,-0.99813,-0.0372,0.98984,-0.13723,-0.21253,0.36175,-0.90773,-0.14609,0.97345,-0.1762,-0.23056,0.42996,-0.87291,-0.15806,0.97449,-0.15936,-0.26419,0.5234,-0.8101,-0.15751,0.98055,-0.11707,-0.30582,0.66594,-0.68044,-0.14489,0.98768,-0.05913
4.0,0.12552,0.98791,-0.09104,0,0,0.7878,0.48185,-0.38365,-0.09992,0.99491,-0.01333,-0.56235,0.30859,-0.76716,0.38244,-2.07268,-0.63254,-0.04196,0.04738,-0.998,-0.03735,0.98982,-0.13731,-0.21163,0.34876,-0.91301,-0.14629,0.97317,-0.17758,-0.23417,0.41617,-0.87861,-0.15862,0.97413,-0.161,-0.26877,0.51076,-0.81664,-0.15809,0.98027,-0.11866,-0.30891,0.65193,-0.6925,-0.1453,0.98752,-0.06085
4.0,0.12181,0.98843,-0.09034,0,0,0.78445,0.48566,-0.38571,-0.09982,0.99491,-0.01378,-0.56729,0.31056,-0.76271,0.38668,-2.07168,-0.63951,-0.04643,0.05314,-0.99751,-0.0377,0.98972,-0.13798,-0.21524,0.35646,-0.90918,-0.14679,0.97319,-0.17705,-0.23546,0.42278,-0.87511,-0.15902,0.97418,-0.16028,-0.27156,0.5148,-0.81316,-0.15853,0.98027,-0.11806,-0.3142,0.65523,-0.68699,-0.14563,0.9875,-0.06031
4.0,0.12659,0.98788,-0.08981,0,0,0.78508,0.48474,-0.38558,-0.09978,0.99492,-0.01361,-0.56738,0.31312,-0.7616,0.39007,-2.07508,-0.64028,-0.04773,0.05533,-0.99733,-0.03764,0.98967,-0.13834,-0.21455,0.36552,-0.90574,-0.14646,0.97328,-0.17687,-0.2348,0.43279,-0.87038,-0.15854,0.97433,-0.15986,-0.26937,0.52524,-0.80719,-0.15791,0.98044,-0.11751,-0.31055,0.66679,-0.67746,-0.14507,0.98763,-0.05957
4.0,0.12497,0.98812,-0.08944,0,0,0.78339,0.487,-0.38618,-0.09951,0.99494,-0.01372,-0.5698,0.31454,-0.75921,0.39277,-2.07519,-0.64383,-0.04743,0.05431,-0.9974,-0.03726,0.98963,-0.13872,-0.21971,0.36905,-0.90307,-0.14683,0.97328,-0.17653,-0.23974,0.43707,-0.86689,-0.15891,0.97435,-0.15933,-0.27322,0.52953,-0.80309,-0.15813,0.98048,-0.11683,-0.31302,0.67046,-0.67268,-0.14506,0.98766,-0.05895
4.0,0.12698,0.9879,-0.0891,0,0,0.78038,0.49018,-0.38825,-0.09894,0.99501,-0.01276,-0.57139,0.30678,-0.76118,0.38312,-2.06353,-0.64393,-0.05049,0.05104,-0.99742,-0.03695,0.98988,-0.13704,-0.22091,0.36761,-0.90336,-0.14656,0.97355,-0.17529,-0.24156,0.43113,-0.86935,-0.15888,0.97449,-0.15849,-0.27711,0.51984,-0.80807,-0.15826,0.98051,-0.11644,-0.32173,0.66111,-0.67781,-0.1455,0.98763,-0.05849
4.0,0.128,0.98777,-0.08904,0,0,0.78139,0.4915,-0.38452,-0.09922,0.99499,-0.01262,-0.56941,0.30944,-0.76159,0.38594,-2.06859,-0.64201,-0.0473,0.04368,-0.99793,-0.03664,0.98986,-0.13727,-0.22227,0.36778,-0.90296,-0.14635,0.97354,-0.1755,-0.24176,0.43364,-0.86805,-0.15874,0.97448,-0.15869,-0.27508,0.5254,-0.80516,-0.15823,0.98052,-0.11642,-0.31591,0.66816,-0.67362,-0.14555,0.98764,-0.05824
4.0,0.12765,0.98783,-0.08889,0,0,0.77965,0.4941,-0.38473,-0.09918,0.99499,-0.01279,-0.57267,0.31397,-0.75728,0.39304,-2.07231,-0.64747,-0.05143,0.0545,-0.99719,-0.03666,0.98964,-0.13881,-0.22251,0.37371,-0.90046,-0.14678,0.97331,-0.17639,-0.23638,0.44452,-0.86402,-0.15855,0.97448,-0.15892,-0.2657,0.53323,-0.80316,-0.15763,0.98058,-0.11666,-0.30493,0.67185,-0.67501,-0.1449,0.98771,-0.05851
4.0,0.12957,0.9877,-0.08757,0,0,0.78213,0.49691,-0.37597,-0.09913,0.99499,-0.01291,-0.56662,0.31614,-0.76092,0.39378,-2.07972,-0.64007,-0.04644,0.05203,-0.99757,-0.03644,0.98972,-0.13827,-0.22107,0.37744,-0.89926,-0.14622,0.97348,-0.17593,-0.23745,0.44238,-0.86482,-0.15835,0.97456,-0.15864,-0.27178,0.5308,-0.80274,-0.15794,0.98057,-0.11634,-0.3153,0.67145,-0.67063,-0.14542,0.98767,-0.0579
4.0,0.12867,0.98787,-0.08692,0,0,0.78998,0.48425,-0.37607,-0.09952,0.99495,-0.01332,-0.56041,0.32145,-0.76329,0.3986,-2.09158,-0.63332,-0.03963,0.05562,-0.99767,-0.03646,0.98964,-0.13885,-0.21417,0.37405,-0.90234,-0.1461,0.97325,-0.17732,-0.233,0.43871,-0.8679,-0.158,0.97435,-0.16027,-0.26665,0.5305,-0.80465,-0.1574,0.98051,-0.1176,-0.3079,0.67011,-0.67539,-0.14471,0.9877,-0.05921
