1.0,0.18183,0.90449,-0.38579,0.97592,0.99945,0.34983,0.91978,-0.17782,0.19605,0.90504,-0.37744,0.18397,-0.25357,-0.94966,-0.26092,0.62766,0.19135,0.34838,0.29789,-0.88876,0.30029,0.88085,-0.36596,0.29002,0.95674,-0.02318,0.30279,0.87187,-0.38491,0.37036,0.88618,0.27842,0.25632,0.91161,-0.32134,0.4466,0.82567,0.34468,0.20749,0.92449,-0.31978,0.60748,0.68352,0.40469,0.16875,0.92454,-0.34168
1.0,0.18065,0.90373,-0.38812,1,0.97461,0.3302,0.91949,-0.2133,0.19495,0.90556,-0.37676,0.15714,-0.27637,-0.94812,-0.28364,0.51699,0.16424,0.32481,0.27076,-0.90619,0.29847,0.88037,-0.36859,0.26599,0.96367,-0.02442,0.29538,0.86977,-0.3953,0.37379,0.90329,0.21059,0.25592,0.91079,-0.324,0.44861,0.84708,0.28497,0.20634,0.92296,-0.32492,0.61266,0.72001,0.32594,0.16755,0.92401,-0.3437
1.0,0.18076,0.90283,-0.39015,1,1,0.33959,0.91183,-0.23074,0.19259,0.9066,-0.37549,0.14232,-0.2923,-0.94568,-0.29978,0.4531,0.14937,0.31675,0.25972,-0.91226,0.29634,0.88011,-0.37094,0.26948,0.96288,-0.01531,0.28765,0.86823,-0.40428,0.3763,0.8994,0.22242,0.25426,0.90829,-0.33221,0.43888,0.82902,0.34658,0.20426,0.92093,-0.3319,0.59675,0.69207,0.40613,0.16572,0.92342,-0.34617
1.0,0.18226,0.90176,-0.39194,1,1,0.3738,0.89572,-0.24074,0.19048,0.90747,-0.37445,0.14932,-0.31429,-0.93751,-0.32346,0.44353,0.15794,0.29415,0.26455,-0.91842,0.29296,0.88005,-0.37375,0.27414,0.96043,0.04924,0.28474,0.86741,-0.40807,0.34687,0.87328,0.34215,0.25352,0.90691,-0.33652,0.39564,0.78047,0.48409,0.20393,0.92063,-0.33294,0.56404,0.6497,0.50966,0.16517,0.92328,-0.3468
1.0,0.18189,0.90038,-0.39527,1,1,0.39476,0.88265,-0.25514,0.18952,0.90783,-0.37407,0.14378,-0.33362,-0.93168,-0.34386,0.40693,0.15312,0.30678,0.24638,-0.91934,0.29039,0.87969,-0.3766,0.22036,0.95494,0.19884,0.28443,0.86754,-0.40802,0.25502,0.80094,0.54172,0.25341,0.9068,-0.33689,0.30086,0.68906,0.6593,0.20387,0.92061,-0.33303,0.47633,0.57494,0.66524,0.16498,0.92326,-0.34694
1.0,0.18167,0.90011,-0.39597,1,1,0.38711,0.88771,-0.24925,0.1885,0.90816,-0.37379,0.15154,-0.32791,-0.93248,-0.33814,0.43292,0.16111,0.26139,0.27183,-0.92617,0.28822,0.87919,-0.37941,0.14161,0.93092,0.33665,0.28436,0.86762,-0.40789,0.17645,0.74919,0.63842,0.25337,0.9068,-0.33693,0.23616,0.63597,0.73469,0.20381,0.92062,-0.33305,0.42247,0.55756,0.7146,0.16491,0.92327,-0.34695
1.0,0.18216,0.89969,-0.3967,1,1,0.37211,0.89451,-0.24775,0.18754,0.90843,-0.37361,0.15879,-0.32433,-0.93252,-0.33471,0.45528,0.16866,0.21572,0.28836,-0.93291,0.28044,0.87928,-0.38499,0.04078,0.87039,0.49068,0.2843,0.86773,-0.40771,0.11005,0.70326,0.70237,0.25331,0.90682,-0.33692,0.18593,0.59601,0.78116,0.20374,0.92065,-0.33302,0.3796,0.54618,0.74672,0.16474,0.92331,-0.34693
1.0,0.18358,0.89874,-0.3982,1,1,0.36442,0.89588,-0.25415,0.18707,0.90854,-0.37357,0.16071,-0.32932,-0.93044,-0.34018,0.45401,0.17104,0.18835,0.28235,-0.94064,0.27358,0.8794,-0.38964,0.00139,0.83153,0.55548,0.28419,0.86788,-0.40746,0.0982,0.69056,0.71658,0.25302,0.90692,-0.33686,0.18876,0.59485,0.78136,0.20312,0.92088,-0.33275,0.38874,0.5518,0.73783,0.16443,0.92338,-0.34689
1.0,0.18578,0.8981,-0.39863,1,1,0.36777,0.89479,-0.25319,0.18671,0.90861,-0.37359,0.17048,-0.33253,-0.92756,-0.34423,0.47374,0.18176,0.16729,0.28061,-0.94513,0.26746,0.87931,-0.39405,-0.0392,0.78812,0.61427,0.28411,0.868,-0.40725,0.07052,0.67522,0.73423,0.25275,0.90703,-0.33677,0.1638,0.58472,0.79453,0.20223,0.92123,-0.33233,0.37017,0.54734,0.7506,0.16412,0.92344,-0.34687
1.0,0.18431,0.89873,-0.39789,1,1,0.35535,0.9004,-0.25101,0.18633,0.90868,-0.37361,0.17681,-0.32843,-0.92783,-0.34022,0.49385,0.18831,0.19592,0.27675,-0.94076,0.26577,0.87903,-0.39581,-0.03794,0.80144,0.59687,0.28374,0.8686,-0.40624,0.06703,0.68568,0.72481,0.25197,0.90736,-0.33647,0.15364,0.58393,0.79713,0.20138,0.92159,-0.33184,0.35254,0.54418,0.7613,0.1638,0.92352,-0.34681
1.0,0.18304,0.89944,-0.39688,1,1,0.35436,0.90107,-0.25,0.186,0.90876,-0.37358,0.17504,-0.32654,-0.92884,-0.33806,0.49206,0.18626,0.20492,0.26792,-0.9414,0.26636,0.87871,-0.39613,-0.0278,0.80588,0.59142,0.28319,0.86943,-0.40484,0.0731,0.68835,0.72169,0.25049,0.90797,-0.33593,0.15617,0.5839,0.79666,0.20007,0.92214,-0.3311,0.35781,0.54021,0.76167,0.16315,0.92369,-0.34666
1.0,0.18302,0.89975,-0.39618,1,1,0.36089,0.89983,-0.24509,0.1855,0.90888,-0.37352,0.16863,-0.32143,-0.9318,-0.33217,0.48317,0.17904,0.24212,0.25103,-0.93721,0.26959,0.87778,-0.396,0.01172,0.82428,0.56606,0.28298,0.86974,-0.40432,0.10048,0.68167,0.72473,0.24977,0.90825,-0.33571,0.18312,0.57244,0.79923,0.19929,0.92246,-0.33068,0.3787,0.51519,0.76887,0.16247,0.92387,-0.34651
1.0,0.1812,0.90035,-0.39565,1,1,0.36207,0.8987,-0.24748,0.18481,0.90908,-0.3734,0.16367,-0.32266,-0.93226,-0.33321,0.46943,0.17379,0.28271,0.24444,-0.92754,0.27544,0.87676,-0.39424,0.04027,0.86003,0.50866,0.28292,0.86983,-0.40417,0.11727,0.69149,0.71281,0.2494,0.90838,-0.33563,0.19856,0.57742,0.79193,0.19894,0.92259,-0.33052,0.38741,0.51049,0.76767,0.16182,0.92403,-0.34638
1.0,0.17776,0.90018,-0.39758,1,1,0.36659,0.8902,-0.27046,0.18409,0.90931,-0.37318,0.16336,-0.34777,-0.92324,-0.36025,0.43914,0.17513,0.31258,0.21568,-0.92508,0.28009,0.87592,-0.39281,0.0819,0.9091,0.40845,0.28287,0.86989,-0.40408,0.1354,0.73143,0.66834,0.24923,0.90842,-0.33564,0.19988,0.62196,0.75711,0.19872,0.92266,-0.33048,0.384,0.54963,0.74192,0.16135,0.92413,-0.34634
