1.0,0.47764,0.77314,-0.41727,0.85204,0.90107,-0.39647,0.8071,-0.4375,0.54567,0.75465,-0.36433,0.16035,-0.40835,-0.89863,-0.42651,0.37418,0.17658,-0.30994,0.00351,-0.95075,0.37843,0.79645,-0.47166,-0.40482,0.81623,-0.41217,0.40297,0.75585,-0.51604,-0.27216,0.65647,0.70354,0.44419,0.81382,-0.37469,-0.39298,0.54609,0.73983,0.47431,0.8084,-0.34859,-0.51468,0.52777,0.6757,0.50566,0.79107,-0.34426
1.0,0.47969,0.77188,-0.41725,0.85491,0.90636,-0.39308,0.80034,-0.45271,0.54587,0.75466,-0.36402,0.15644,-0.42695,-0.89064,-0.44701,0.35122,0.17388,-0.31146,-0.01747,-0.9501,0.37894,0.79581,-0.47232,-0.39978,0.81453,-0.42038,0.40367,0.75539,-0.51618,-0.25482,0.65736,0.70918,0.4446,0.81355,-0.37479,-0.376,0.54809,0.74715,0.47455,0.80822,-0.34868,-0.49873,0.53213,0.68418,0.50589,0.79088,-0.34436
1.0,0.48043,0.77219,-0.41583,0.84837,0.90068,-0.39087,0.79904,-0.4569,0.54591,0.7547,-0.36389,0.15675,-0.43135,-0.88846,-0.45198,0.34855,0.17463,-0.31095,-0.02191,-0.95017,0.37906,0.79571,-0.47239,-0.39747,0.81147,-0.42842,0.40387,0.7553,-0.51616,-0.24227,0.64691,0.72306,0.44472,0.81351,-0.37474,-0.36616,0.54097,0.75715,0.47462,0.80819,-0.34866,-0.491,0.52831,0.69268,0.50595,0.79085,-0.34434
1.0,0.48162,0.77245,-0.41397,0.84488,0.89099,-0.39144,0.79662,-0.46062,0.54601,0.75482,-0.36349,0.16308,-0.43258,-0.88672,-0.45388,0.36052,0.18188,-0.30381,-0.02395,-0.95243,0.37944,0.79552,-0.47241,-0.39762,0.80625,-0.43801,0.40438,0.75509,-0.51605,-0.24544,0.64382,0.72474,0.4452,0.8134,-0.37439,-0.37009,0.53868,0.75687,0.47488,0.80812,-0.34847,-0.49495,0.52597,0.69164,0.50615,0.79079,-0.34418
1.0,0.4823,0.77241,-0.41324,0.85315,0.8774,-0.39025,0.79423,-0.46572,0.54612,0.75496,-0.36304,0.16958,-0.43517,-0.88423,-0.45735,0.37157,0.18948,-0.29909,-0.02751,-0.95383,0.37981,0.79537,-0.47236,-0.39616,0.80223,-0.44663,0.4049,0.75488,-0.51596,-0.25466,0.64958,0.71638,0.44562,0.8133,-0.37411,-0.37952,0.54449,0.748,0.47515,0.80804,-0.34828,-0.50265,0.52995,0.68301,0.50638,0.79074,-0.34396
1.0,0.4843,0.77239,-0.41093,0.90858,0.90398,-0.38541,0.78648,-0.48261,0.5463,0.75519,-0.36227,0.18697,-0.4456,-0.87549,-0.4708,0.39728,0.2104,-0.28398,-0.04483,-0.95778,0.38061,0.79507,-0.47223,-0.39131,0.81086,-0.43518,0.40591,0.75453,-0.51567,-0.25906,0.64448,0.7194,0.44637,0.81313,-0.37359,-0.38657,0.54246,0.74585,0.4756,0.80793,-0.34793,-0.50868,0.52861,0.67957,0.50678,0.79067,-0.34354
1.0,0.48497,0.77397,-0.40715,0.95691,0.93209,-0.38515,0.78081,-0.49194,0.54648,0.75558,-0.36119,0.20042,-0.44957,-0.87047,-0.47673,0.41937,0.2263,-0.28005,-0.06072,-0.95806,0.38164,0.79483,-0.4718,-0.39109,0.82207,-0.41383,0.40688,0.75449,-0.51498,-0.26035,0.63297,0.72908,0.44692,0.81312,-0.37297,-0.38918,0.53266,0.75154,0.47596,0.80794,-0.34742,-0.51036,0.51979,0.68509,0.50708,0.79074,-0.34292
1.0,0.48531,0.77444,-0.40585,0.9934,0.94641,-0.3981,0.77019,-0.49832,0.54686,0.75637,-0.35895,0.20731,-0.45363,-0.86674,-0.48217,0.42866,0.23477,-0.28323,-0.07981,-0.95573,0.38308,0.79454,-0.47113,-0.404,0.82205,-0.40128,0.40804,0.75455,-0.51396,-0.26724,0.63128,0.72805,0.44799,0.81312,-0.37167,-0.39403,0.52879,0.75174,0.47673,0.808,-0.34622,-0.51354,0.51362,0.68737,0.50772,0.79096,-0.34146
1.0,0.4882,0.77311,-0.40494,1,0.94119,-0.39666,0.76318,-0.51011,0.54751,0.75715,-0.35631,0.2186,-0.46118,-0.85996,-0.49226,0.44262,0.24892,-0.2777,-0.09085,-0.95636,0.38439,0.79421,-0.47061,-0.40286,0.82524,-0.39583,0.41037,0.75458,-0.51207,-0.28413,0.64422,0.7101,0.44908,0.81303,-0.37056,-0.40987,0.54022,0.73496,0.47762,0.80798,-0.34503,-0.52724,0.52213,0.67036,0.50852,0.79113,-0.33987
1.0,0.49067,0.77249,-0.40311,1,0.95078,-0.39787,0.75708,-0.51821,0.54816,0.75761,-0.35433,0.22763,-0.46572,-0.85516,-0.49869,0.45462,0.26015,-0.26146,-0.09144,-0.96087,0.38599,0.79378,-0.47002,-0.40507,0.8219,-0.40051,0.41291,0.7545,-0.51014,-0.29852,0.65322,0.69584,0.44982,0.8129,-0.36995,-0.42292,0.54747,0.72209,0.47827,0.80791,-0.34429,-0.54041,0.52741,0.65559,0.50911,0.79119,-0.33885
1.0,0.49441,0.775,-0.39361,1,0.99977,-0.41592,0.74175,-0.52614,0.54946,0.75862,-0.35012,0.24296,-0.46689,-0.85029,-0.50215,0.47982,0.27832,-0.24122,-0.0948,-0.96583,0.39036,0.79321,-0.46737,-0.4247,0.82075,-0.3821,0.41665,0.75486,-0.50656,-0.31131,0.64372,0.69907,0.45097,0.81293,-0.36847,-0.43267,0.53488,0.72574,0.47923,0.80808,-0.34256,-0.5534,0.51298,0.6562,0.50994,0.79168,-0.33647
1.0,0.49913,0.77622,-0.38515,1,1,-0.43932,0.73021,-0.52325,0.55323,0.76076,-0.33937,0.26784,-0.44951,-0.85218,-0.48539,0.53737,0.30453,-0.22498,-0.08818,-0.97037,0.40066,0.79238,-0.46001,-0.45266,0.8249,-0.33858,0.42589,0.75734,-0.49503,-0.34137,0.62479,0.70221,0.45468,0.81324,-0.36319,-0.45795,0.51043,0.72783,0.48201,0.80887,-0.33674,-0.57952,0.48557,0.6545,0.51194,0.79339,-0.32933
1.0,0.50427,0.77903,-0.37259,0.93185,0.99461,-0.45811,0.7243,-0.51528,0.55898,0.76297,-0.32467,0.30824,-0.41428,-0.85637,-0.45057,0.63967,0.3455,-0.17213,-0.04644,-0.98398,0.4202,0.79112,-0.44447,-0.47553,0.78252,-0.40191,0.44177,0.75899,-0.47831,-0.40078,0.60508,0.68794,0.46148,0.81437,-0.35189,-0.51337,0.48521,0.70783,0.48608,0.81123,-0.325,-0.63398,0.4518,0.62765,0.51387,0.79722,-0.31682
1.0,0.50914,0.78303,-0.35727,0.93465,0.99949,-0.45868,0.72538,-0.51326,0.56488,0.76618,-0.3064,0.34926,-0.38395,-0.85475,-0.42219,0.73811,0.38791,-0.16042,-0.04738,-0.98591,0.43334,0.79171,-0.43059,-0.48641,0.79425,-0.3641,0.45829,0.76368,-0.45471,-0.44948,0.58542,0.67472,0.47077,0.81676,-0.33358,-0.55813,0.46068,0.69012,0.49147,0.81513,-0.30663,-0.66811,0.42055,0.61381,0.51697,0.8024,-0.29815
1.0,0.51016,0.7868,-0.34741,0.94183,0.94835,-0.47398,0.71108,-0.51934,0.56711,0.7697,-0.29316,0.36988,-0.37446,-0.85028,-0.41484,0.77924,0.41032,-0.17919,-0.09428,-0.97929,0.43578,0.79283,-0.42604,-0.51026,0.79243,-0.3342,0.46367,0.77041,-0.43758,-0.47824,0.57688,0.66218,0.47549,0.81903,-0.3211,-0.5825,0.44813,0.67814,0.49441,0.81806,-0.29384,-0.68933,0.4044,0.60107,0.51888,0.80607,-0.28461
1.0,0.51108,0.78894,-0.34113,0.94009,0.90577,-0.49109,0.69555,-0.52444,0.56819,0.77189,-0.28521,0.38643,-0.36561,-0.84676,-0.4076,0.81308,0.42814,-0.17594,-0.1227,-0.97672,0.43852,0.79296,-0.42298,-0.53211,0.77824,-0.33347,0.4669,0.77312,-0.42929,-0.48566,0.5516,0.67814,0.47762,0.82054,-0.314,-0.58234,0.41671,0.69802,0.49594,0.81965,-0.28673,-0.69009,0.37407,0.61955,0.51949,0.80828,-0.27713
1.0,0.51012,0.79082,-0.3382,0.87334,0.83302,-0.50465,0.69047,-0.51824,0.56853,0.77326,-0.2808,0.398,-0.34662,-0.84938,-0.38745,0.8543,0.4382,-0.17898,-0.13329,-0.97478,0.44059,0.7929,-0.42094,-0.53922,0.75127,-0.38057,0.46886,0.77299,-0.42738,-0.49863,0.53039,0.68561,0.47858,0.82171,-0.30944,-0.59161,0.39257,0.70419,0.49642,0.82091,-0.28227,-0.69788,0.34795,0.62602,0.51926,0.81002,-0.27247
1.0,0.51009,0.79092,-0.33803,0.8388,0.79087,-0.50281,0.69209,-0.51787,0.56871,0.77365,-0.27936,0.40146,-0.3436,-0.84898,-0.38457,0.86291,0.44171,-0.18121,-0.14047,-0.97336,0.44198,0.79273,-0.4198,-0.53339,0.74424,-0.402,0.46965,0.77247,-0.42746,-0.50671,0.53267,0.67787,0.47898,0.82224,-0.30741,-0.60041,0.39522,0.69521,0.49653,0.82163,-0.27997,-0.70886,0.352,0.61124,0.51901,0.81085,-0.27046
1.0,0.51008,0.79128,-0.33718,0.83385,0.78582,-0.50237,0.69204,-0.51838,0.56878,0.77382,-0.27873,0.40285,-0.34314,-0.84851,-0.3843,0.86527,0.44327,-0.18067,-0.14297,-0.9731,0.44275,0.79262,-0.41919,-0.53192,0.74185,-0.40832,0.47017,0.7721,-0.42755,-0.50647,0.53088,0.67945,0.4792,0.82246,-0.30646,-0.59996,0.39328,0.69669,0.49662,0.82193,-0.27893,-0.70832,0.35038,0.61279,0.51896,0.81116,-0.26964
1.0,0.5096,0.79434,-0.33064,0.89452,0.78899,-0.51958,0.6708,-0.52921,0.56848,0.7756,-0.27436,0.40698,-0.3503,-0.8436,-0.39357,0.86011,0.4495,-0.19055,-0.18261,-0.96454,0.44319,0.79275,-0.41847,-0.56203,0.74517,-0.35894,0.47064,0.77316,-0.42511,-0.50584,0.52436,0.68496,0.47966,0.8233,-0.30349,-0.59398,0.38355,0.70716,0.49689,0.82284,-0.27574,-0.70023,0.3376,0.62906,0.51882,0.81232,-0.26638
1.0,0.50861,0.80068,-0.31659,0.72361,0.75004,-0.53559,0.66127,-0.52523,0.56765,0.77855,-0.26764,0.42522,-0.32618,-0.84427,-0.36868,0.91645,0.46656,-0.1505,-0.14526,-0.97788,0.44558,0.79419,-0.4132,-0.54211,0.67887,-0.49522,0.47208,0.77412,-0.42175,-0.53102,0.50161,0.68294,0.47961,0.82501,-0.29888,-0.61765,0.35992,0.69926,0.49631,0.82482,-0.27084,-0.72299,0.31069,0.61706,0.51758,0.81482,-0.26112
1.0,0.50716,0.80536,-0.30689,0.6405,0.74365,-0.54827,0.65098,-0.525,0.56582,0.78313,-0.25798,0.44257,-0.30681,-0.84262,-0.34919,0.96463,0.48363,-0.10466,-0.11092,-0.9883,0.45308,0.79824,-0.3969,-0.52388,0.63504,-0.56769,0.47623,0.77398,-0.41731,-0.55087,0.48017,0.68263,0.47872,0.82861,-0.29022,-0.63217,0.33483,0.69875,0.49449,0.82867,-0.26226,-0.73806,0.28689,0.61071,0.51479,0.81936,-0.25227
1.0,0.50647,0.80718,-0.30324,0.57803,0.70016,-0.55524,0.64367,-0.52668,0.56469,0.78582,-0.2522,0.44913,-0.30093,-0.84126,-0.34353,0.98046,0.49038,-0.0941,-0.11016,-0.98945,0.45704,0.80015,-0.38843,-0.50495,0.5988,-0.62166,0.47958,0.77295,-0.4154,-0.55327,0.46818,0.68899,0.47834,0.831,-0.28395,-0.63423,0.32314,0.70238,0.49347,0.83114,-0.25628,-0.74083,0.27503,0.61281,0.51309,0.82219,-0.24647
1.0,0.50506,0.80883,-0.30118,0.58511,0.7556,-0.57403,0.62876,-0.52455,0.56359,0.78799,-0.24788,0.44359,-0.29968,-0.84464,-0.34094,0.97665,0.48358,-0.09278,-0.10816,-0.98979,0.46008,0.8015,-0.38201,-0.53629,0.59054,-0.60303,0.48114,0.773,-0.41349,-0.54646,0.45901,0.70049,0.4782,0.83322,-0.27762,-0.62512,0.31325,0.71492,0.49264,0.83336,-0.25062,-0.73524,0.26499,0.62386,0.51139,0.82466,-0.2417
1.0,0.50432,0.80984,-0.29969,0.60663,0.74963,-0.58163,0.62093,-0.5255,0.56289,0.78926,-0.2454,0.43781,-0.30551,-0.84557,-0.34672,0.96154,0.47777,-0.10291,-0.12431,-0.98689,0.46072,0.80212,-0.37992,-0.54867,0.58784,-0.59448,0.48115,0.77396,-0.41167,-0.54185,0.46236,0.70187,0.4781,0.83445,-0.27406,-0.61848,0.31559,0.71964,0.4922,0.83455,-0.24751,-0.72886,0.26608,0.63084,0.51044,0.82596,-0.23926
1.0,0.50306,0.8129,-0.29348,0.61792,0.69715,-0.59308,0.611,-0.52435,0.56176,0.79158,-0.24048,0.44338,-0.29576,-0.84613,-0.33627,0.98251,0.48267,-0.11372,-0.14588,-0.98274,0.46144,0.80338,-0.37636,-0.5425,0.56174,-0.62461,0.48249,0.77538,-0.40741,-0.54441,0.44689,0.70987,0.47801,0.83636,-0.26835,-0.62007,0.30005,0.72491,0.4916,0.83641,-0.24237,-0.72982,0.24911,0.63663,0.50922,0.82802,-0.2347
