1.0,-0.04632,0.97986,-0.19425,0.53976,0.6896,0.48207,0.87613,0.00306,-0.08473,0.98022,-0.17884,-0.06577,0.03967,-0.99705,0.03977,-2.11356,-0.06587,0.33187,0.49554,-0.80269,0.1027,0.96858,-0.2265,0.4843,0.86579,-0.12594,0.07317,0.94953,-0.30501,0.28055,0.31703,0.90597,0.02673,0.9897,-0.14063,0.37639,0.20245,0.90407,-0.02059,0.99268,-0.11899,0.54365,0.15206,0.82542,-0.06735,0.98959,-0.12717
1.0,-0.04862,0.98032,-0.19133,0.42855,0.5569,0.49065,0.87129,0.01057,-0.08482,0.98022,-0.17884,-0.06035,0.04609,-0.99711,0.04619,-2.22298,-0.06045,0.32254,0.50911,-0.79798,0.10236,0.96868,-0.22625,0.48385,0.84624,-0.22309,0.07316,0.94953,-0.30504,0.26004,0.30275,0.91691,0.0267,0.98971,-0.1406,0.36725,0.18493,0.91155,-0.02061,0.99268,-0.11897,0.53419,0.1447,0.83289,-0.06736,0.98959,-0.12716
1.0,-0.04918,0.98075,-0.18899,0.35493,0.55446,0.5054,0.86278,0.01323,-0.08486,0.98021,-0.17883,-0.05757,0.04901,-0.99714,0.04911,-2.27609,-0.05767,0.32317,0.51031,-0.79696,0.10211,0.96876,-0.22602,0.48421,0.82602,-0.28851,0.07315,0.94952,-0.30506,0.26004,0.29239,0.92026,0.02669,0.98971,-0.14059,0.3669,0.17486,0.91368,-0.02062,0.99269,-0.11896,0.54183,0.12787,0.8307,-0.06736,0.98959,-0.12715
1.0,-0.04999,0.98178,-0.18335,0.3087,0.54315,0.54293,0.83967,0.0132,-0.08499,0.98022,-0.17875,-0.05906,0.05386,-0.9968,0.05398,-2.31014,-0.05918,0.34191,0.48951,-0.80217,0.10131,0.96905,-0.22511,0.50191,0.79398,-0.34304,0.07302,0.94944,-0.30534,0.27512,0.28079,0.91949,0.02668,0.98971,-0.14058,0.37761,0.15634,0.91267,-0.02062,0.99269,-0.11895,0.54599,0.10332,0.8314,-0.06736,0.98959,-0.12714
1.0,-0.05869,0.98254,-0.17655,0.306,0.52239,0.57059,0.82115,0.01212,-0.08761,0.98026,-0.17723,-0.0738,0.06597,-0.99509,0.0662,-2.30023,-0.07403,0.3421,0.48551,-0.80452,0.0946,0.97065,-0.22112,0.51264,0.78654,-0.34431,0.06973,0.94865,-0.30854,0.2945,0.22156,0.92961,0.02653,0.98974,-0.14037,0.38349,0.10066,0.91804,-0.02074,0.9927,-0.11878,0.55131,0.0426,0.83321,-0.06749,0.98961,-0.12692
1.0,-0.0798,0.98323,-0.16396,0.32795,0.50498,0.59873,0.80065,-0.02198,-0.11043,0.98047,-0.16275,-0.09673,0.04504,-0.99429,0.04527,-2.0066,-0.09698,0.3338,0.45705,-0.82443,0.05784,0.97699,-0.20531,0.53665,0.77614,-0.33108,0.04981,0.94838,-0.31321,0.29805,0.21618,0.92975,0.01849,0.99092,-0.13315,0.38396,0.10032,0.91788,-0.0282,0.99336,-0.11152,0.54132,0.05546,0.83898,-0.07527,0.99012,-0.11829
1.0,-0.09038,0.98354,-0.15649,0.36978,0.50913,0.62796,0.77594,-0.05993,-0.13548,0.98029,-0.1438,-0.11266,0.01444,-0.99353,0.01453,-1.69827,-0.11291,0.33642,0.41172,-0.84694,0.03825,0.97972,-0.19668,0.57394,0.75736,-0.31144,0.03262,0.95014,-0.31011,0.30866,0.24394,0.91936,-0.00172,0.99304,-0.11779,0.40095,0.11455,0.90891,-0.04652,0.99427,-0.09626,0.53625,0.0856,0.8397,-0.0945,0.99049,-0.1
1.0,-0.09653,0.98345,-0.1533,0.53605,0.67061,0.66369,0.74035,-0.10674,-0.15821,0.97955,-0.12429,-0.1234,-0.03237,-0.99183,-0.03262,-1.31427,-0.12378,0.34291,0.34526,-0.87362,0.0221,0.98142,-0.19061,0.64094,0.74073,-0.20127,0.02622,0.95171,-0.30588,0.32765,0.28256,0.90156,-0.02764,0.9944,-0.102,0.41444,0.14092,0.8991,-0.06956,0.99428,-0.08102,0.53497,0.10098,0.83881,-0.11541,0.98975,-0.0841
1.0,-0.10357,0.98351,-0.14826,0.77646,0.91651,0.68296,0.7177,-0.13593,-0.17271,0.97879,-0.1102,-0.13914,-0.05486,-0.98875,-0.05542,-1.19525,-0.13981,0.34222,0.3105,-0.88684,0.00867,0.9828,-0.1845,0.6783,0.73389,-0.03621,0.02436,0.95264,-0.30312,0.39423,0.31123,0.86471,-0.04329,0.99424,-0.098,0.47119,0.18216,0.86302,-0.08363,0.99349,-0.07731,0.58399,0.12364,0.80229,-0.12728,0.98864,-0.07989
1.0,-0.10877,0.98409,-0.14046,0.88091,0.97039,0.70626,0.69029,-0.15714,-0.18149,0.9784,-0.09899,-0.15242,-0.06849,-0.98594,-0.06936,-1.14847,-0.15338,0.35369,0.25612,-0.89961,0.00072,0.9839,-0.17873,0.70335,0.71084,-0.0021,0.02184,0.95388,-0.29938,0.43419,0.31171,0.84517,-0.05194,0.99422,-0.094,0.49609,0.18769,0.84774,-0.09108,0.99319,-0.07271,0.60044,0.10464,0.79279,-0.13347,0.98827,-0.07423
1.0,-0.1139,0.98489,-0.13046,0.90967,0.94979,0.73053,0.65751,-0.1844,-0.1902,0.97807,-0.08492,-0.18007,-0.075,-0.98079,-0.07632,-1.17616,-0.18158,0.33839,0.23161,-0.91206,-0.01287,0.9856,-0.16859,0.73232,0.67978,-0.04016,0.00621,0.96015,-0.2794,0.50332,0.29802,0.81108,-0.05928,0.99423,-0.08943,0.55561,0.18112,0.81148,-0.09679,0.99297,-0.06807,0.66923,0.07635,0.73912,-0.13783,0.98807,-0.06874
1.0,-0.11729,0.98495,-0.12694,1,1,0.73617,0.64315,-0.21073,-0.19419,0.9779,-0.07742,-0.19826,-0.09277,-0.97575,-0.09479,-1.13316,-0.20046,0.31293,0.2253,-0.92267,-0.02169,0.98626,-0.16375,0.73949,0.67063,0.05849,-0.00152,0.96315,-0.26895,0.54712,0.31534,0.77538,-0.06241,0.99398,-0.09003,0.61011,0.21609,0.76228,-0.09895,0.99259,-0.0705,0.74776,0.10431,0.65572,-0.13852,0.9878,-0.07108
1.0,-0.12094,0.98498,-0.12327,1,1,0.73577,0.63549,-0.23409,-0.19786,0.9777,-0.07046,-0.22055,-0.10198,-0.97003,-0.10474,-1.13768,-0.22356,0.28324,0.23506,-0.9298,-0.03103,0.98702,-0.15756,0.73953,0.65605,0.15064,-0.00611,0.96512,-0.26173,0.62023,0.34681,0.70359,-0.06506,0.99357,-0.09269,0.72801,0.26219,0.63345,-0.09966,0.99216,-0.07535,0.87736,0.14824,0.45635,-0.13846,0.98741,-0.07646
1.0,-0.12408,0.98536,-0.11691,1,1,0.73902,0.62585,-0.24933,-0.20163,0.97745,-0.06273,-0.24275,-0.09786,-0.96514,-0.10105,-1.1876,-0.2464,0.27711,0.21165,-0.93724,-0.03741,0.9879,-0.15051,0.74048,0.6265,0.24329,-0.01138,0.96735,-0.25319,0.70994,0.3613,0.60452,-0.06749,0.99299,-0.09699,0.80841,0.29112,0.51159,-0.10066,0.99153,-0.08202,0.93214,0.15196,0.32867,-0.14063,0.9866,-0.08268
1.0,-0.12745,0.98584,-0.10895,1,1,0.74502,0.61601,-0.25589,-0.2054,0.97715,-0.05456,-0.26084,-0.08403,-0.96172,-0.08715,-1.25916,-0.26486,0.28242,0.17136,-0.94386,-0.04111,0.98835,-0.14657,0.74768,0.6048,0.27421,-0.01911,0.97046,-0.24051,0.75552,0.36792,0.54206,-0.07138,0.99228,-0.10137,0.84449,0.29736,0.44543,-0.10476,0.99051,-0.08899,0.96262,0.16116,0.2177,-0.14534,0.98559,-0.08656
1.0,-0.13077,0.98696,-0.09382,1,1,0.76404,0.59595,-0.24715,-0.21088,0.97667,-0.04048,-0.27821,-0.0413,-0.95963,-0.04302,-1.42341,-0.28217,0.27535,0.18584,-0.94321,-0.04918,0.9893,-0.13736,0.79219,0.59133,0.15087,-0.04544,0.9786,-0.20071,0.84659,0.38381,0.36876,-0.07714,0.99132,-0.10642,0.91388,0.31425,0.25706,-0.11007,0.98931,-0.09567,0.98127,0.19242,-0.00942,-0.14986,0.98473,-0.08863
1.0,-0.1301,0.98798,-0.08352,0.85923,0.82959,0.77479,0.58389,-0.24243,-0.21358,0.97643,-0.03121,-0.29296,-0.00823,-0.95609,-0.0086,-1.54272,-0.29733,0.2674,0.20876,-0.9407,-0.05569,0.99011,-0.1288,0.78927,0.60105,-0.12569,-0.05998,0.9802,-0.18869,0.90407,0.42017,0.07821,-0.07926,0.99011,-0.11572,0.93773,0.34184,0.06166,-0.11449,0.988,-0.10364,0.95228,0.23143,-0.19901,-0.1541,0.98383,-0.09129
1.0,-0.12736,0.98897,-0.07567,0.78702,0.72129,0.79146,0.55848,-0.24837,-0.21612,0.97614,-0.02091,-0.30405,0.00725,-0.95263,0.00761,-1.59463,-0.30895,0.27096,0.19581,-0.94247,-0.061,0.99078,-0.12094,0.78811,0.57726,-0.21366,-0.0773,0.9804,-0.18121,0.90709,0.41575,-0.06588,-0.08169,0.98839,-0.12811,0.92453,0.355,-0.13863,-0.12054,0.9865,-0.11087,0.9317,0.22774,-0.28296,-0.15532,0.98381,-0.08938
1.0,-0.12198,0.99024,-0.0674,0.62239,0.54822,0.80801,0.53755,-0.24117,-0.21765,0.97595,-0.01261,-0.31108,0.04161,-0.94947,0.04379,-1.70376,-0.31661,0.26452,0.21757,-0.93952,-0.06541,0.99122,-0.11489,0.74878,0.56175,-0.35181,-0.09599,0.9791,-0.17931,0.879,0.41349,-0.23746,-0.08926,0.98581,-0.14213,0.81522,0.38755,-0.43038,-0.12832,0.98369,-0.12603,0.83372,0.28846,-0.47084,-0.16371,0.98191,-0.09514
1.0,-0.1109,0.99235,-0.05429,0.40469,0.32608,0.82325,0.51672,-0.23506,-0.21843,0.97585,-0.0037,-0.32253,0.08501,-0.94273,0.08993,-1.82851,-0.32964,0.26422,0.22962,-0.93673,-0.06938,0.99167,-0.10849,0.65598,0.54336,-0.52388,-0.12015,0.97544,-0.18459,0.75587,0.42108,-0.50135,-0.10925,0.97998,-0.16645,0.67546,0.40698,-0.61491,-0.14697,0.97805,-0.14771,0.7528,0.33097,-0.56898,-0.16951,0.98123,-0.09194
1.0,-0.10555,0.99335,-0.04593,0.34237,0.17592,0.8342,0.4947,-0.24369,-0.21836,0.97587,0.0006,-0.33223,0.09814,-0.93808,0.10424,-1.85803,-0.34038,0.26789,0.21644,-0.93883,-0.06991,0.99175,-0.10746,0.57583,0.52986,-0.62263,-0.13437,0.97272,-0.18911,0.63676,0.41648,-0.64891,-0.1284,0.97473,-0.18281,0.61662,0.40155,-0.67715,-0.15819,0.97538,-0.15367,0.72002,0.33703,-0.60662,-0.17151,0.98111,-0.08943
1.0,-0.09971,0.99412,-0.04219,0.17819,0.04451,0.83971,0.48359,-0.24705,-0.21807,0.97593,0.00382,-0.33718,0.10769,-0.93526,0.11464,-1.87994,-0.34602,0.26471,0.22441,-0.93785,-0.07023,0.99178,-0.10695,0.47934,0.51319,-0.71195,-0.14376,0.9704,-0.19405,0.58327,0.41662,-0.6973,-0.14372,0.9707,-0.19259,0.57328,0.40449,-0.71256,-0.16387,0.97405,-0.15614,0.69658,0.3447,-0.62925,-0.17183,0.98113,-0.08863
1.0,-0.09744,0.99436,-0.04187,0.10853,0.01125,0.83982,0.48255,-0.24869,-0.2179,0.97596,0.00535,-0.33991,0.11025,-0.93397,0.1175,-1.88443,-0.34904,0.2642,0.22144,-0.9387,-0.07037,0.99178,-0.10689,0.44269,0.5033,-0.7421,-0.14854,0.9691,-0.19693,0.56414,0.41815,-0.71197,-0.15033,0.96897,-0.19621,0.55511,0.4076,-0.72506,-0.16666,0.97336,-0.15746,0.67763,0.35557,-0.64373,-0.17253,0.98101,-0.08862
1.0,-0.0962,0.99447,-0.04217,0.11964,0.0148,0.8393,0.4836,-0.2484,-0.2178,0.97597,0.00635,-0.33967,0.10968,-0.93413,0.11688,-1.88314,-0.34875,0.26562,0.22128,-0.93834,-0.07041,0.99177,-0.10693,0.44953,0.49952,-0.74054,-0.15094,0.96834,-0.19884,0.55323,0.41882,-0.72009,-0.15224,0.96839,-0.19761,0.54561,0.40773,-0.73217,-0.16786,0.973,-0.15844,0.66165,0.3646,-0.6552,-0.17312,0.98085,-0.08923
1.0,-0.09446,0.99463,-0.04229,0.18434,0.0473,0.84233,0.48098,-0.24317,-0.21774,0.97598,0.00683,-0.33255,0.10878,-0.93679,0.1156,-1.88694,-0.34112,0.27193,0.23412,-0.9334,-0.07015,0.99178,-0.10705,0.491,0.49536,-0.71662,-0.15185,0.96761,-0.20168,0.54407,0.41518,-0.72912,-0.15299,0.96804,-0.19875,0.52874,0.40659,-0.74506,-0.16866,0.97267,-0.15955,0.6286,0.381,-0.67801,-0.17366,0.98068,-0.09008
1.0,-0.09529,0.99452,-0.043,0.23912,0.10429,0.84472,0.47931,-0.23814,-0.21765,0.976,0.00711,-0.32991,0.11596,-0.93686,0.12315,-1.9088,-0.33859,0.27847,0.23915,-0.93019,-0.06963,0.99179,-0.10722,0.54229,0.49497,-0.67891,-0.15038,0.96764,-0.20262,0.56028,0.40982,-0.71981,-0.15323,0.96768,-0.2003,0.53197,0.40476,-0.74375,-0.16931,0.97234,-0.16091,0.61624,0.38883,-0.68488,-0.17418,0.9805,-0.09097
1.0,-0.09982,0.99384,-0.04819,0.32718,0.20389,0.84137,0.48952,-0.22906,-0.21749,0.97604,0.0069,-0.32392,0.11747,-0.93876,0.12449,-1.91871,-0.33226,0.2893,0.2266,-0.93003,-0.06835,0.99179,-0.10807,0.6114,0.50517,-0.60909,-0.14622,0.96843,-0.20188,0.61201,0.40701,-0.67807,-0.15107,0.96767,-0.20195,0.57706,0.40379,-0.7099,-0.16862,0.97221,-0.16243,0.63031,0.38985,-0.67136,-0.17475,0.98027,-0.09238
1.0,-0.10907,0.99209,-0.06206,0.45611,0.3427,0.8141,0.53478,-0.22639,-0.21734,0.97609,0.00398,-0.31252,0.07487,-0.94696,0.0789,-1.80594,-0.31877,0.30103,0.14618,-0.94235,-0.0623,0.99121,-0.11674,0.67837,0.53461,-0.50399,-0.13095,0.97088,-0.2006,0.71354,0.42936,-0.55363,-0.13763,0.96957,-0.20248,0.65405,0.41193,-0.63446,-0.16235,0.97244,-0.16736,0.66306,0.38577,-0.64151,-0.17717,0.97916,-0.09924
1.0,-0.11413,0.99053,-0.07629,0.63119,0.45814,0.79983,0.55908,-0.21842,-0.2164,0.97629,-0.00496,-0.28619,0.03534,-0.95752,0.03689,-1.69365,-0.29043,0.31377,0.14863,-0.93779,-0.05398,0.99041,-0.12717,0.71004,0.56173,-0.42461,-0.11124,0.97257,-0.20427,0.79987,0.44706,-0.40043,-0.10997,0.97376,-0.19924,0.79156,0.40852,-0.45447,-0.13713,0.97637,-0.167,0.77572,0.33947,-0.532,-0.17002,0.97876,-0.11458
1.0,-0.11813,0.98767,-0.1027,1,0.81899,0.7765,0.59096,-0.21867,-0.21007,0.97719,-0.03125,-0.24089,-0.04226,-0.96963,-0.04356,-1.39712,-0.24351,0.31811,0.17183,-0.93235,-0.04164,0.98953,-0.13822,0.77714,0.60505,-0.17311,-0.081,0.97601,-0.20211,0.8831,0.45261,0.12362,-0.06768,0.98406,-0.16446,0.90819,0.34354,0.23909,-0.09571,0.98774,-0.12332,0.97748,0.19747,0.07445,-0.137,0.98568,-0.09829
1.0,-0.11571,0.98634,-0.11725,0.96668,0.92596,0.75516,0.62002,-0.21287,-0.20476,0.97765,-0.0477,-0.21693,-0.07007,-0.97367,-0.07184,-1.25835,-0.21922,0.31624,0.19325,-0.92879,-0.03416,0.98863,-0.14647,0.75192,0.63466,-0.17838,-0.07036,0.97385,-0.216,0.79499,0.44942,0.40744,-0.06221,0.98775,-0.14309,0.85435,0.34793,0.38605,-0.09115,0.98952,-0.11198,0.95137,0.20464,0.23024,-0.1337,0.98604,-0.09922
1.0,-0.1136,0.98518,-0.12854,0.89985,0.90223,0.72723,0.65434,-0.2073,-0.20078,0.97769,-0.06167,-0.19794,-0.08926,-0.97614,-0.09119,-1.14715,-0.20006,0.31937,0.20615,-0.92493,-0.02762,0.98761,-0.1545,0.72304,0.66862,-0.17366,-0.05935,0.97207,-0.22708,0.70843,0.44385,0.54875,-0.05955,0.98932,-0.13305,0.78975,0.34627,0.50635,-0.08802,0.99048,-0.10584,0.89982,0.20147,0.38695,-0.13207,0.98657,-0.09608
1.0,-0.10975,0.9846,-0.13611,0.82575,0.85539,0.70981,0.67665,-0.19574,-0.19533,0.97801,-0.07313,-0.17212,-0.10284,-0.97969,-0.10459,-1.03223,-0.17392,0.32956,0.22273,-0.91749,-0.02048,0.98673,-0.16106,0.70217,0.68428,-0.1968,-0.04739,0.96994,-0.23869,0.6155,0.42909,0.66109,-0.05604,0.99059,-0.12485,0.68628,0.31886,0.65372,-0.08675,0.99154,-0.09652,0.80553,0.18427,0.56318,-0.13016,0.98748,-0.08912
1.0,-0.10604,0.98338,-0.14738,0.84438,0.82136,0.68156,0.71071,-0.17423,-0.1848,0.97868,-0.08961,-0.13425,-0.11261,-0.98453,-0.11389,-0.87282,-0.13553,0.34744,0.25281,-0.90298,-0.00833,0.98537,-0.17024,0.67786,0.71499,-0.17113,-0.02565,0.96683,-0.25414,0.37532,0.36951,0.85006,-0.05582,0.99237,-0.10996,0.4632,0.23102,0.85561,-0.09205,0.99268,-0.07818,0.57122,0.1787,0.80111,-0.13478,0.98787,-0.0771
1.0,-0.09904,0.98264,-0.15687,0.80313,0.77825,0.6584,0.73682,-0.15361,-0.17239,0.97917,-0.10727,-0.11743,-0.10103,-0.98793,-0.10191,-0.86036,-0.11831,0.34876,0.28606,-0.89249,-0.00005,0.98434,-0.17631,0.65299,0.73443,-0.18495,-0.01558,0.96398,-0.26552,0.33696,0.359,0.87039,-0.05254,0.99331,-0.10286,0.43264,0.22436,0.8732,-0.08868,0.99288,-0.0795,0.54672,0.17947,0.81785,-0.13076,0.98794,-0.08288
1.0,-0.09058,0.98213,-0.16497,0.7332,0.75162,0.63991,0.75752,-0.12918,-0.15963,0.97973,-0.12105,-0.10042,-0.08423,-0.99137,-0.08476,-0.87285,-0.10095,0.35718,0.30768,-0.8819,0.02704,0.98042,-0.19504,0.63311,0.74703,-0.20278,-0.00182,0.96071,-0.27756,0.28099,0.32308,0.9037,-0.0441,0.99375,-0.10252,0.38295,0.19312,0.90336,-0.08124,0.9932,-0.08334,0.50701,0.15947,0.84706,-0.12329,0.98842,-0.08845
1.0,-0.08078,0.98176,-0.17212,0.62679,0.68073,0.62084,0.77753,-0.10006,-0.14506,0.98023,-0.13454,-0.08362,-0.06124,-0.99461,-0.06149,-0.93869,-0.08387,0.35706,0.34639,-0.86748,0.04667,0.97739,-0.20622,0.61005,0.75336,-0.24555,0.00475,0.95866,-0.28452,0.24938,0.29871,0.92119,-0.03112,0.99386,-0.10621,0.35775,0.17418,0.91743,-0.06966,0.99365,-0.08834,0.4916,0.15052,0.85771,-0.11224,0.98913,-0.09495
1.0,-0.07099,0.98139,-0.17843,0.44582,0.54001,0.5799,0.81258,-0.05861,-0.12684,0.9805,-0.15013,-0.06709,-0.02407,-0.99746,-0.02413,-1.22635,-0.06716,0.32411,0.43154,-0.84186,0.05897,0.97577,-0.21069,0.55416,0.76213,-0.33475,0.01554,0.95434,-0.29833,0.23121,0.28295,0.93085,-0.01466,0.99366,-0.11144,0.34629,0.16471,0.92356,-0.05498,0.99406,-0.09395,0.4907,0.15341,0.85772,-0.09858,0.98989,-0.10195
1.0,-0.05114,0.98119,-0.18617,0.37743,0.5457,0.52514,0.8508,0.01899,-0.09716,0.98015,-0.17284,-0.04806,0.05192,-0.99749,0.05201,-2.39483,-0.04814,0.30578,0.52542,-0.794,0.08345,0.97267,-0.21665,0.50459,0.80355,-0.31575,0.04962,0.94302,-0.32902,0.20773,0.23576,0.94935,0.00926,0.99276,-0.11977,0.32851,0.12388,0.93634,-0.03329,0.99422,-0.10212,0.48585,0.11409,0.86656,-0.07828,0.99072,-0.11114
1.0,-0.03627,0.98026,-0.19435,0.33663,0.56419,0.48827,0.87143,0.04686,-0.0768,0.97951,-0.18619,-0.03289,0.07203,-0.99686,0.07213,-2.71327,-0.03298,0.29833,0.55915,-0.77353,0.09984,0.97037,-0.22005,0.47429,0.82134,-0.31694,0.07348,0.93663,-0.34252,0.1939,0.23939,0.95136,0.02303,0.99173,-0.12623,0.31953,0.13313,0.93818,-0.02038,0.99382,-0.10911,0.49839,0.10863,0.86012,-0.06497,0.99065,-0.11998
1.0,-0.02245,0.97878,-0.20367,0.38546,0.56523,0.45426,0.88912,0.05583,-0.0577,0.97861,-0.19749,-0.01863,0.07214,-0.99722,0.07221,-2.88882,-0.01868,0.2893,0.57532,-0.76506,0.11146,0.96819,-0.224,0.45698,0.84756,-0.26985,0.09628,0.93348,-0.34546,0.16649,0.24237,0.95579,0.03398,0.99064,-0.13218,0.29537,0.1397,0.94511,-0.01028,0.99324,-0.11566,0.4751,0.11454,0.87244,-0.05485,0.9903,-0.12767
1.0,-0.00818,0.97677,-0.21413,0.39762,0.57587,0.42187,0.90497,0.05528,-0.03746,0.97733,-0.20838,0.00294,0.0596,-0.99822,0.05964,3.09228,0.00295,0.27028,0.58574,-0.7641,0.12171,0.96592,-0.22846,0.4335,0.86226,-0.26189,0.1146,0.92971,-0.35001,0.12937,0.25131,0.95922,0.04467,0.98942,-0.13803,0.2615,0.15237,0.9531,-0.00052,0.9925,-0.12223,0.44476,0.12736,0.88655,-0.0452,0.98976,-0.13542
1.0,0.01635,0.97416,-0.22527,0.43735,0.59859,0.38888,0.91806,0.07702,-0.00747,0.97469,-0.22342,0.03105,0.07049,-0.99703,0.07058,2.72668,0.03113,0.2572,0.61044,-0.74914,0.14166,0.96209,-0.23307,0.4099,0.88698,-0.2127,0.14024,0.92591,-0.35075,0.09038,0.24144,0.9662,0.06328,0.98709,-0.14712,0.23102,0.14371,0.96228,0.01712,0.99101,-0.13267,0.42775,0.11256,0.89686,-0.02712,0.98862,-0.14795
1.0,0.03477,0.97197,-0.23252,0.47513,0.63058,0.36572,0.92678,0.08555,0.01538,0.97249,-0.23242,0.04964,0.07237,-0.99614,0.07252,2.54037,0.04979,0.24334,0.62103,-0.74506,0.15616,0.95908,-0.23619,0.39378,0.90139,-0.18012,0.15925,0.92309,-0.35007,0.0686,0.24968,0.9659,0.07845,0.98501,-0.15365,0.20503,0.15643,0.96617,0.03106,0.98969,-0.13981,0.40494,0.13174,0.9048,-0.01327,0.98764,-0.15619
