05.25.10.32.13.788	 Left: -1.0 Right: -1.0
05.25.10.32.30.036	 Left: -1.0 Right: 1.0
05.25.10.32.30.286	 Left: -1.0 Right: 1.0
05.25.10.32.30.537	 Left: -1.0 Right: 1.0
05.25.10.32.30.787	 Left: -1.0 Right: 1.0
05.25.10.32.31.037	 Left: -1.0 Right: 1.0
05.25.10.32.31.287	 Left: -1.0 Right: 1.0
05.25.10.32.31.537	 Left: -1.0 Right: 1.0
05.25.10.32.31.787	 Left: -1.0 Right: 1.0
05.25.10.32.32.038	 Left: -1.0 Right: 1.0
05.25.10.32.32.288	 Left: -1.0 Right: 1.0
05.25.10.32.32.538	 Left: -1.0 Right: 1.0
05.25.10.32.32.788	 Left: -1.0 Right: 1.0
05.25.10.32.33.038	 Left: -1.0 Right: 1.0
05.25.10.32.33.288	 Left: -1.0 Right: 1.0
05.25.10.32.33.539	 Left: -1.0 Right: 1.0
05.25.10.32.33.789	 Left: -1.0 Right: 1.0
05.25.10.32.34.039	 Left: -1.0 Right: 1.0
05.25.10.32.34.290	 Left: -1.0 Right: 1.0
05.25.10.32.34.540	 Left: -1.0 Right: 1.0
05.25.10.32.34.791	 Left: -1.0 Right: 1.0
05.25.10.32.35.042	 Left: -1.0 Right: 1.0
05.25.10.32.35.291	 Left: -1.0 Right: 1.0
05.25.10.32.35.543	 Left: -1.0 Right: 1.0
05.25.10.32.35.794	 Left: -1.0 Right: 1.0
05.25.10.32.36.044	 Left: -1.0 Right: 1.0
05.25.10.32.36.295	 Left: -1.0 Right: 1.0
05.25.10.32.36.545	 Left: -1.0 Right: 1.0
05.25.10.32.36.795	 Left: -1.0 Right: 1.0
05.25.10.32.37.046	 Left: -1.0 Right: 1.0
05.25.10.32.37.296	 Left: -1.0 Right: 1.0
05.25.10.32.37.547	 Left: -1.0 Right: 1.0
05.25.10.32.37.797	 Left: -1.0 Right: 1.0
05.25.10.32.38.047	 Left: -1.0 Right: 1.0
05.25.10.32.38.297	 Left: -1.0 Right: 1.0
05.25.10.32.38.547	 Left: -1.0 Right: 1.0
05.25.10.32.38.797	 Left: -1.0 Right: 1.0
05.25.10.32.39.048	 Left: -1.0 Right: 1.0
05.25.10.32.39.298	 Left: -1.0 Right: 1.0
05.25.10.32.39.549	 Left: -1.0 Right: 1.0
05.25.10.32.39.799	 Left: -1.0 Right: 1.0
05.25.10.32.40.049	 Left: -1.0 Right: 1.0
05.25.10.32.40.299	 Left: -1.0 Right: 1.0
05.25.10.32.40.550	 Left: -1.0 Right: 1.0
05.25.10.32.40.800	 Left: -1.0 Right: 1.0
05.25.10.32.41.050	 Left: -1.0 Right: 1.0
05.25.10.32.41.316	 Left: -1.0 Right: 1.0
05.25.10.32.41.551	 Left: -1.0 Right: 1.0
05.25.10.32.41.801	 Left: -1.0 Right: 1.0
05.25.10.32.42.051	 Left: -1.0 Right: 1.0
05.25.10.32.42.301	 Left: -1.0 Right: 1.0
05.25.10.32.42.552	 Left: -1.0 Right: 1.0
05.25.10.32.42.803	 Left: -1.0 Right: 1.0
05.25.10.32.43.053	 Left: -1.0 Right: 1.0
05.25.10.32.43.305	 Left: -1.0 Right: 1.0
05.25.10.32.43.555	 Left: -1.0 Right: 1.0
05.25.10.32.43.806	 Left: -1.0 Right: 1.0
05.25.10.32.44.056	 Left: -1.0 Right: 1.0
05.25.10.32.44.307	 Left: -1.0 Right: 1.0
05.25.10.32.44.557	 Left: -1.0 Right: 1.0
05.25.10.32.44.807	 Left: -1.0 Right: 1.0
05.25.10.32.45.058	 Left: -1.0 Right: 1.0
05.25.10.32.45.309	 Left: -1.0 Right: 1.0
05.25.10.32.45.560	 Left: -1.0 Right: 1.0
05.25.10.32.45.810	 Left: -1.0 Right: 1.0
05.25.10.32.46.061	 Left: -1.0 Right: 1.0
05.25.10.32.46.311	 Left: -1.0 Right: 1.0
05.25.10.32.46.561	 Left: -1.0 Right: 1.0
05.25.10.32.46.811	 Left: -1.0 Right: 1.0
05.25.10.32.47.062	 Left: -1.0 Right: 1.0
05.25.10.32.47.312	 Left: -1.0 Right: 1.0
05.25.10.32.47.563	 Left: -1.0 Right: 1.0
05.25.10.32.47.813	 Left: -1.0 Right: 1.0
05.25.10.32.48.064	 Left: -1.0 Right: 1.0
05.25.10.32.48.314	 Left: -1.0 Right: 1.0
05.25.10.32.48.565	 Left: -1.0 Right: 1.0
05.25.10.32.48.815	 Left: -1.0 Right: 1.0
05.25.10.32.49.065	 Left: -1.0 Right: 1.0
05.25.10.32.49.315	 Left: -1.0 Right: 1.0
05.25.10.32.49.567	 Left: -1.0 Right: 1.0
05.25.10.32.49.817	 Left: -1.0 Right: 1.0
05.25.10.32.50.068	 Left: -1.0 Right: 1.0
05.25.10.32.50.319	 Left: -1.0 Right: 1.0
05.25.10.32.50.569	 Left: -1.0 Right: 1.0
05.25.10.32.50.820	 Left: -1.0 Right: 1.0
05.25.10.32.51.070	 Left: -1.0 Right: 1.0
05.25.10.32.51.320	 Left: -1.0 Right: 1.0
05.25.10.32.51.571	 Left: -1.0 Right: 1.0
05.25.10.32.51.822	 Left: -1.0 Right: 1.0
05.25.10.32.52.072	 Left: -1.0 Right: 1.0
05.25.10.32.52.323	 Left: -1.0 Right: 1.0
05.25.10.32.52.574	 Left: -1.0 Right: 1.0
05.25.10.32.52.824	 Left: -1.0 Right: 1.0
05.25.10.32.53.076	 Left: -1.0 Right: 1.0
05.25.10.32.53.326	 Left: -1.0 Right: 1.0
05.25.10.32.53.576	 Left: -1.0 Right: 1.0
05.25.10.32.53.827	 Left: -1.0 Right: 1.0
05.25.10.32.54.077	 Left: -1.0 Right: 1.0
05.25.10.32.54.327	 Left: -1.0 Right: 1.0
05.25.10.32.54.578	 Left: -1.0 Right: 1.0
05.25.10.32.54.828	 Left: -1.0 Right: 1.0
05.25.10.32.55.079	 Left: -1.0 Right: 1.0
05.25.10.32.55.330	 Left: -1.0 Right: 1.0
05.25.10.32.55.581	 Left: -1.0 Right: 1.0
05.25.10.32.55.832	 Left: -1.0 Right: 1.0
05.25.10.32.56.082	 Left: -1.0 Right: 1.0
05.25.10.32.56.333	 Left: -1.0 Right: 1.0
05.25.10.32.56.583	 Left: -1.0 Right: 1.0
05.25.10.32.56.834	 Left: -1.0 Right: 1.0
05.25.10.32.57.084	 Left: -1.0 Right: 1.0
05.25.10.32.57.339	 Left: -1.0 Right: 1.0
05.25.10.32.57.584	 Left: -1.0 Right: 1.0
05.25.10.32.57.835	 Left: -1.0 Right: 1.0
05.25.10.32.58.085	 Left: -1.0 Right: 1.0
05.25.10.32.58.335	 Left: -1.0 Right: 1.0
05.25.10.32.58.586	 Left: -1.0 Right: 1.0
05.25.10.32.58.836	 Left: -1.0 Right: 1.0
05.25.10.32.59.086	 Left: -1.0 Right: 1.0
05.25.10.32.59.337	 Left: -1.0 Right: 1.0
05.25.10.32.59.587	 Left: -1.0 Right: 1.0
05.25.10.32.59.837	 Left: 1.0 Right: 4.0
05.25.10.33.00.088	 Left: 1.0 Right: 4.0
05.25.10.33.00.338	 Left: 1.0 Right: 4.0
05.25.10.33.00.588	 Left: 1.0 Right: 4.0
05.25.10.33.00.839	 Left: 1.0 Right: 4.0
05.25.10.33.01.091	 Left: 1.0 Right: 4.0
05.25.10.33.01.341	 Left: 1.0 Right: 4.0
05.25.10.33.01.591	 Left: 1.0 Right: 4.0
05.25.10.33.01.842	 Left: 1.0 Right: 4.0
05.25.10.33.02.092	 Left: 1.0 Right: 4.0
05.25.10.33.02.343	 Left: 1.0 Right: 4.0
05.25.10.33.02.593	 Left: 1.0 Right: 4.0
05.25.10.33.02.844	 Left: 1.0 Right: 4.0
05.25.10.33.03.095	 Left: 1.0 Right: 4.0
05.25.10.33.03.345	 Left: 1.0 Right: 2.0
05.25.10.33.03.595	 Left: 1.0 Right: 2.0
05.25.10.33.03.846	 Left: 1.0 Right: 2.0
05.25.10.33.04.096	 Left: 1.0 Right: 2.0
05.25.10.33.04.346	 Left: 1.0 Right: 2.0
05.25.10.33.04.597	 Left: 1.0 Right: 2.0
05.25.10.33.04.847	 Left: 1.0 Right: 2.0
05.25.10.33.05.097	 Left: 1.0 Right: 2.0
05.25.10.33.05.347	 Left: 1.0 Right: 2.0
05.25.10.33.05.597	 Left: 1.0 Right: 2.0
05.25.10.33.05.848	 Left: 1.0 Right: 2.0
05.25.10.33.06.098	 Left: 1.0 Right: 2.0
05.25.10.33.06.348	 Left: 1.0 Right: 2.0
05.25.10.33.06.599	 Left: 1.0 Right: 2.0
05.25.10.33.06.849	 Left: 1.0 Right: 2.0
05.25.10.33.07.099	 Left: 1.0 Right: 2.0
05.25.10.33.07.349	 Left: 1.0 Right: 2.0
05.25.10.33.07.599	 Left: 1.0 Right: 2.0
05.25.10.33.07.850	 Left: 1.0 Right: 2.0
05.25.10.33.08.100	 Left: 1.0 Right: 2.0
05.25.10.33.08.350	 Left: 1.0 Right: 2.0
05.25.10.33.08.601	 Left: 1.0 Right: 2.0
05.25.10.33.08.851	 Left: 1.0 Right: 2.0
05.25.10.33.09.102	 Left: 1.0 Right: 2.0
05.25.10.33.09.352	 Left: 1.0 Right: 2.0
05.25.10.33.09.603	 Left: 1.0 Right: 2.0
05.25.10.33.09.853	 Left: 1.0 Right: 2.0
05.25.10.33.10.104	 Left: 1.0 Right: 2.0
05.25.10.33.10.354	 Left: 1.0 Right: 2.0
05.25.10.33.10.605	 Left: 1.0 Right: 2.0
05.25.10.33.10.855	 Left: 1.0 Right: 2.0
05.25.10.33.11.105	 Left: 1.0 Right: 2.0
05.25.10.33.11.355	 Left: 1.0 Right: 2.0
05.25.10.33.11.605	 Left: 1.0 Right: 2.0
05.25.10.33.11.856	 Left: 1.0 Right: 2.0
05.25.10.33.12.106	 Left: 1.0 Right: 2.0
05.25.10.33.12.357	 Left: 1.0 Right: 2.0
05.25.10.33.12.607	 Left: 1.0 Right: 2.0
05.25.10.33.12.857	 Left: 1.0 Right: 2.0
05.25.10.33.13.108	 Left: 1.0 Right: 2.0
05.25.10.33.13.358	 Left: 1.0 Right: 2.0
05.25.10.33.13.608	 Left: 1.0 Right: 2.0
05.25.10.33.13.859	 Left: 1.0 Right: 0.0
05.25.10.33.14.109	 Left: 1.0 Right: 4.0
05.25.10.33.14.360	 Left: 1.0 Right: 4.0
05.25.10.33.14.610	 Left: 1.0 Right: 4.0
05.25.10.33.14.861	 Left: 1.0 Right: 4.0
05.25.10.33.15.112	 Left: 1.0 Right: 4.0
05.25.10.33.15.362	 Left: 1.0 Right: 4.0
05.25.10.33.15.612	 Left: 1.0 Right: 4.0
05.25.10.33.15.862	 Left: 1.0 Right: 4.0
05.25.10.33.16.112	 Left: 1.0 Right: 4.0
05.25.10.33.16.363	 Left: 1.0 Right: 4.0
05.25.10.33.16.613	 Left: 1.0 Right: 4.0
05.25.10.33.16.863	 Left: 1.0 Right: 4.0
05.25.10.33.17.114	 Left: 1.0 Right: 4.0
05.25.10.33.17.364	 Left: 1.0 Right: 4.0
05.25.10.33.17.614	 Left: 1.0 Right: 4.0
05.25.10.33.17.864	 Left: 1.0 Right: 4.0
05.25.10.33.18.114	 Left: 1.0 Right: 4.0
05.25.10.33.18.365	 Left: 1.0 Right: 4.0
05.25.10.33.18.615	 Left: 1.0 Right: 4.0
05.25.10.33.18.865	 Left: 1.0 Right: 4.0
05.25.10.33.19.115	 Left: 1.0 Right: 4.0
05.25.10.33.19.365	 Left: 1.0 Right: 4.0
05.25.10.33.19.616	 Left: 1.0 Right: 4.0
05.25.10.33.19.866	 Left: 1.0 Right: 4.0
05.25.10.33.20.116	 Left: 1.0 Right: 4.0
05.25.10.33.20.366	 Left: 1.0 Right: 4.0
05.25.10.33.20.616	 Left: 1.0 Right: 4.0
05.25.10.33.20.867	 Left: 1.0 Right: 4.0
05.25.10.33.21.117	 Left: 1.0 Right: 4.0
05.25.10.33.21.367	 Left: 1.0 Right: 4.0
05.25.10.33.21.618	 Left: 1.0 Right: 4.0
05.25.10.33.21.868	 Left: 1.0 Right: 4.0
05.25.10.33.22.118	 Left: 1.0 Right: 4.0
05.25.10.33.22.368	 Left: 1.0 Right: 4.0
05.25.10.33.22.618	 Left: 1.0 Right: 4.0
05.25.10.33.22.869	 Left: 1.0 Right: 4.0
05.25.10.33.23.119	 Left: 1.0 Right: 4.0
05.25.10.33.23.369	 Left: 1.0 Right: 4.0
05.25.10.33.23.619	 Left: 1.0 Right: 4.0
05.25.10.33.23.869	 Left: 1.0 Right: 4.0
05.25.10.33.24.120	 Left: 1.0 Right: 4.0
05.25.10.33.24.370	 Left: 1.0 Right: 4.0
05.25.10.33.24.620	 Left: 1.0 Right: 4.0
05.25.10.33.24.871	 Left: 1.0 Right: 4.0
05.25.10.33.25.121	 Left: 1.0 Right: 4.0
05.25.10.33.25.371	 Left: 1.0 Right: 4.0
05.25.10.33.25.621	 Left: 1.0 Right: 4.0
05.25.10.33.25.872	 Left: 1.0 Right: 4.0
05.25.10.33.26.122	 Left: 1.0 Right: 4.0
05.25.10.33.26.372	 Left: 1.0 Right: 4.0
05.25.10.33.26.623	 Left: 1.0 Right: 4.0
05.25.10.33.26.873	 Left: 1.0 Right: 4.0
05.25.10.33.27.123	 Left: 1.0 Right: 4.0
05.25.10.33.27.373	 Left: 1.0 Right: 4.0
05.25.10.33.27.623	 Left: 1.0 Right: 4.0
05.25.10.33.27.873	 Left: 1.0 Right: 4.0
05.25.10.33.28.124	 Left: 1.0 Right: 4.0
05.25.10.33.28.374	 Left: 1.0 Right: 4.0
05.25.10.33.28.624	 Left: 1.0 Right: 4.0
05.25.10.33.28.874	 Left: 1.0 Right: 4.0
05.25.10.33.29.125	 Left: 1.0 Right: 4.0
05.25.10.33.29.375	 Left: 1.0 Right: 4.0
05.25.10.33.29.625	 Left: 1.0 Right: 4.0
05.25.10.33.29.875	 Left: 1.0 Right: 0.0
05.25.10.33.30.126	 Left: 1.0 Right: 4.0
05.25.10.33.30.376	 Left: 1.0 Right: 0.0
05.25.10.33.30.626	 Left: 1.0 Right: 3.0
05.25.10.33.30.876	 Left: 1.0 Right: 3.0
05.25.10.33.31.126	 Left: 1.0 Right: 3.0
05.25.10.33.31.376	 Left: 1.0 Right: 3.0
05.25.10.33.31.627	 Left: 1.0 Right: 3.0
05.25.10.33.31.877	 Left: 1.0 Right: 3.0
05.25.10.33.32.127	 Left: 1.0 Right: 3.0
05.25.10.33.32.377	 Left: 1.0 Right: 3.0
05.25.10.33.32.627	 Left: 1.0 Right: 3.0
05.25.10.33.32.878	 Left: 1.0 Right: 3.0
05.25.10.33.33.128	 Left: 1.0 Right: 3.0
05.25.10.33.33.378	 Left: 1.0 Right: 0.0
05.25.10.33.33.628	 Left: 1.0 Right: 3.0
05.25.10.33.33.878	 Left: 1.0 Right: 3.0
05.25.10.33.34.129	 Left: 1.0 Right: 3.0
05.25.10.33.34.379	 Left: 1.0 Right: 3.0
05.25.10.33.34.629	 Left: 1.0 Right: 3.0
05.25.10.33.34.880	 Left: 1.0 Right: 3.0
05.25.10.33.35.130	 Left: 1.0 Right: 4.0
05.25.10.33.35.380	 Left: 1.0 Right: 4.0
05.25.10.33.35.631	 Left: 1.0 Right: 4.0
05.25.10.33.35.881	 Left: 1.0 Right: 4.0
05.25.10.33.36.131	 Left: 1.0 Right: 4.0
05.25.10.33.36.381	 Left: 1.0 Right: 0.0
05.25.10.33.36.632	 Left: 1.0 Right: 4.0
05.25.10.33.36.882	 Left: 1.0 Right: 4.0
05.25.10.33.37.132	 Left: 1.0 Right: 0.0
05.25.10.33.37.383	 Left: 1.0 Right: 3.0
05.25.10.33.37.633	 Left: 1.0 Right: 3.0
05.25.10.33.37.883	 Left: 1.0 Right: 3.0
05.25.10.33.38.133	 Left: 1.0 Right: 3.0
05.25.10.33.38.383	 Left: 1.0 Right: 3.0
05.25.10.33.38.634	 Left: 1.0 Right: 3.0
05.25.10.33.38.884	 Left: 1.0 Right: 3.0
05.25.10.33.39.134	 Left: 1.0 Right: 3.0
05.25.10.33.39.384	 Left: 1.0 Right: 3.0
05.25.10.33.39.634	 Left: 1.0 Right: 3.0
05.25.10.33.39.884	 Left: 1.0 Right: 3.0
05.25.10.33.40.135	 Left: 1.0 Right: 3.0
05.25.10.33.40.385	 Left: 1.0 Right: 4.0
05.25.10.33.40.635	 Left: 1.0 Right: 4.0
05.25.10.33.40.887	 Left: 1.0 Right: 4.0
05.25.10.33.41.137	 Left: 1.0 Right: 4.0
05.25.10.33.41.387	 Left: 1.0 Right: 4.0
05.25.10.33.41.638	 Left: 1.0 Right: 4.0
05.25.10.33.41.888	 Left: 1.0 Right: 4.0
05.25.10.33.42.139	 Left: 1.0 Right: 4.0
05.25.10.33.42.389	 Left: 1.0 Right: 4.0
05.25.10.33.42.639	 Left: 1.0 Right: 4.0
05.25.10.33.42.890	 Left: 1.0 Right: 0.0
05.25.10.33.43.140	 Left: 1.0 Right: 4.0
05.25.10.33.43.390	 Left: 1.0 Right: 4.0
05.25.10.33.43.641	 Left: 2.0 Right: -1.0
05.25.10.33.43.891	 Left: 2.0 Right: -1.0
05.25.10.33.44.142	 Left: 2.0 Right: -1.0
05.25.10.33.44.392	 Left: 2.0 Right: -1.0
05.25.10.33.44.642	 Left: 2.0 Right: -1.0
05.25.10.33.44.892	 Left: 2.0 Right: -1.0
05.25.10.33.45.142	 Left: 2.0 Right: -1.0
05.25.10.33.45.393	 Left: 2.0 Right: -1.0
05.25.10.33.45.644	 Left: 2.0 Right: -1.0
05.25.10.33.45.894	 Left: 1.0 Right: -1.0
05.25.10.33.46.144	 Left: 1.0 Right: -1.0
05.25.10.33.46.395	 Left: 2.0 Right: -1.0
05.25.10.33.46.645	 Left: 2.0 Right: -1.0
05.25.10.33.46.895	 Left: 2.0 Right: -1.0
05.25.10.33.47.145	 Left: 0.0 Right: -1.0
05.25.10.33.47.395	 Left: 0.0 Right: -1.0
05.25.10.33.47.646	 Left: 0.0 Right: -1.0
05.25.10.33.47.896	 Left: 0.0 Right: -1.0
05.25.10.33.48.146	 Left: 0.0 Right: -1.0
05.25.10.33.48.397	 Left: 0.0 Right: -1.0
05.25.10.33.48.647	 Left: 0.0 Right: -1.0
05.25.10.33.48.899	 Left: 0.0 Right: -1.0
05.25.10.33.49.149	 Left: 0.0 Right: -1.0
05.25.10.33.49.400	 Left: 0.0 Right: -1.0
05.25.10.33.49.651	 Left: 0.0 Right: -1.0
05.25.10.33.49.901	 Left: 1.0 Right: 3.0
05.25.10.33.50.151	 Left: 1.0 Right: 3.0
05.25.10.33.50.402	 Left: 1.0 Right: 3.0
05.25.10.33.50.652	 Left: 1.0 Right: 3.0
05.25.10.33.50.903	 Left: 1.0 Right: 3.0
05.25.10.33.51.153	 Left: 1.0 Right: 3.0
05.25.10.33.51.403	 Left: 1.0 Right: 3.0
05.25.10.33.51.654	 Left: 1.0 Right: 3.0
05.25.10.33.51.904	 Left: 1.0 Right: 3.0
05.25.10.33.52.154	 Left: 1.0 Right: 3.0
05.25.10.33.52.405	 Left: 1.0 Right: 3.0
05.25.10.33.52.655	 Left: 1.0 Right: 3.0
05.25.10.33.52.906	 Left: 1.0 Right: 3.0
05.25.10.33.53.156	 Left: 1.0 Right: 3.0
05.25.10.33.53.406	 Left: 1.0 Right: 3.0
05.25.10.33.53.656	 Left: 1.0 Right: 3.0
05.25.10.33.53.907	 Left: 1.0 Right: 3.0
05.25.10.33.54.157	 Left: 1.0 Right: 3.0
05.25.10.33.54.408	 Left: 1.0 Right: 3.0
05.25.10.33.54.658	 Left: 1.0 Right: 3.0
05.25.10.33.54.909	 Left: 1.0 Right: 3.0
05.25.10.33.55.159	 Left: 1.0 Right: 3.0
05.25.10.33.55.409	 Left: 1.0 Right: 3.0
05.25.10.33.55.660	 Left: 1.0 Right: 3.0
05.25.10.33.55.910	 Left: 1.0 Right: 3.0
05.25.10.33.56.160	 Left: 1.0 Right: 3.0
05.25.10.33.56.410	 Left: 1.0 Right: 4.0
05.25.10.33.56.661	 Left: 1.0 Right: 3.0
05.25.10.33.56.911	 Left: 1.0 Right: 3.0
05.25.10.33.57.161	 Left: 1.0 Right: 3.0
05.25.10.33.57.411	 Left: 1.0 Right: 3.0
05.25.10.33.57.662	 Left: 1.0 Right: 3.0
05.25.10.33.57.912	 Left: 1.0 Right: 3.0
05.25.10.33.58.162	 Left: 1.0 Right: 3.0
05.25.10.33.58.413	 Left: 1.0 Right: 3.0
05.25.10.33.58.663	 Left: 1.0 Right: 3.0
05.25.10.33.58.913	 Left: 1.0 Right: 0.0
05.25.10.33.59.163	 Left: 1.0 Right: 0.0
05.25.10.33.59.414	 Left: 1.0 Right: 0.0
05.25.10.33.59.664	 Left: 1.0 Right: 0.0
05.25.10.33.59.914	 Left: 1.0 Right: 1.0
05.25.10.34.00.165	 Left: 1.0 Right: 1.0
05.25.10.34.00.415	 Left: 1.0 Right: 1.0
05.25.10.34.00.665	 Left: 1.0 Right: 1.0
05.25.10.34.00.916	 Left: 1.0 Right: 1.0
05.25.10.34.01.166	 Left: 1.0 Right: 1.0
05.25.10.34.01.416	 Left: 1.0 Right: 1.0
05.25.10.34.01.667	 Left: 1.0 Right: 3.0
05.25.10.34.01.917	 Left: 1.0 Right: 3.0
05.25.10.34.02.167	 Left: 1.0 Right: 3.0
05.25.10.34.02.417	 Left: 1.0 Right: 3.0
05.25.10.34.02.669	 Left: 1.0 Right: 3.0
05.25.10.34.02.920	 Left: 1.0 Right: 3.0
