1.0,0.49072,0.85726,-0.15588,0.00224,0.91674,-0.76477,0.62091,-0.17203,0.58706,0.80069,-0.11939,0.31432,0.12648,-0.94085,0.13363,1.95336,0.32243,-0.14475,0.34433,-0.92762,0.50354,0.83519,-0.22116,-0.80843,0.5611,0.17778,0.49914,0.82774,-0.25633,-0.32576,0.5223,-0.78809,0.51888,0.80666,-0.28294,-0.49621,0.49676,-0.71204,0.52361,0.8145,-0.24985,-0.54765,0.45966,-0.69913,0.53552,0.82103,-0.19782
1.0,0.50091,0.85072,-0.15926,0.06802,0.90216,-0.7899,0.59964,-0.12842,0.58755,0.80015,-0.12058,0.2509,0.12492,-0.95992,0.12941,2.03277,0.25565,-0.17122,0.35583,-0.91873,0.50896,0.8329,-0.21736,-0.61601,0.25703,0.74463,0.49917,0.84195,-0.2048,-0.6847,0.49498,-0.53496,0.48201,0.8425,-0.24053,-0.50198,0.50033,-0.70546,0.5163,0.81874,-0.2512,-0.47822,0.49621,-0.72462,0.5347,0.8213,-0.19888
1.0,0.50248,0.85058,-0.15503,0.01249,0.75801,-0.82568,0.55537,-0.0991,0.58779,0.79974,-0.12215,0.21931,0.15415,-0.9634,0.15866,2.18346,0.22383,-0.21844,0.31835,-0.92246,0.51025,0.83248,-0.2159,-0.54267,0.03971,0.83901,0.50528,0.84435,-0.17822,-0.76813,0.13779,0.62529,0.4736,0.85293,-0.21957,-0.64393,0.49261,-0.5854,0.49673,0.83428,-0.23926,-0.48102,0.52111,-0.70503,0.53103,0.82314,-0.20113
1.0,0.52393,0.83899,-0.14695,1,0.58466,-0.85595,0.51064,-0.08122,0.58756,0.79997,-0.12175,0.20309,0.18758,-0.96103,0.19276,2.31651,0.20826,-0.26863,0.26597,-0.9258,0.51144,0.83247,-0.21314,-0.37535,-0.11916,0.91919,0.51285,0.84361,-0.15907,-0.4032,-0.14994,0.90274,0.48996,0.85269,-0.18126,-0.46339,-0.2901,0.83733,0.51423,0.84795,-0.12867,-0.60698,-0.40604,0.68316,0.52792,0.83884,-0.13281
1.0,0.52198,0.84099,-0.14238,1,0.58907,-0.87719,0.47069,-0.09476,0.58745,0.80023,-0.12057,0.22337,0.22534,-0.94833,0.2333,2.3606,0.23132,-0.24304,0.25603,-0.93562,0.51407,0.83146,-0.21071,-0.38431,-0.17567,0.90634,0.52475,0.84023,-0.13658,-0.4037,-0.20462,0.89172,0.51174,0.84953,-0.12819,-0.47145,-0.33796,0.81457,0.52426,0.84638,-0.09383,-0.53962,-0.32472,0.77677,0.52991,0.84139,-0.10614
1.0,0.51994,0.84217,-0.14286,1,0.61031,-0.88322,0.45109,-0.12825,0.58698,0.80088,-0.11851,0.24264,0.20554,-0.94809,0.21349,2.2736,0.25055,-0.22987,0.25991,-0.93787,0.51645,0.83,-0.21065,-0.39434,-0.1643,0.90416,0.52831,0.83868,-0.13232,-0.41273,-0.14547,0.89916,0.51848,0.84772,-0.11197,-0.45919,-0.22718,0.85879,0.52383,0.84687,-0.09178,-0.56116,-0.30384,0.76992,0.52888,0.84426,-0.08664
1.0,0.52185,0.84027,-0.14704,1,0.6188,-0.86764,0.46967,-0.1631,0.58641,0.80152,-0.11695,0.26701,0.16345,-0.94973,0.17043,2.12009,0.27407,-0.22585,0.24491,-0.94288,0.51548,0.83054,-0.21091,-0.42478,-0.11468,0.898,0.52752,0.83898,-0.13359,-0.44125,-0.11498,0.88999,0.51822,0.84799,-0.11117,-0.48164,-0.19031,0.85546,0.52241,0.84763,-0.09277,-0.5882,-0.29745,0.75203,0.52807,0.84506,-0.08379
1.0,0.52312,0.83836,-0.15333,1,0.65299,-0.84604,0.4883,-0.21395,0.58574,0.80217,-0.1159,0.29372,0.09203,-0.95145,0.09642,1.87443,0.29942,-0.22527,0.20717,-0.95202,0.51387,0.83134,-0.21169,-0.48847,-0.01709,0.87241,0.5254,0.83992,-0.13598,-0.48406,-0.05684,0.87319,0.51675,0.84842,-0.11468,-0.53143,-0.14407,0.83476,0.51996,0.84894,-0.09455,-0.62226,-0.23815,0.7457,0.52777,0.845,-0.08623
1.0,0.52217,0.83846,-0.15598,1,0.88536,-0.80652,0.51504,-0.29026,0.5854,0.80248,-0.11546,0.35477,0.02889,-0.93451,0.03091,1.65205,0.36283,-0.16188,0.18394,-0.96952,0.51153,0.83222,-0.21386,-0.68576,0.27709,0.67301,0.5222,0.84071,-0.1432,-0.56293,0.07953,0.82267,0.51424,0.84915,-0.12044,-0.60488,-0.03053,0.79573,0.5176,0.84969,-0.10058,-0.7014,-0.09229,0.70676,0.52647,0.84537,-0.09047
1.0,0.52169,0.83853,-0.1572,1,1,-0.79657,0.49511,-0.3469,0.58515,0.80276,-0.1148,0.38681,-0.02357,-0.92186,-0.02556,1.50994,0.39729,-0.13735,0.1232,-0.98283,0.51127,0.83192,-0.21566,-0.81766,0.44914,0.36016,0.52106,0.84075,-0.14712,-0.61317,0.17761,0.76972,0.51118,0.85008,-0.12672,-0.63035,0.02063,0.77604,0.51534,0.85053,-0.10498,-0.73746,-0.04606,0.67382,0.52476,0.84586,-0.09567
