06.14.12.43.16.867	 Left: 1.0 Right: 4.0
06.14.12.43.17.117	 Left: 1.0 Right: 4.0
06.14.12.43.17.368	 Left: 1.0 Right: 4.0
06.14.12.43.17.618	 Left: 1.0 Right: 4.0
06.14.12.43.17.868	 Left: 1.0 Right: 4.0
06.14.12.43.18.119	 Left: 1.0 Right: 4.0
06.14.12.43.18.369	 Left: 1.0 Right: 4.0
06.14.12.43.18.619	 Left: 1.0 Right: 4.0
06.14.12.43.18.871	 Left: 1.0 Right: 4.0
06.14.12.43.19.120	 Left: 1.0 Right: 4.0
06.14.12.43.19.371	 Left: 1.0 Right: 4.0
06.14.12.43.19.621	 Left: 1.0 Right: 4.0
06.14.12.43.19.871	 Left: 1.0 Right: 4.0
06.14.12.43.20.121	 Left: 1.0 Right: 4.0
06.14.12.43.20.372	 Left: 1.0 Right: 4.0
06.14.12.43.20.622	 Left: 1.0 Right: 4.0
06.14.12.43.20.873	 Left: 1.0 Right: 4.0
06.14.12.43.21.125	 Left: 1.0 Right: 4.0
06.14.12.43.21.376	 Left: 1.0 Right: 4.0
06.14.12.43.21.627	 Left: 1.0 Right: 4.0
06.14.12.43.21.878	 Left: 1.0 Right: 4.0
06.14.12.43.22.128	 Left: 1.0 Right: 4.0
06.14.12.43.22.378	 Left: 1.0 Right: 4.0
06.14.12.43.22.630	 Left: 1.0 Right: 4.0
06.14.12.43.22.882	 Left: 1.0 Right: 4.0
06.14.12.43.23.132	 Left: 1.0 Right: 4.0
06.14.12.43.23.383	 Left: 1.0 Right: 4.0
06.14.12.43.23.634	 Left: 1.0 Right: 4.0
06.14.12.43.23.884	 Left: 1.0 Right: 4.0
06.14.12.43.24.136	 Left: 1.0 Right: 4.0
06.14.12.43.24.385	 Left: 1.0 Right: 4.0
06.14.12.43.24.635	 Left: 1.0 Right: 4.0
06.14.12.43.24.885	 Left: 1.0 Right: 4.0
06.14.12.43.25.136	 Left: 1.0 Right: 4.0
06.14.12.43.25.387	 Left: 1.0 Right: 4.0
06.14.12.43.25.637	 Left: 1.0 Right: 4.0
06.14.12.43.25.888	 Left: 1.0 Right: 4.0
06.14.12.43.26.139	 Left: 1.0 Right: 4.0
06.14.12.43.26.390	 Left: 1.0 Right: 4.0
06.14.12.43.26.640	 Left: 1.0 Right: 4.0
06.14.12.43.26.890	 Left: 1.0 Right: 4.0
06.14.12.43.27.141	 Left: 1.0 Right: 4.0
06.14.12.43.27.391	 Left: 1.0 Right: 4.0
06.14.12.43.27.642	 Left: 1.0 Right: 4.0
06.14.12.43.27.892	 Left: 1.0 Right: 4.0
06.14.12.43.28.142	 Left: 1.0 Right: 4.0
06.14.12.43.28.393	 Left: 1.0 Right: 4.0
06.14.12.43.28.644	 Left: 1.0 Right: 4.0
06.14.12.43.28.894	 Left: 1.0 Right: 4.0
06.14.12.43.29.144	 Left: 1.0 Right: 4.0
06.14.12.43.29.395	 Left: 1.0 Right: 4.0
06.14.12.43.29.645	 Left: 1.0 Right: 4.0
06.14.12.43.29.895	 Left: 1.0 Right: 4.0
06.14.12.43.30.146	 Left: 1.0 Right: 4.0
06.14.12.43.30.396	 Left: 1.0 Right: 4.0
06.14.12.43.30.647	 Left: 1.0 Right: 4.0
06.14.12.43.30.898	 Left: 1.0 Right: 4.0
06.14.12.43.31.148	 Left: 1.0 Right: 4.0
06.14.12.43.31.399	 Left: 1.0 Right: 4.0
06.14.12.43.31.650	 Left: 1.0 Right: 4.0
06.14.12.43.31.900	 Left: 1.0 Right: 4.0
06.14.12.43.32.150	 Left: 1.0 Right: 4.0
06.14.12.43.32.401	 Left: 1.0 Right: 4.0
06.14.12.43.32.651	 Left: 1.0 Right: 4.0
06.14.12.43.32.902	 Left: 1.0 Right: 4.0
06.14.12.43.33.152	 Left: 1.0 Right: 4.0
06.14.12.43.33.403	 Left: 1.0 Right: 4.0
06.14.12.43.33.653	 Left: 1.0 Right: 4.0
06.14.12.43.33.904	 Left: 1.0 Right: 4.0
06.14.12.43.34.155	 Left: 1.0 Right: 4.0
06.14.12.43.34.406	 Left: 1.0 Right: 4.0
06.14.12.43.34.656	 Left: 1.0 Right: 4.0
06.14.12.43.34.907	 Left: 1.0 Right: 4.0
06.14.12.43.35.157	 Left: 1.0 Right: 4.0
06.14.12.43.35.408	 Left: 1.0 Right: 4.0
06.14.12.43.35.658	 Left: 1.0 Right: 4.0
06.14.12.43.35.909	 Left: 1.0 Right: 4.0
06.14.12.43.36.160	 Left: 1.0 Right: 4.0
06.14.12.43.36.410	 Left: 1.0 Right: 4.0
06.14.12.43.36.660	 Left: 1.0 Right: 4.0
06.14.12.43.36.911	 Left: 1.0 Right: 4.0
06.14.12.43.37.161	 Left: 1.0 Right: 4.0
06.14.12.43.37.412	 Left: 1.0 Right: 4.0
06.14.12.43.37.662	 Left: 1.0 Right: 4.0
06.14.12.43.37.912	 Left: 1.0 Right: 4.0
06.14.12.43.38.163	 Left: 1.0 Right: 4.0
06.14.12.43.38.413	 Left: 1.0 Right: 0.0
06.14.12.43.38.663	 Left: 1.0 Right: 1.0
06.14.12.43.38.914	 Left: 1.0 Right: 1.0
06.14.12.43.39.164	 Left: 1.0 Right: 1.0
06.14.12.43.39.414	 Left: 1.0 Right: 1.0
06.14.12.43.39.665	 Left: 1.0 Right: 1.0
06.14.12.43.39.915	 Left: 1.0 Right: 1.0
06.14.12.43.40.165	 Left: 1.0 Right: 1.0
06.14.12.43.40.416	 Left: 1.0 Right: 1.0
06.14.12.43.40.667	 Left: 1.0 Right: 1.0
06.14.12.43.40.917	 Left: 1.0 Right: 1.0
06.14.12.43.41.167	 Left: 1.0 Right: 1.0
06.14.12.43.41.417	 Left: 1.0 Right: 1.0
06.14.12.43.41.668	 Left: 1.0 Right: 1.0
06.14.12.43.41.918	 Left: 1.0 Right: 1.0
06.14.12.43.42.169	 Left: 1.0 Right: 1.0
06.14.12.43.42.420	 Left: 1.0 Right: 1.0
06.14.12.43.42.670	 Left: 1.0 Right: 1.0
06.14.12.43.42.920	 Left: 1.0 Right: 1.0
06.14.12.43.43.171	 Left: 1.0 Right: 1.0
06.14.12.43.43.420	 Left: 1.0 Right: 1.0
06.14.12.43.43.671	 Left: 1.0 Right: 1.0
06.14.12.43.43.922	 Left: 1.0 Right: 1.0
06.14.12.43.44.173	 Left: 1.0 Right: 1.0
06.14.12.43.44.423	 Left: 1.0 Right: 1.0
06.14.12.43.44.673	 Left: 1.0 Right: 1.0
06.14.12.43.44.924	 Left: 1.0 Right: 1.0
06.14.12.43.45.174	 Left: 1.0 Right: 1.0
06.14.12.43.45.425	 Left: 1.0 Right: 1.0
06.14.12.43.45.674	 Left: 1.0 Right: 1.0
06.14.12.43.45.925	 Left: 1.0 Right: 1.0
06.14.12.43.46.176	 Left: 1.0 Right: 1.0
06.14.12.43.46.426	 Left: 1.0 Right: 1.0
06.14.12.43.46.678	 Left: 1.0 Right: 1.0
06.14.12.43.46.927	 Left: 1.0 Right: 1.0
06.14.12.43.47.178	 Left: 1.0 Right: 1.0
06.14.12.43.47.428	 Left: 1.0 Right: 1.0
06.14.12.43.47.679	 Left: 1.0 Right: 1.0
06.14.12.43.47.929	 Left: 1.0 Right: 1.0
06.14.12.43.48.179	 Left: 1.0 Right: 1.0
06.14.12.43.48.430	 Left: 1.0 Right: 1.0
06.14.12.43.48.680	 Left: 1.0 Right: 1.0
06.14.12.43.48.931	 Left: 1.0 Right: 1.0
06.14.12.43.49.181	 Left: 1.0 Right: 1.0
06.14.12.43.49.432	 Left: 1.0 Right: 4.0
06.14.12.43.49.683	 Left: 1.0 Right: 4.0
06.14.12.43.49.933	 Left: 1.0 Right: 4.0
06.14.12.43.50.183	 Left: 1.0 Right: 4.0
06.14.12.43.50.433	 Left: 1.0 Right: 0.0
06.14.12.43.50.684	 Left: 1.0 Right: 1.0
06.14.12.43.50.934	 Left: 1.0 Right: 1.0
06.14.12.43.51.184	 Left: 1.0 Right: 1.0
06.14.12.43.51.435	 Left: 1.0 Right: 1.0
06.14.12.43.51.685	 Left: 1.0 Right: 1.0
06.14.12.43.51.935	 Left: 1.0 Right: 1.0
06.14.12.43.52.187	 Left: 1.0 Right: 1.0
06.14.12.43.52.437	 Left: 1.0 Right: 1.0
06.14.12.43.52.689	 Left: 1.0 Right: 1.0
06.14.12.43.52.939	 Left: 1.0 Right: 1.0
06.14.12.43.53.190	 Left: 1.0 Right: 1.0
06.14.12.43.53.440	 Left: 1.0 Right: 1.0
06.14.12.43.53.690	 Left: 1.0 Right: 1.0
06.14.12.43.53.940	 Left: 1.0 Right: 1.0
06.14.12.43.54.190	 Left: 1.0 Right: 1.0
06.14.12.43.54.441	 Left: 1.0 Right: 1.0
06.14.12.43.54.691	 Left: 1.0 Right: 1.0
06.14.12.43.54.941	 Left: 1.0 Right: 1.0
06.14.12.43.55.191	 Left: 1.0 Right: 1.0
06.14.12.43.55.442	 Left: 1.0 Right: 1.0
06.14.12.43.55.691	 Left: 1.0 Right: 1.0
06.14.12.43.55.942	 Left: 1.0 Right: 1.0
06.14.12.43.56.193	 Left: 1.0 Right: 1.0
06.14.12.43.56.444	 Left: 1.0 Right: 1.0
06.14.12.43.56.694	 Left: 1.0 Right: 1.0
06.14.12.43.56.945	 Left: 1.0 Right: 1.0
06.14.12.43.57.195	 Left: 1.0 Right: 1.0
06.14.12.43.57.445	 Left: 1.0 Right: 1.0
06.14.12.43.57.696	 Left: 1.0 Right: 1.0
06.14.12.43.57.946	 Left: 1.0 Right: 1.0
06.14.12.43.58.197	 Left: 1.0 Right: 1.0
06.14.12.43.58.448	 Left: 1.0 Right: 1.0
06.14.12.43.58.698	 Left: 1.0 Right: 1.0
06.14.12.43.58.949	 Left: 1.0 Right: 1.0
06.14.12.43.59.199	 Left: 1.0 Right: 1.0
06.14.12.43.59.450	 Left: 1.0 Right: 1.0
06.14.12.43.59.701	 Left: 1.0 Right: 1.0
06.14.12.43.59.951	 Left: 1.0 Right: 1.0
06.14.12.44.00.202	 Left: 1.0 Right: 1.0
06.14.12.44.00.452	 Left: 1.0 Right: 1.0
06.14.12.44.00.703	 Left: 1.0 Right: 1.0
06.14.12.44.00.954	 Left: 1.0 Right: 1.0
06.14.12.44.01.205	 Left: 1.0 Right: 1.0
06.14.12.44.01.455	 Left: 1.0 Right: 1.0
06.14.12.44.01.706	 Left: 1.0 Right: 1.0
06.14.12.44.01.957	 Left: 1.0 Right: 1.0
06.14.12.44.02.207	 Left: 1.0 Right: 1.0
06.14.12.44.02.457	 Left: 1.0 Right: 1.0
06.14.12.44.02.708	 Left: 1.0 Right: 1.0
06.14.12.44.02.959	 Left: 1.0 Right: 1.0
06.14.12.44.03.209	 Left: 1.0 Right: 1.0
06.14.12.44.03.460	 Left: 1.0 Right: 1.0
06.14.12.44.03.711	 Left: 1.0 Right: 1.0
06.14.12.44.03.960	 Left: 1.0 Right: 1.0
06.14.12.44.04.210	 Left: 1.0 Right: 1.0
06.14.12.44.04.461	 Left: 1.0 Right: 1.0
06.14.12.44.04.711	 Left: 1.0 Right: 1.0
06.14.12.44.04.961	 Left: 1.0 Right: 1.0
06.14.12.44.05.212	 Left: 1.0 Right: 1.0
06.14.12.44.05.462	 Left: 1.0 Right: 1.0
06.14.12.44.05.712	 Left: 1.0 Right: 1.0
06.14.12.44.05.963	 Left: 1.0 Right: 1.0
06.14.12.44.06.212	 Left: 1.0 Right: 1.0
06.14.12.44.06.463	 Left: 1.0 Right: 1.0
06.14.12.44.06.713	 Left: 1.0 Right: 1.0
06.14.12.44.06.964	 Left: 1.0 Right: 1.0
06.14.12.44.07.215	 Left: 1.0 Right: 1.0
06.14.12.44.07.465	 Left: 1.0 Right: 1.0
06.14.12.44.07.716	 Left: 1.0 Right: 1.0
06.14.12.44.07.967	 Left: 1.0 Right: 1.0
06.14.12.44.08.216	 Left: 1.0 Right: 1.0
06.14.12.44.08.467	 Left: 1.0 Right: 1.0
06.14.12.44.08.718	 Left: 1.0 Right: 1.0
06.14.12.44.08.969	 Left: 1.0 Right: 0.0
06.14.12.44.09.219	 Left: 1.0 Right: 4.0
06.14.12.44.09.470	 Left: 1.0 Right: 0.0
06.14.12.44.09.721	 Left: 1.0 Right: 1.0
06.14.12.44.09.971	 Left: 1.0 Right: 0.0
06.14.12.44.10.222	 Left: 1.0 Right: 4.0
06.14.12.44.10.473	 Left: 1.0 Right: 4.0
06.14.12.44.10.724	 Left: 1.0 Right: 4.0
06.14.12.44.10.975	 Left: 1.0 Right: 4.0
06.14.12.44.11.226	 Left: 1.0 Right: 4.0
06.14.12.44.11.475	 Left: 1.0 Right: 0.0
06.14.12.44.11.725	 Left: 1.0 Right: 0.0
06.14.12.44.11.976	 Left: 1.0 Right: 0.0
06.14.12.44.12.227	 Left: 1.0 Right: 4.0
06.14.12.44.12.477	 Left: 1.0 Right: 4.0
06.14.12.44.12.728	 Left: 1.0 Right: -1.0
06.14.12.44.12.978	 Left: 1.0 Right: -1.0
06.14.12.44.13.230	 Left: 1.0 Right: -1.0
06.14.12.44.13.479	 Left: 1.0 Right: -1.0
06.14.12.44.13.730	 Left: 1.0 Right: -1.0
06.14.12.44.13.981	 Left: 1.0 Right: -1.0
06.14.12.44.14.231	 Left: 1.0 Right: -1.0
06.14.12.44.14.481	 Left: 1.0 Right: -1.0
06.14.12.44.14.731	 Left: 1.0 Right: -1.0
06.14.12.44.14.981	 Left: 1.0 Right: -1.0
06.14.12.44.15.232	 Left: 1.0 Right: -1.0
06.14.12.44.15.482	 Left: 1.0 Right: -1.0
06.14.12.44.15.733	 Left: 1.0 Right: -1.0
06.14.12.44.15.983	 Left: 1.0 Right: -1.0
06.14.12.44.16.234	 Left: 1.0 Right: -1.0
06.14.12.44.16.484	 Left: 1.0 Right: -1.0
06.14.12.44.16.735	 Left: 1.0 Right: -1.0
06.14.12.44.16.985	 Left: 1.0 Right: -1.0
06.14.12.44.17.236	 Left: 1.0 Right: -1.0
06.14.12.44.17.486	 Left: 1.0 Right: -1.0
06.14.12.44.17.736	 Left: 1.0 Right: -1.0
06.14.12.44.17.987	 Left: 1.0 Right: -1.0
06.14.12.44.18.237	 Left: 1.0 Right: -1.0
06.14.12.44.18.487	 Left: 1.0 Right: -1.0
06.14.12.44.18.738	 Left: 1.0 Right: -1.0
06.14.12.44.18.988	 Left: 1.0 Right: -1.0
06.14.12.44.19.239	 Left: 1.0 Right: -1.0
06.14.12.44.19.488	 Left: 1.0 Right: -1.0
06.14.12.44.19.739	 Left: 1.0 Right: -1.0
06.14.12.44.19.991	 Left: 1.0 Right: -1.0
06.14.12.44.20.241	 Left: 1.0 Right: -1.0
06.14.12.44.20.491	 Left: 1.0 Right: -1.0
06.14.12.44.20.742	 Left: 1.0 Right: -1.0
06.14.12.44.20.993	 Left: 1.0 Right: -1.0
06.14.12.44.21.243	 Left: 1.0 Right: 1.0
06.14.12.44.21.494	 Left: 1.0 Right: 1.0
06.14.12.44.21.745	 Left: 1.0 Right: 1.0
06.14.12.44.21.995	 Left: 1.0 Right: 1.0
06.14.12.44.22.246	 Left: 1.0 Right: 1.0
06.14.12.44.22.497	 Left: 1.0 Right: 1.0
06.14.12.44.22.748	 Left: 1.0 Right: 1.0
06.14.12.44.22.997	 Left: 1.0 Right: 1.0
06.14.12.44.23.248	 Left: 1.0 Right: 1.0
06.14.12.44.23.500	 Left: 1.0 Right: 1.0
06.14.12.44.23.749	 Left: 1.0 Right: 1.0
06.14.12.44.23.999	 Left: 1.0 Right: 1.0
06.14.12.44.24.250	 Left: 1.0 Right: 1.0
06.14.12.44.24.501	 Left: 1.0 Right: 1.0
06.14.12.44.24.751	 Left: 1.0 Right: 1.0
06.14.12.44.25.001	 Left: 1.0 Right: 1.0
06.14.12.44.25.253	 Left: 1.0 Right: 1.0
06.14.12.44.25.503	 Left: 1.0 Right: 1.0
06.14.12.44.25.754	 Left: 0.0 Right: 1.0
06.14.12.44.26.004	 Left: 2.0 Right: 1.0
06.14.12.44.26.254	 Left: 2.0 Right: 1.0
06.14.12.44.26.505	 Left: 2.0 Right: 1.0
06.14.12.44.26.756	 Left: 2.0 Right: 1.0
06.14.12.44.27.007	 Left: 2.0 Right: 1.0
06.14.12.44.27.257	 Left: 2.0 Right: 1.0
06.14.12.44.27.508	 Left: 2.0 Right: 1.0
06.14.12.44.27.758	 Left: 2.0 Right: 1.0
06.14.12.44.28.010	 Left: 2.0 Right: 1.0
06.14.12.44.28.260	 Left: 2.0 Right: 1.0
06.14.12.44.28.510	 Left: 2.0 Right: 1.0
06.14.12.44.28.760	 Left: 2.0 Right: 1.0
06.14.12.44.29.010	 Left: 2.0 Right: 1.0
06.14.12.44.29.260	 Left: 2.0 Right: 1.0
06.14.12.44.29.510	 Left: 2.0 Right: 1.0
06.14.12.44.29.761	 Left: 2.0 Right: 1.0
06.14.12.44.30.011	 Left: 2.0 Right: 1.0
06.14.12.44.30.261	 Left: 2.0 Right: 1.0
06.14.12.44.30.512	 Left: 2.0 Right: 1.0
06.14.12.44.30.762	 Left: 2.0 Right: 1.0
06.14.12.44.31.013	 Left: 2.0 Right: 1.0
06.14.12.44.31.264	 Left: 2.0 Right: 1.0
06.14.12.44.31.514	 Left: 2.0 Right: 1.0
06.14.12.44.31.765	 Left: 2.0 Right: 1.0
06.14.12.44.32.015	 Left: 2.0 Right: 1.0
06.14.12.44.32.266	 Left: 1.0 Right: 1.0
06.14.12.44.32.516	 Left: 1.0 Right: 1.0
06.14.12.44.32.768	 Left: 1.0 Right: 1.0
06.14.12.44.33.019	 Left: 1.0 Right: 1.0
06.14.12.44.33.270	 Left: 1.0 Right: 1.0
06.14.12.44.33.520	 Left: 1.0 Right: 1.0
06.14.12.44.33.770	 Left: 1.0 Right: 1.0
06.14.12.44.34.020	 Left: 1.0 Right: 1.0
06.14.12.44.34.270	 Left: 1.0 Right: 1.0
06.14.12.44.34.520	 Left: 1.0 Right: 1.0
06.14.12.44.34.770	 Left: 1.0 Right: 1.0
06.14.12.44.35.022	 Left: 1.0 Right: 1.0
06.14.12.44.35.271	 Left: 1.0 Right: 1.0
06.14.12.44.35.521	 Left: 1.0 Right: 1.0
06.14.12.44.35.774	 Left: 1.0 Right: 1.0
06.14.12.44.36.022	 Left: 1.0 Right: 1.0
06.14.12.44.36.272	 Left: 1.0 Right: 1.0
06.14.12.44.36.523	 Left: 1.0 Right: 1.0
06.14.12.44.36.773	 Left: 1.0 Right: 1.0
06.14.12.44.37.024	 Left: 1.0 Right: 1.0
06.14.12.44.37.274	 Left: 1.0 Right: 0.0
06.14.12.44.37.525	 Left: 1.0 Right: 0.0
06.14.12.44.37.775	 Left: 1.0 Right: 0.0
06.14.12.44.38.026	 Left: 1.0 Right: 0.0
06.14.12.44.38.277	 Left: 1.0 Right: 0.0
06.14.12.44.38.528	 Left: 1.0 Right: 1.0
06.14.12.44.38.778	 Left: 1.0 Right: 0.0
06.14.12.44.39.028	 Left: 1.0 Right: 0.0
06.14.12.44.39.278	 Left: 1.0 Right: 2.0
06.14.12.44.39.530	 Left: 1.0 Right: 2.0
06.14.12.44.39.780	 Left: 1.0 Right: 2.0
06.14.12.44.40.030	 Left: 1.0 Right: 2.0
06.14.12.44.40.281	 Left: 1.0 Right: 1.0
06.14.12.44.40.532	 Left: 1.0 Right: 1.0
06.14.12.44.40.782	 Left: 1.0 Right: 1.0
06.14.12.44.41.032	 Left: 1.0 Right: 1.0
06.14.12.44.41.283	 Left: 1.0 Right: 1.0
06.14.12.44.41.533	 Left: 1.0 Right: 1.0
06.14.12.44.41.784	 Left: 1.0 Right: 1.0
06.14.12.44.42.034	 Left: 1.0 Right: 1.0
06.14.12.44.42.285	 Left: 1.0 Right: 1.0
06.14.12.44.42.536	 Left: 1.0 Right: 1.0
06.14.12.44.42.786	 Left: 1.0 Right: 1.0
06.14.12.44.43.040	 Left: 1.0 Right: 1.0
06.14.12.44.43.287	 Left: 1.0 Right: 1.0
06.14.12.44.43.537	 Left: 1.0 Right: 1.0
06.14.12.44.43.788	 Left: 1.0 Right: 1.0
06.14.12.44.44.038	 Left: 1.0 Right: 1.0
06.14.12.44.44.288	 Left: 1.0 Right: 1.0
06.14.12.44.44.540	 Left: 1.0 Right: 1.0
06.14.12.44.44.788	 Left: 1.0 Right: 1.0
06.14.12.44.45.038	 Left: 1.0 Right: 1.0
06.14.12.44.45.289	 Left: 1.0 Right: 1.0
06.14.12.44.45.539	 Left: 1.0 Right: 1.0
06.14.12.44.45.789	 Left: 1.0 Right: 1.0
06.14.12.44.46.040	 Left: 1.0 Right: 1.0
06.14.12.44.46.290	 Left: 1.0 Right: 1.0
06.14.12.44.46.541	 Left: 1.0 Right: 1.0
06.14.12.44.46.791	 Left: 1.0 Right: 1.0
06.14.12.44.47.042	 Left: 1.0 Right: 1.0
06.14.12.44.47.293	 Left: 1.0 Right: 1.0
06.14.12.44.47.542	 Left: 1.0 Right: 1.0
06.14.12.44.47.793	 Left: 1.0 Right: 1.0
06.14.12.44.48.044	 Left: 1.0 Right: 1.0
06.14.12.44.48.294	 Left: 1.0 Right: 0.0
06.14.12.44.48.545	 Left: 1.0 Right: 0.0
06.14.12.44.48.795	 Left: 1.0 Right: 1.0
06.14.12.44.49.046	 Left: 1.0 Right: 1.0
06.14.12.44.49.296	 Left: 1.0 Right: 1.0
06.14.12.44.49.547	 Left: 1.0 Right: 1.0
06.14.12.44.49.797	 Left: 1.0 Right: 1.0
06.14.12.44.50.048	 Left: 1.0 Right: 1.0
06.14.12.44.50.298	 Left: 1.0 Right: 1.0
06.14.12.44.50.549	 Left: 1.0 Right: 1.0
06.14.12.44.50.799	 Left: 1.0 Right: 1.0
06.14.12.44.51.050	 Left: 1.0 Right: 1.0
06.14.12.44.51.300	 Left: 1.0 Right: 1.0
06.14.12.44.51.551	 Left: 1.0 Right: 1.0
06.14.12.44.51.801	 Left: 1.0 Right: 1.0
06.14.12.44.52.052	 Left: 1.0 Right: 1.0
06.14.12.44.52.302	 Left: 1.0 Right: 1.0
06.14.12.44.52.553	 Left: 1.0 Right: 1.0
06.14.12.44.52.803	 Left: 1.0 Right: 1.0
06.14.12.44.53.054	 Left: 1.0 Right: 1.0
06.14.12.44.53.304	 Left: 1.0 Right: 1.0
06.14.12.44.53.554	 Left: 1.0 Right: 1.0
06.14.12.44.53.805	 Left: 1.0 Right: 1.0
06.14.12.44.54.054	 Left: 1.0 Right: 1.0
06.14.12.44.54.305	 Left: 1.0 Right: 1.0
06.14.12.44.54.556	 Left: 1.0 Right: 1.0
06.14.12.44.54.806	 Left: 1.0 Right: 1.0
06.14.12.44.55.057	 Left: 1.0 Right: 1.0
06.14.12.44.55.307	 Left: 1.0 Right: 1.0
06.14.12.44.55.558	 Left: 1.0 Right: 1.0
06.14.12.44.55.808	 Left: 1.0 Right: 1.0
06.14.12.44.56.058	 Left: 1.0 Right: 1.0
06.14.12.44.56.309	 Left: 1.0 Right: 1.0
06.14.12.44.56.560	 Left: 1.0 Right: 1.0
06.14.12.44.56.811	 Left: 1.0 Right: 1.0
06.14.12.44.57.061	 Left: 1.0 Right: 1.0
06.14.12.44.57.311	 Left: 1.0 Right: 1.0
06.14.12.44.57.563	 Left: 1.0 Right: 1.0
06.14.12.44.57.813	 Left: 1.0 Right: 1.0
06.14.12.44.58.063	 Left: 1.0 Right: 1.0
06.14.12.44.58.314	 Left: 1.0 Right: 1.0
06.14.12.44.58.564	 Left: 1.0 Right: 1.0
06.14.12.44.58.814	 Left: 1.0 Right: 1.0
06.14.12.44.59.066	 Left: 1.0 Right: 1.0
06.14.12.44.59.315	 Left: 1.0 Right: 1.0
06.14.12.44.59.566	 Left: 1.0 Right: 1.0
06.14.12.44.59.816	 Left: 1.0 Right: 1.0
06.14.12.45.00.066	 Left: 1.0 Right: 1.0
06.14.12.45.00.317	 Left: 1.0 Right: 1.0
06.14.12.45.00.567	 Left: 1.0 Right: 1.0
06.14.12.45.00.818	 Left: 1.0 Right: 1.0
06.14.12.45.01.069	 Left: 1.0 Right: 1.0
06.14.12.45.01.321	 Left: 1.0 Right: 1.0
06.14.12.45.01.572	 Left: 1.0 Right: 1.0
06.14.12.45.01.823	 Left: 1.0 Right: 1.0
06.14.12.45.02.072	 Left: 1.0 Right: 1.0
06.14.12.45.02.324	 Left: 1.0 Right: 1.0
06.14.12.45.02.574	 Left: 1.0 Right: 1.0
06.14.12.45.02.826	 Left: 1.0 Right: 4.0
06.14.12.45.03.075	 Left: 1.0 Right: 1.0
06.14.12.45.03.326	 Left: 1.0 Right: 1.0
06.14.12.45.03.577	 Left: 1.0 Right: 1.0
06.14.12.45.03.827	 Left: 1.0 Right: 1.0
06.14.12.45.04.077	 Left: 1.0 Right: 1.0
06.14.12.45.04.328	 Left: 1.0 Right: 1.0
06.14.12.45.04.579	 Left: 1.0 Right: 1.0
06.14.12.45.04.829	 Left: 1.0 Right: 1.0
06.14.12.45.05.079	 Left: 1.0 Right: 1.0
06.14.12.45.05.329	 Left: 1.0 Right: 1.0
06.14.12.45.05.580	 Left: 1.0 Right: 1.0
06.14.12.45.05.831	 Left: 1.0 Right: 1.0
06.14.12.45.06.081	 Left: 1.0 Right: 1.0
06.14.12.45.06.332	 Left: 1.0 Right: 1.0
06.14.12.45.06.583	 Left: 1.0 Right: 1.0
06.14.12.45.06.833	 Left: 1.0 Right: 1.0
06.14.12.45.07.083	 Left: 1.0 Right: 1.0
06.14.12.45.07.333	 Left: 1.0 Right: 1.0
06.14.12.45.07.584	 Left: 1.0 Right: 1.0
06.14.12.45.07.835	 Left: 1.0 Right: 1.0
06.14.12.45.08.085	 Left: 1.0 Right: 1.0
06.14.12.45.08.336	 Left: 1.0 Right: 1.0
06.14.12.45.08.587	 Left: 1.0 Right: 1.0
06.14.12.45.08.838	 Left: 1.0 Right: 1.0
06.14.12.45.09.089	 Left: 1.0 Right: 1.0
06.14.12.45.09.339	 Left: 1.0 Right: 1.0
06.14.12.45.09.589	 Left: 1.0 Right: 1.0
06.14.12.45.09.840	 Left: 1.0 Right: 1.0
06.14.12.45.10.090	 Left: 1.0 Right: 1.0
06.14.12.45.10.341	 Left: 1.0 Right: 1.0
06.14.12.45.10.591	 Left: 1.0 Right: 1.0
06.14.12.45.10.841	 Left: 1.0 Right: 1.0
06.14.12.45.11.091	 Left: 1.0 Right: 1.0
06.14.12.45.11.343	 Left: 1.0 Right: 1.0
06.14.12.45.11.594	 Left: 1.0 Right: 1.0
06.14.12.45.11.843	 Left: 1.0 Right: 1.0
06.14.12.45.12.093	 Left: 1.0 Right: 1.0
06.14.12.45.12.343	 Left: 1.0 Right: 1.0
06.14.12.45.12.594	 Left: 1.0 Right: 1.0
06.14.12.45.12.844	 Left: 1.0 Right: 1.0
06.14.12.45.13.095	 Left: 1.0 Right: 1.0
06.14.12.45.13.345	 Left: 1.0 Right: 1.0
06.14.12.45.13.596	 Left: 1.0 Right: 1.0
06.14.12.45.13.847	 Left: 1.0 Right: 1.0
06.14.12.45.14.097	 Left: 1.0 Right: 1.0
06.14.12.45.14.348	 Left: 1.0 Right: 1.0
06.14.12.45.14.598	 Left: 1.0 Right: 1.0
06.14.12.45.14.850	 Left: 1.0 Right: 1.0
06.14.12.45.15.100	 Left: 1.0 Right: 1.0
06.14.12.45.15.351	 Left: 1.0 Right: 1.0
06.14.12.45.15.602	 Left: 1.0 Right: 1.0
06.14.12.45.15.852	 Left: 1.0 Right: 1.0
06.14.12.45.16.103	 Left: 1.0 Right: 1.0
06.14.12.45.16.353	 Left: 1.0 Right: 1.0
06.14.12.45.16.603	 Left: 1.0 Right: 1.0
06.14.12.45.16.854	 Left: 1.0 Right: 1.0
06.14.12.45.17.104	 Left: 1.0 Right: 1.0
06.14.12.45.17.355	 Left: 1.0 Right: 1.0
