9.0,0.46292,0.87476,-0.14322,0,0,-0.69073,0.47879,-0.5419,0.58475,0.80931,-0.05546,0.62188,0.01092,-0.78304,0.01394,1.58835,0.67119,0.22902,0.22969,-0.94594,0.5549,0.81647,-0.1596,0.39189,0.1473,-0.90814,0.62511,0.75281,-0.20621,0.39466,0.17484,-0.90204,0.62197,0.75713,-0.19976,0.41344,0.18273,-0.89201,0.61462,0.77,-0.1713,0.47664,0.21907,-0.85136,0.59993,0.7898,-0.12764
9.0,0.463,0.87499,-0.14148,0,0,-0.68854,0.48021,-0.54342,0.58492,0.80916,-0.05588,0.6262,0.01577,-0.7795,0.02022,1.59597,0.67677,0.24236,0.22751,-0.94313,0.55575,0.81582,-0.15997,0.42063,0.16708,-0.89172,0.6263,0.75191,-0.20588,0.41293,0.19019,-0.89068,0.62291,0.75634,-0.19981,0.42978,0.18914,-0.8829,0.61554,0.76918,-0.1717,0.47893,0.21496,-0.85113,0.60051,0.78921,-0.12858
9.0,0.45962,0.87688,-0.1408,0,0,-0.68834,0.48014,-0.54374,0.58484,0.80925,-0.05546,0.62924,0.0223,-0.77689,0.02869,1.60622,0.68078,0.23829,0.23038,-0.94347,0.55588,0.81566,-0.16033,0.41089,0.17181,-0.89535,0.62575,0.75262,-0.20495,0.40938,0.19164,-0.89201,0.62246,0.757,-0.19872,0.43311,0.19123,-0.88082,0.61533,0.76962,-0.17049,0.49029,0.21981,-0.84339,0.60075,0.78933,-0.12671
9.0,0.45746,0.8778,-0.14214,0,0,-0.68563,0.48272,-0.54489,0.58494,0.80919,-0.05532,0.63242,0.02429,-0.77425,0.03136,1.60918,0.68491,0.24797,0.24099,-0.93831,0.55602,0.81561,-0.16009,0.41878,0.17579,-0.89091,0.62584,0.75264,-0.20462,0.41263,0.20059,-0.88854,0.62248,0.75712,-0.19822,0.43633,0.19533,-0.87833,0.61557,0.76958,-0.16978,0.49389,0.22315,-0.8404,0.60136,0.78902,-0.12575
9.0,0.44883,0.88185,-0.14452,0,0,-0.68667,0.48958,-0.5374,0.58487,0.80924,-0.05525,0.62401,0.0177,-0.78121,0.02266,1.59916,0.67399,0.23944,0.22231,-0.94512,0.55646,0.81536,-0.1598,0.40534,0.17313,-0.89762,0.62533,0.75307,-0.20456,0.40061,0.19616,-0.895,0.62201,0.7575,-0.19824,0.42256,0.19651,-0.88478,0.61532,0.76977,-0.16982,0.47508,0.22493,-0.85071,0.60153,0.78891,-0.12562
9.0,0.45292,0.88009,-0.14248,0,0,-0.68647,0.48992,-0.53734,0.58489,0.80923,-0.05528,0.62151,0.01172,-0.78332,0.01496,1.58964,0.67073,0.23105,0.2057,-0.95095,0.55636,0.81541,-0.15991,0.40888,0.1731,-0.89602,0.62524,0.75305,-0.20492,0.40497,0.19199,-0.89395,0.62213,0.75727,-0.19875,0.42392,0.18917,-0.88573,0.6153,0.76965,-0.17039,0.48127,0.21223,-0.85049,0.60178,0.78862,-0.12626
9.0,0.44521,0.88338,-0.14638,0,0,-0.6948,0.47349,-0.54135,0.58449,0.80951,-0.05535,0.62089,0.01502,-0.78375,0.01917,1.59499,0.66997,0.23327,0.202,-0.9512,0.55628,0.81548,-0.15984,0.40675,0.16134,-0.89918,0.62472,0.75351,-0.20479,0.4012,0.18796,-0.8965,0.62148,0.75783,-0.19864,0.41911,0.19148,-0.88752,0.61447,0.77033,-0.17034,0.46651,0.22818,-0.85458,0.6005,0.78958,-0.12633
9.0,0.45427,0.8786,-0.14728,0,0,-0.69711,0.4489,-0.55903,0.58355,0.81017,-0.05574,0.62807,0.0063,-0.77813,0.0081,1.58083,0.67908,0.23979,0.22649,-0.94404,0.55514,0.81647,-0.15875,0.39059,0.15992,-0.90657,0.62408,0.75391,-0.2053,0.39283,0.17857,-0.90211,0.62067,0.75827,-0.19947,0.41043,0.17906,-0.89414,0.61322,0.77107,-0.1715,0.46852,0.20491,-0.85936,0.59869,0.79067,-0.12807
9.0,0.42996,0.88971,-0.15347,0,0,-0.68936,0.45197,-0.56613,0.58264,0.81087,-0.05485,0.63626,0.00413,-0.77146,0.00536,1.57729,0.68965,0.25194,0.185,-0.94989,0.55637,0.81579,-0.15796,0.41377,0.17694,-0.89302,0.62395,0.75461,-0.20309,0.40722,0.19152,-0.89303,0.62055,0.75882,-0.19775,0.42008,0.18625,-0.88817,0.61293,0.77153,-0.17048,0.47549,0.20142,-0.85635,0.59827,0.79106,-0.12767
9.0,0.42505,0.89167,-0.15578,0,0,-0.67906,0.44348,-0.58498,0.5818,0.81157,-0.05351,0.65756,0.01324,-0.75329,0.01758,1.59093,0.71765,0.2711,0.1938,-0.94284,0.55718,0.81544,-0.15689,0.41827,0.1848,-0.88933,0.62418,0.75518,-0.20027,0.42234,0.20176,-0.8837,0.62045,0.7596,-0.19504,0.43319,0.2024,-0.87828,0.61211,0.77267,-0.16821,0.46898,0.22517,-0.85402,0.59699,0.79228,-0.1261
9.0,0.40327,0.9003,-0.16382,0,0,-0.6823,0.43759,-0.58565,0.58111,0.81215,-0.05216,0.65376,0.00666,-0.75668,0.0088,1.58098,0.71256,0.26076,0.14995,-0.95369,0.55781,0.81503,-0.15677,0.41054,0.1661,-0.89659,0.62447,0.7555,-0.19815,0.4148,0.1903,-0.88979,0.62042,0.76021,-0.19279,0.42445,0.19148,-0.88498,0.61134,0.77373,-0.16617,0.46948,0.22149,-0.85471,0.59523,0.79384,-0.12455
9.0,0.39741,0.90295,-0.16352,0,0,-0.67641,0.43718,-0.59274,0.58048,0.81267,-0.05112,0.66398,0.01368,-0.74762,0.0183,1.5914,0.72621,0.27627,0.15136,-0.94908,0.55894,0.81432,-0.15643,0.42752,0.19635,-0.88242,0.62415,0.75639,-0.19575,0.42659,0.21827,-0.87771,0.62001,0.76103,-0.19083,0.4279,0.21558,-0.87774,0.61066,0.77461,-0.16453,0.46139,0.23743,-0.85483,0.5943,0.79476,-0.12315
9.0,0.39492,0.90382,-0.16479,0,0,-0.68403,0.41916,-0.597,0.57977,0.81325,-0.05,0.67374,0.04934,-0.73732,0.06682,1.6439,0.74038,0.29618,0.13627,-0.94536,0.56241,0.812,-0.15604,0.43727,0.22712,-0.87018,0.62467,0.75674,-0.1927,0.44997,0.23569,-0.86138,0.62003,0.76169,-0.1881,0.45957,0.24304,-0.85424,0.60936,0.77626,-0.16155,0.46433,0.27154,-0.84301,0.59148,0.79723,-0.12072
9.0,0.40856,0.89865,-0.15972,0,0,-0.68112,0.45214,-0.57588,0.57939,0.81357,-0.04907,0.67355,0.07858,-0.73495,0.10652,1.68694,0.74184,0.30521,0.15201,-0.94007,0.56473,0.81031,-0.15644,0.44845,0.25364,-0.85706,0.62339,0.75854,-0.18972,0.44724,0.24568,-0.86001,0.61973,0.76281,-0.18453,0.46924,0.23457,-0.85135,0.60971,0.7768,-0.15757,0.50926,0.22801,-0.82986,0.59276,0.79694,-0.11628
9.0,0.42366,0.8925,-0.15476,0,0,-0.68375,0.50581,-0.52597,0.58049,0.81273,-0.04996,0.63359,0.05392,-0.77179,0.06975,1.65569,0.68737,0.26607,0.12956,-0.95521,0.56427,0.81048,-0.15723,0.45279,0.2539,-0.8547,0.62204,0.75892,-0.19262,0.43037,0.22963,-0.87296,0.61956,0.76229,-0.18723,0.43698,0.19581,-0.8779,0.61208,0.77441,-0.16017,0.4956,0.16021,-0.85365,0.60052,0.79088,-0.11783
