06.10.15.15.49.065	 Left: 1.0 Right: 3.0
06.10.15.15.49.315	 Left: 1.0 Right: 3.0
06.10.15.15.49.566	 Left: 1.0 Right: 3.0
06.10.15.15.49.816	 Left: 1.0 Right: 3.0
06.10.15.15.50.066	 Left: 1.0 Right: 3.0
06.10.15.15.50.316	 Left: 1.0 Right: 3.0
06.10.15.15.50.566	 Left: 1.0 Right: 3.0
06.10.15.15.50.817	 Left: 1.0 Right: 3.0
06.10.15.15.51.067	 Left: 1.0 Right: 3.0
06.10.15.15.51.317	 Left: 1.0 Right: 3.0
06.10.15.15.51.569	 Left: 1.0 Right: 3.0
06.10.15.15.51.818	 Left: 1.0 Right: 3.0
06.10.15.15.52.068	 Left: 1.0 Right: 3.0
06.10.15.15.52.319	 Left: 1.0 Right: 3.0
06.10.15.15.52.569	 Left: 1.0 Right: 3.0
06.10.15.15.52.820	 Left: 1.0 Right: 3.0
06.10.15.15.53.070	 Left: 1.0 Right: 3.0
06.10.15.15.53.322	 Left: 1.0 Right: 3.0
06.10.15.15.53.571	 Left: 1.0 Right: 3.0
06.10.15.15.53.821	 Left: 1.0 Right: 3.0
06.10.15.15.54.071	 Left: 1.0 Right: 3.0
06.10.15.15.54.322	 Left: 1.0 Right: 3.0
06.10.15.15.54.572	 Left: 1.0 Right: 3.0
06.10.15.15.54.822	 Left: 1.0 Right: 3.0
06.10.15.15.55.073	 Left: 1.0 Right: 3.0
06.10.15.15.55.323	 Left: 1.0 Right: 3.0
06.10.15.15.55.574	 Left: 1.0 Right: 3.0
06.10.15.15.55.824	 Left: 1.0 Right: 3.0
06.10.15.15.56.074	 Left: 1.0 Right: 3.0
06.10.15.15.56.325	 Left: 1.0 Right: 3.0
06.10.15.15.56.575	 Left: 1.0 Right: 3.0
06.10.15.15.56.825	 Left: 1.0 Right: 3.0
06.10.15.15.57.076	 Left: 1.0 Right: 3.0
06.10.15.15.57.326	 Left: 1.0 Right: 3.0
06.10.15.15.57.576	 Left: 1.0 Right: 3.0
06.10.15.15.57.826	 Left: 1.0 Right: 3.0
06.10.15.15.58.077	 Left: 1.0 Right: 3.0
06.10.15.15.58.328	 Left: 1.0 Right: 3.0
06.10.15.15.58.579	 Left: 1.0 Right: 3.0
06.10.15.15.58.829	 Left: 1.0 Right: 3.0
06.10.15.15.59.080	 Left: 1.0 Right: 3.0
06.10.15.15.59.330	 Left: 1.0 Right: 3.0
06.10.15.15.59.581	 Left: 1.0 Right: 3.0
06.10.15.15.59.832	 Left: 1.0 Right: 3.0
06.10.15.16.00.082	 Left: 1.0 Right: 3.0
06.10.15.16.00.334	 Left: 1.0 Right: 3.0
06.10.15.16.00.582	 Left: 1.0 Right: 3.0
06.10.15.16.00.832	 Left: 1.0 Right: 4.0
06.10.15.16.01.083	 Left: 1.0 Right: 4.0
06.10.15.16.01.333	 Left: 1.0 Right: 4.0
06.10.15.16.01.583	 Left: 1.0 Right: 4.0
06.10.15.16.01.833	 Left: 1.0 Right: 4.0
06.10.15.16.02.084	 Left: 1.0 Right: 4.0
06.10.15.16.02.335	 Left: 1.0 Right: 4.0
06.10.15.16.02.585	 Left: 1.0 Right: 4.0
06.10.15.16.02.835	 Left: 1.0 Right: 2.0
06.10.15.16.03.086	 Left: 1.0 Right: 2.0
06.10.15.16.03.336	 Left: 1.0 Right: 2.0
06.10.15.16.03.587	 Left: 1.0 Right: 2.0
06.10.15.16.03.838	 Left: 1.0 Right: 2.0
06.10.15.16.04.088	 Left: 1.0 Right: 2.0
06.10.15.16.04.338	 Left: 1.0 Right: 2.0
06.10.15.16.04.588	 Left: 1.0 Right: 2.0
06.10.15.16.04.838	 Left: 1.0 Right: 2.0
06.10.15.16.05.089	 Left: 1.0 Right: 2.0
06.10.15.16.05.340	 Left: 1.0 Right: 2.0
06.10.15.16.05.590	 Left: 1.0 Right: 2.0
06.10.15.16.05.841	 Left: 1.0 Right: 2.0
06.10.15.16.06.091	 Left: 1.0 Right: 2.0
06.10.15.16.06.342	 Left: 1.0 Right: 2.0
06.10.15.16.06.592	 Left: 1.0 Right: 2.0
06.10.15.16.06.842	 Left: 1.0 Right: 2.0
06.10.15.16.07.092	 Left: 1.0 Right: 2.0
06.10.15.16.07.343	 Left: 1.0 Right: 2.0
06.10.15.16.07.593	 Left: 1.0 Right: 2.0
06.10.15.16.07.844	 Left: 1.0 Right: 2.0
06.10.15.16.08.094	 Left: 1.0 Right: 2.0
06.10.15.16.08.344	 Left: 1.0 Right: 2.0
06.10.15.16.08.595	 Left: 1.0 Right: 2.0
06.10.15.16.08.845	 Left: 1.0 Right: 2.0
06.10.15.16.09.096	 Left: 1.0 Right: 2.0
06.10.15.16.09.346	 Left: 1.0 Right: 2.0
06.10.15.16.09.596	 Left: 1.0 Right: 4.0
06.10.15.16.09.847	 Left: 1.0 Right: 4.0
06.10.15.16.10.097	 Left: 1.0 Right: 4.0
06.10.15.16.10.347	 Left: 1.0 Right: 4.0
06.10.15.16.10.598	 Left: 1.0 Right: 4.0
06.10.15.16.10.849	 Left: 1.0 Right: 4.0
06.10.15.16.11.100	 Left: 1.0 Right: 4.0
06.10.15.16.11.351	 Left: 1.0 Right: 4.0
06.10.15.16.11.601	 Left: 1.0 Right: 4.0
06.10.15.16.11.851	 Left: 1.0 Right: 4.0
06.10.15.16.12.101	 Left: 1.0 Right: 4.0
06.10.15.16.12.351	 Left: 1.0 Right: 4.0
06.10.15.16.12.602	 Left: 1.0 Right: 4.0
06.10.15.16.12.853	 Left: 1.0 Right: 4.0
06.10.15.16.13.103	 Left: 1.0 Right: 4.0
06.10.15.16.13.353	 Left: 1.0 Right: 4.0
06.10.15.16.13.603	 Left: 1.0 Right: 4.0
06.10.15.16.13.854	 Left: 1.0 Right: 3.0
06.10.15.16.14.104	 Left: 1.0 Right: 0.0
06.10.15.16.14.355	 Left: 1.0 Right: 1.0
06.10.15.16.14.605	 Left: 1.0 Right: 1.0
06.10.15.16.14.856	 Left: 1.0 Right: 1.0
06.10.15.16.15.105	 Left: 1.0 Right: 1.0
06.10.15.16.15.356	 Left: 1.0 Right: 1.0
06.10.15.16.15.606	 Left: 1.0 Right: 1.0
06.10.15.16.15.856	 Left: 1.0 Right: 1.0
06.10.15.16.16.107	 Left: 1.0 Right: 1.0
06.10.15.16.16.357	 Left: 1.0 Right: -1.0
06.10.15.16.16.607	 Left: -1.0 Right: -1.0
06.10.15.16.16.859	 Left: -1.0 Right: -1.0
06.10.15.16.17.109	 Left: -1.0 Right: -1.0
06.10.15.16.17.360	 Left: -1.0 Right: -1.0
06.10.15.16.17.610	 Left: 1.0 Right: -1.0
06.10.15.16.17.862	 Left: 1.0 Right: -1.0
06.10.15.16.18.112	 Left: 1.0 Right: -1.0
06.10.15.16.18.362	 Left: 1.0 Right: -1.0
06.10.15.16.18.612	 Left: 1.0 Right: -1.0
06.10.15.16.18.863	 Left: 1.0 Right: -1.0
06.10.15.16.19.113	 Left: 1.0 Right: -1.0
06.10.15.16.19.364	 Left: 1.0 Right: -1.0
06.10.15.16.19.615	 Left: 1.0 Right: -1.0
06.10.15.16.19.864	 Left: 1.0 Right: -1.0
06.10.15.16.20.115	 Left: 1.0 Right: -1.0
06.10.15.16.20.365	 Left: 1.0 Right: -1.0
06.10.15.16.20.615	 Left: 1.0 Right: -1.0
06.10.15.16.20.866	 Left: 1.0 Right: -1.0
06.10.15.16.21.116	 Left: 1.0 Right: -1.0
06.10.15.16.21.368	 Left: 1.0 Right: -1.0
06.10.15.16.21.617	 Left: 1.0 Right: -1.0
06.10.15.16.21.867	 Left: 1.0 Right: -1.0
06.10.15.16.22.117	 Left: 1.0 Right: -1.0
06.10.15.16.22.368	 Left: 1.0 Right: -1.0
06.10.15.16.22.619	 Left: 1.0 Right: 4.0
06.10.15.16.22.869	 Left: 1.0 Right: 4.0
06.10.15.16.23.119	 Left: 1.0 Right: 4.0
06.10.15.16.23.370	 Left: 1.0 Right: 4.0
06.10.15.16.23.620	 Left: 1.0 Right: 4.0
06.10.15.16.23.871	 Left: 1.0 Right: 4.0
06.10.15.16.24.122	 Left: 1.0 Right: 4.0
06.10.15.16.24.373	 Left: 1.0 Right: 4.0
06.10.15.16.24.623	 Left: 1.0 Right: 4.0
06.10.15.16.24.874	 Left: 1.0 Right: 4.0
06.10.15.16.25.125	 Left: 1.0 Right: 4.0
06.10.15.16.25.375	 Left: 1.0 Right: 3.0
06.10.15.16.25.625	 Left: 1.0 Right: 0.0
06.10.15.16.25.876	 Left: 1.0 Right: 0.0
06.10.15.16.26.126	 Left: 1.0 Right: 1.0
06.10.15.16.26.376	 Left: 1.0 Right: 1.0
06.10.15.16.26.627	 Left: 1.0 Right: 1.0
06.10.15.16.26.877	 Left: 1.0 Right: 1.0
06.10.15.16.27.128	 Left: 1.0 Right: 1.0
06.10.15.16.27.378	 Left: 1.0 Right: 1.0
06.10.15.16.27.628	 Left: 1.0 Right: 4.0
06.10.15.16.27.878	 Left: 1.0 Right: 4.0
06.10.15.16.28.128	 Left: 1.0 Right: 4.0
06.10.15.16.28.378	 Left: 1.0 Right: 4.0
06.10.15.16.28.629	 Left: 1.0 Right: 4.0
06.10.15.16.28.880	 Left: 1.0 Right: 0.0
06.10.15.16.29.130	 Left: 1.0 Right: 1.0
06.10.15.16.29.381	 Left: 1.0 Right: 1.0
06.10.15.16.29.631	 Left: 1.0 Right: 1.0
06.10.15.16.29.882	 Left: 1.0 Right: 1.0
06.10.15.16.30.132	 Left: 1.0 Right: 1.0
06.10.15.16.30.382	 Left: 1.0 Right: 1.0
06.10.15.16.30.633	 Left: 1.0 Right: 0.0
06.10.15.16.30.884	 Left: 1.0 Right: 2.0
06.10.15.16.31.134	 Left: 1.0 Right: 2.0
06.10.15.16.31.384	 Left: 1.0 Right: 2.0
06.10.15.16.31.635	 Left: 1.0 Right: 2.0
06.10.15.16.31.885	 Left: 1.0 Right: 2.0
06.10.15.16.32.136	 Left: 1.0 Right: 2.0
06.10.15.16.32.386	 Left: 1.0 Right: 2.0
06.10.15.16.32.636	 Left: 1.0 Right: 2.0
06.10.15.16.32.887	 Left: 1.0 Right: 2.0
06.10.15.16.33.137	 Left: 1.0 Right: 4.0
06.10.15.16.33.388	 Left: 1.0 Right: 4.0
06.10.15.16.33.638	 Left: 1.0 Right: 4.0
06.10.15.16.33.888	 Left: 1.0 Right: 4.0
06.10.15.16.34.139	 Left: 1.0 Right: 4.0
06.10.15.16.34.389	 Left: 1.0 Right: 4.0
06.10.15.16.34.639	 Left: 1.0 Right: 4.0
06.10.15.16.34.890	 Left: 1.0 Right: 3.0
06.10.15.16.35.140	 Left: 1.0 Right: 3.0
06.10.15.16.35.390	 Left: 1.0 Right: 3.0
06.10.15.16.35.640	 Left: 1.0 Right: 3.0
06.10.15.16.35.892	 Left: 1.0 Right: 3.0
06.10.15.16.36.141	 Left: 1.0 Right: 3.0
06.10.15.16.36.391	 Left: 1.0 Right: 3.0
06.10.15.16.36.641	 Left: 1.0 Right: 4.0
06.10.15.16.36.892	 Left: 1.0 Right: 4.0
06.10.15.16.37.142	 Left: 1.0 Right: 4.0
06.10.15.16.37.392	 Left: 1.0 Right: 4.0
06.10.15.16.37.642	 Left: 1.0 Right: 4.0
06.10.15.16.37.892	 Left: 1.0 Right: 4.0
06.10.15.16.38.143	 Left: 1.0 Right: 2.0
06.10.15.16.38.393	 Left: 1.0 Right: 2.0
06.10.15.16.38.643	 Left: 1.0 Right: 2.0
06.10.15.16.38.893	 Left: 1.0 Right: 2.0
06.10.15.16.39.143	 Left: 1.0 Right: 2.0
06.10.15.16.39.394	 Left: 1.0 Right: 2.0
06.10.15.16.39.644	 Left: 1.0 Right: 4.0
06.10.15.16.39.895	 Left: 1.0 Right: 4.0
06.10.15.16.40.144	 Left: 1.0 Right: 4.0
06.10.15.16.40.394	 Left: 1.0 Right: 3.0
06.10.15.16.40.645	 Left: 1.0 Right: 3.0
06.10.15.16.40.895	 Left: 1.0 Right: 3.0
06.10.15.16.41.145	 Left: 1.0 Right: 3.0
06.10.15.16.41.396	 Left: 1.0 Right: 4.0
06.10.15.16.41.648	 Left: 1.0 Right: 4.0
06.10.15.16.41.897	 Left: 1.0 Right: 4.0
06.10.15.16.42.147	 Left: 1.0 Right: 2.0
06.10.15.16.42.397	 Left: 1.0 Right: 2.0
06.10.15.16.42.648	 Left: 1.0 Right: 2.0
06.10.15.16.42.899	 Left: 1.0 Right: 2.0
06.10.15.16.43.148	 Left: 1.0 Right: 2.0
06.10.15.16.43.399	 Left: 1.0 Right: 1.0
06.10.15.16.43.649	 Left: 1.0 Right: 1.0
06.10.15.16.43.899	 Left: 1.0 Right: 1.0
06.10.15.16.44.150	 Left: 1.0 Right: 1.0
06.10.15.16.44.400	 Left: 1.0 Right: 1.0
06.10.15.16.44.651	 Left: 1.0 Right: 1.0
06.10.15.16.44.901	 Left: 2.0 Right: 1.0
06.10.15.16.45.151	 Left: 2.0 Right: 1.0
06.10.15.16.45.401	 Left: 2.0 Right: 1.0
06.10.15.16.45.652	 Left: 2.0 Right: 1.0
06.10.15.16.45.902	 Left: 0.0 Right: 1.0
06.10.15.16.46.152	 Left: 2.0 Right: 1.0
06.10.15.16.46.402	 Left: 2.0 Right: 1.0
06.10.15.16.46.652	 Left: 2.0 Right: 1.0
06.10.15.16.46.902	 Left: 2.0 Right: 1.0
06.10.15.16.47.152	 Left: 2.0 Right: 1.0
06.10.15.16.47.403	 Left: 2.0 Right: 1.0
06.10.15.16.47.653	 Left: 1.0 Right: 1.0
06.10.15.16.47.903	 Left: 1.0 Right: 1.0
06.10.15.16.48.154	 Left: 1.0 Right: 1.0
06.10.15.16.48.404	 Left: 1.0 Right: 1.0
06.10.15.16.48.654	 Left: 1.0 Right: 1.0
06.10.15.16.48.905	 Left: 1.0 Right: 1.0
06.10.15.16.49.157	 Left: 2.0 Right: 1.0
06.10.15.16.49.406	 Left: 2.0 Right: 1.0
06.10.15.16.49.656	 Left: 2.0 Right: 1.0
06.10.15.16.49.907	 Left: 2.0 Right: 1.0
06.10.15.16.50.157	 Left: 2.0 Right: 1.0
06.10.15.16.50.407	 Left: 0.0 Right: 1.0
06.10.15.16.50.657	 Left: 1.0 Right: 1.0
06.10.15.16.50.907	 Left: 1.0 Right: 1.0
06.10.15.16.51.157	 Left: 1.0 Right: 1.0
06.10.15.16.51.408	 Left: 1.0 Right: 1.0
06.10.15.16.51.659	 Left: 1.0 Right: 1.0
06.10.15.16.51.909	 Left: 1.0 Right: 1.0
06.10.15.16.52.160	 Left: 1.0 Right: 1.0
06.10.15.16.52.410	 Left: 1.0 Right: 1.0
06.10.15.16.52.661	 Left: 1.0 Right: 1.0
06.10.15.16.52.911	 Left: 1.0 Right: 1.0
06.10.15.16.53.161	 Left: 1.0 Right: 1.0
06.10.15.16.53.412	 Left: 1.0 Right: 1.0
06.10.15.16.53.662	 Left: 1.0 Right: 1.0
06.10.15.16.53.912	 Left: 1.0 Right: 1.0
06.10.15.16.54.163	 Left: 1.0 Right: 1.0
06.10.15.16.54.413	 Left: 0.0 Right: 1.0
06.10.15.16.54.663	 Left: 2.0 Right: 1.0
06.10.15.16.54.914	 Left: 2.0 Right: 1.0
06.10.15.16.55.163	 Left: 2.0 Right: 1.0
06.10.15.16.55.414	 Left: 2.0 Right: 1.0
06.10.15.16.55.664	 Left: 2.0 Right: 1.0
06.10.15.16.55.915	 Left: 2.0 Right: 1.0
06.10.15.16.56.165	 Left: 1.0 Right: 1.0
06.10.15.16.56.415	 Left: 1.0 Right: 1.0
06.10.15.16.56.667	 Left: 1.0 Right: 1.0
06.10.15.16.56.916	 Left: 1.0 Right: 1.0
06.10.15.16.57.166	 Left: 1.0 Right: 1.0
06.10.15.16.57.416	 Left: 2.0 Right: 1.0
06.10.15.16.57.666	 Left: 1.0 Right: 1.0
06.10.15.16.57.917	 Left: 0.0 Right: 1.0
06.10.15.16.58.168	 Left: 0.0 Right: 1.0
06.10.15.16.58.418	 Left: 0.0 Right: 1.0
06.10.15.16.58.668	 Left: 1.0 Right: 1.0
06.10.15.16.58.918	 Left: 1.0 Right: 1.0
06.10.15.16.59.168	 Left: 1.0 Right: 1.0
06.10.15.16.59.419	 Left: 1.0 Right: 1.0
06.10.15.16.59.670	 Left: 1.0 Right: 1.0
06.10.15.16.59.921	 Left: 2.0 Right: 1.0
06.10.15.17.00.173	 Left: 2.0 Right: 1.0
06.10.15.17.00.421	 Left: 2.0 Right: 1.0
06.10.15.17.00.672	 Left: 2.0 Right: 1.0
06.10.15.17.00.922	 Left: 2.0 Right: 1.0
06.10.15.17.01.172	 Left: 2.0 Right: 1.0
06.10.15.17.01.422	 Left: 1.0 Right: 1.0
06.10.15.17.01.672	 Left: 1.0 Right: 1.0
06.10.15.17.01.923	 Left: 1.0 Right: 1.0
06.10.15.17.02.173	 Left: 1.0 Right: 1.0
06.10.15.17.02.424	 Left: 1.0 Right: 1.0
06.10.15.17.02.674	 Left: 1.0 Right: 1.0
06.10.15.17.02.924	 Left: 1.0 Right: 1.0
06.10.15.17.03.174	 Left: 1.0 Right: 1.0
06.10.15.17.03.425	 Left: 1.0 Right: 1.0
06.10.15.17.03.675	 Left: 1.0 Right: 1.0
06.10.15.17.03.925	 Left: 1.0 Right: 1.0
06.10.15.17.04.177	 Left: 1.0 Right: 1.0
06.10.15.17.04.425	 Left: 1.0 Right: 1.0
06.10.15.17.04.676	 Left: 1.0 Right: 2.0
06.10.15.17.04.926	 Left: 1.0 Right: 2.0
06.10.15.17.05.176	 Left: 1.0 Right: 2.0
06.10.15.17.05.427	 Left: 1.0 Right: 2.0
06.10.15.17.05.677	 Left: 1.0 Right: 2.0
06.10.15.17.05.927	 Left: 1.0 Right: 1.0
06.10.15.17.06.177	 Left: 1.0 Right: 0.0
06.10.15.17.06.427	 Left: 1.0 Right: 1.0
06.10.15.17.06.678	 Left: 1.0 Right: 0.0
06.10.15.17.06.928	 Left: 1.0 Right: 1.0
06.10.15.17.07.179	 Left: 1.0 Right: 2.0
06.10.15.17.07.429	 Left: 1.0 Right: 2.0
06.10.15.17.07.679	 Left: 1.0 Right: 2.0
06.10.15.17.07.929	 Left: 1.0 Right: 2.0
06.10.15.17.08.181	 Left: 1.0 Right: 2.0
06.10.15.17.08.431	 Left: 1.0 Right: 1.0
06.10.15.17.08.681	 Left: 1.0 Right: 1.0
06.10.15.17.08.932	 Left: 1.0 Right: 1.0
06.10.15.17.09.183	 Left: 1.0 Right: 1.0
06.10.15.17.09.433	 Left: 1.0 Right: -1.0
06.10.15.17.09.683	 Left: 1.0 Right: -1.0
06.10.15.17.09.934	 Left: 1.0 Right: -1.0
06.10.15.17.10.183	 Left: 1.0 Right: -1.0
06.10.15.17.10.434	 Left: 1.0 Right: -1.0
06.10.15.17.10.684	 Left: 1.0 Right: -1.0
06.10.15.17.10.934	 Left: 1.0 Right: -1.0
06.10.15.17.11.184	 Left: 1.0 Right: -1.0
06.10.15.17.11.435	 Left: 1.0 Right: -1.0
06.10.15.17.11.687	 Left: 1.0 Right: -1.0
06.10.15.17.11.935	 Left: 1.0 Right: 0.0
06.10.15.17.12.185	 Left: 1.0 Right: 4.0
06.10.15.17.12.435	 Left: 1.0 Right: 2.0
06.10.15.17.12.685	 Left: 1.0 Right: 2.0
06.10.15.17.12.936	 Left: 1.0 Right: 2.0
06.10.15.17.13.186	 Left: 1.0 Right: 2.0
06.10.15.17.13.436	 Left: 1.0 Right: 2.0
06.10.15.17.13.687	 Left: 1.0 Right: 2.0
06.10.15.17.13.937	 Left: 1.0 Right: 2.0
06.10.15.17.14.187	 Left: 1.0 Right: 4.0
06.10.15.17.14.437	 Left: 1.0 Right: 4.0
06.10.15.17.14.688	 Left: 1.0 Right: 4.0
06.10.15.17.14.938	 Left: 1.0 Right: 4.0
06.10.15.17.15.188	 Left: 1.0 Right: 4.0
06.10.15.17.15.439	 Left: 1.0 Right: 4.0
06.10.15.17.15.690	 Left: 1.0 Right: 4.0
06.10.15.17.15.940	 Left: 1.0 Right: 4.0
06.10.15.17.16.191	 Left: 1.0 Right: 4.0
06.10.15.17.16.441	 Left: 1.0 Right: 4.0
06.10.15.17.16.692	 Left: 1.0 Right: 4.0
06.10.15.17.16.942	 Left: 1.0 Right: 4.0
06.10.15.17.17.192	 Left: 1.0 Right: 4.0
06.10.15.17.17.443	 Left: 1.0 Right: 4.0
06.10.15.17.17.693	 Left: 1.0 Right: 4.0
06.10.15.17.17.943	 Left: 1.0 Right: 4.0
06.10.15.17.18.194	 Left: 1.0 Right: 4.0
06.10.15.17.18.444	 Left: 1.0 Right: 4.0
06.10.15.17.18.695	 Left: 1.0 Right: 4.0
06.10.15.17.18.945	 Left: 1.0 Right: 4.0
06.10.15.17.19.196	 Left: 1.0 Right: 4.0
06.10.15.17.19.445	 Left: 1.0 Right: 4.0
06.10.15.17.19.695	 Left: 1.0 Right: 4.0
06.10.15.17.19.946	 Left: 1.0 Right: 4.0
06.10.15.17.20.196	 Left: 1.0 Right: 4.0
06.10.15.17.20.446	 Left: 1.0 Right: 4.0
06.10.15.17.20.697	 Left: 1.0 Right: 4.0
06.10.15.17.20.949	 Left: 1.0 Right: 4.0
06.10.15.17.21.198	 Left: 1.0 Right: 4.0
06.10.15.17.21.449	 Left: 1.0 Right: 3.0
06.10.15.17.21.699	 Left: 1.0 Right: 3.0
06.10.15.17.21.949	 Left: 1.0 Right: 3.0
06.10.15.17.22.200	 Left: 1.0 Right: 3.0
06.10.15.17.22.451	 Left: 1.0 Right: 3.0
06.10.15.17.22.702	 Left: 1.0 Right: 3.0
06.10.15.17.22.951	 Left: 1.0 Right: 3.0
06.10.15.17.23.201	 Left: 1.0 Right: 3.0
06.10.15.17.23.453	 Left: 1.0 Right: 3.0
06.10.15.17.23.703	 Left: 1.0 Right: 3.0
06.10.15.17.23.954	 Left: 1.0 Right: 3.0
06.10.15.17.24.204	 Left: 1.0 Right: 3.0
06.10.15.17.24.455	 Left: 1.0 Right: 3.0
06.10.15.17.24.705	 Left: 1.0 Right: 3.0
06.10.15.17.24.955	 Left: 1.0 Right: 4.0
06.10.15.17.25.205	 Left: 1.0 Right: 4.0
06.10.15.17.25.455	 Left: 1.0 Right: 4.0
06.10.15.17.25.705	 Left: 1.0 Right: 4.0
06.10.15.17.25.955	 Left: 1.0 Right: 4.0
06.10.15.17.26.208	 Left: 1.0 Right: 4.0
06.10.15.17.26.456	 Left: 1.0 Right: 4.0
06.10.15.17.26.706	 Left: 1.0 Right: 4.0
06.10.15.17.26.957	 Left: 1.0 Right: 4.0
06.10.15.17.27.208	 Left: 1.0 Right: 4.0
06.10.15.17.27.458	 Left: 1.0 Right: 4.0
06.10.15.17.27.708	 Left: 1.0 Right: 4.0
06.10.15.17.27.961	 Left: 1.0 Right: 4.0
06.10.15.17.28.209	 Left: 1.0 Right: 4.0
06.10.15.17.28.459	 Left: 1.0 Right: 4.0
06.10.15.17.28.710	 Left: 1.0 Right: 4.0
06.10.15.17.28.960	 Left: 1.0 Right: 4.0
06.10.15.17.29.211	 Left: 1.0 Right: 4.0
06.10.15.17.29.461	 Left: 1.0 Right: 4.0
06.10.15.17.29.714	 Left: 1.0 Right: 4.0
06.10.15.17.29.962	 Left: 1.0 Right: 4.0
06.10.15.17.30.212	 Left: 1.0 Right: 4.0
