1.0,0.59265,0.76623,-0.24833,1,1,-0.58309,0.75717,-0.29443,0.6725,0.71059,-0.2069,0.25822,-0.17089,-0.95085,-0.17783,0.98618,0.26518,-0.16039,0.24393,-0.95644,0.54684,0.7763,-0.31357,-0.58386,0.78351,0.21267,0.54008,0.75385,-0.3742,-0.58724,0.57818,-0.56644,0.54177,0.75679,-0.36572,-0.6204,0.5662,-0.5427,0.56257,0.75927,-0.32714,-0.69052,0.23196,0.68511,0.58986,0.75706,-0.28094
1.0,0.59277,0.76698,-0.24571,1,1,-0.59234,0.74909,-0.29664,0.67248,0.71095,-0.20572,0.2635,-0.16782,-0.94995,-0.17485,1.0037,0.27058,-0.16516,0.23884,-0.95691,0.54702,0.77637,-0.3131,-0.5981,0.78173,0.17657,0.54297,0.75682,-0.36387,-0.59166,0.56652,-0.57358,0.5415,0.75733,-0.365,-0.63062,0.55825,-0.53914,0.56096,0.76238,-0.32264,-0.68838,0.22363,0.69002,0.59511,0.7601,-0.26094
1.0,0.59315,0.76705,-0.24456,1,1,-0.59109,0.74985,-0.29721,0.67249,0.71115,-0.20501,0.26513,-0.16738,-0.94957,-0.17448,1.00768,0.27228,-0.16608,0.23487,-0.95773,0.54715,0.77639,-0.31281,-0.59774,0.78248,0.17445,0.54546,0.75899,-0.35554,-0.59255,0.56849,-0.5707,0.54114,0.7581,-0.36394,-0.63078,0.55887,-0.53831,0.55947,0.76518,-0.31859,-0.68168,0.2255,0.69603,0.59906,0.76194,-0.24612
1.0,0.59441,0.76658,-0.24296,1,1,-0.59373,0.74624,-0.301,0.6725,0.71121,-0.20476,0.27166,-0.1662,-0.94793,-0.17357,1.02175,0.2791,-0.15643,0.22341,-0.96209,0.54746,0.77625,-0.3126,-0.59442,0.77234,0.22393,0.54707,0.76008,-0.35069,-0.64612,0.59064,-0.4834,0.54096,0.75852,-0.36332,-0.68487,0.56706,-0.4576,0.55777,0.76802,-0.31471,-0.66263,0.24203,0.70876,0.60028,0.76262,-0.24099
1.0,0.59387,0.76749,-0.24141,1,1,-0.59603,0.74458,-0.30057,0.6725,0.71125,-0.20462,0.27439,-0.16292,-0.94772,-0.17024,1.03498,0.28182,-0.15405,0.22087,-0.96306,0.54773,0.77611,-0.31249,-0.60538,0.77334,0.18834,0.54839,0.76081,-0.34704,-0.6628,0.59935,-0.44886,0.54045,0.75961,-0.36182,-0.70709,0.5702,-0.4182,0.55553,0.77114,-0.31102,-0.66115,0.23185,0.71353,0.60076,0.76295,-0.23873
1.0,0.59532,0.76691,-0.23968,1,1,-0.59616,0.74528,-0.29856,0.6725,0.71132,-0.20439,0.27422,-0.16049,-0.94818,-0.16767,1.04128,0.28152,-0.15472,0.21788,-0.96363,0.54793,0.776,-0.31241,-0.61623,0.7839,0.0759,0.54862,0.76093,-0.3464,-0.66326,0.59944,-0.44806,0.54031,0.75998,-0.36124,-0.56366,0.288,0.77417,0.55742,0.77532,-0.2969,-0.65839,0.22522,0.71819,0.60114,0.76329,-0.23666
1.0,0.59429,0.76845,-0.23728,0.5199,1,-0.58692,0.75178,-0.3006,0.6725,0.71143,-0.204,0.27732,-0.16215,-0.947,-0.16958,1.04171,0.28488,-0.15286,0.21621,-0.96431,0.54812,0.77592,-0.31227,-0.57294,0.74864,-0.33359,0.54865,0.76094,-0.34633,-0.65874,0.59286,-0.46322,0.53977,0.76193,-0.35794,-0.55558,0.28451,0.78128,0.56093,0.78025,-0.27672,-0.68082,0.24656,0.68971,0.6025,0.76486,-0.22798
1.0,0.59448,0.76866,-0.23612,0.45996,0.88276,-0.57821,0.75748,-0.30314,0.67251,0.71152,-0.20367,0.27938,-0.16527,-0.94585,-0.17298,1.03661,0.28721,-0.1502,0.21392,-0.96524,0.54821,0.77589,-0.3122,-0.54966,0.73766,-0.3921,0.54866,0.76094,-0.34633,-0.65333,0.59891,-0.46311,0.53951,0.76302,-0.35597,-0.55527,0.28987,0.77952,0.56545,0.78612,-0.24957,-0.68299,0.2561,0.68406,0.60355,0.76595,-0.22147
1.0,0.59425,0.76891,-0.23591,0.42372,0.89013,-0.57682,0.75868,-0.3028,0.67253,0.71161,-0.20327,0.28016,-0.16446,-0.94576,-0.17217,1.03998,0.288,-0.14642,0.21659,-0.96522,0.54828,0.77585,-0.31214,-0.53882,0.72646,-0.42652,0.54866,0.76094,-0.34633,-0.6533,0.59968,-0.46215,0.53933,0.76388,-0.35441,-0.5571,0.291,0.77779,0.5685,0.7898,-0.23025,-0.68195,0.25626,0.68504,0.6045,0.76676,-0.21602
1.0,0.59443,0.76836,-0.2372,0.43874,0.90237,-0.57475,0.75974,-0.30407,0.67256,0.71171,-0.20282,0.27452,-0.17104,-0.94625,-0.17882,1.01361,0.28236,-0.15124,0.21279,-0.96532,0.54837,0.77582,-0.31208,-0.53936,0.72438,-0.42938,0.54868,0.76087,-0.34646,-0.65318,0.59612,-0.46691,0.53911,0.76493,-0.35248,-0.54805,0.29449,0.78289,0.57041,0.79168,-0.21879,-0.67457,0.26338,0.68963,0.60497,0.76707,-0.21355
