05.23.11.01.35.064	 Left: 1.0 Right: 1.0
05.23.11.01.35.314	 Left: 1.0 Right: 1.0
05.23.11.01.35.565	 Left: 1.0 Right: 1.0
05.23.11.01.35.815	 Left: 1.0 Right: 1.0
05.23.11.01.36.066	 Left: 1.0 Right: 1.0
05.23.11.01.36.316	 Left: 1.0 Right: 1.0
05.23.11.01.36.566	 Left: 1.0 Right: 1.0
05.23.11.01.36.816	 Left: 1.0 Right: 1.0
05.23.11.01.37.066	 Left: 1.0 Right: 1.0
05.23.11.01.37.317	 Left: 1.0 Right: 1.0
05.23.11.01.37.568	 Left: 1.0 Right: 1.0
05.23.11.01.37.818	 Left: 1.0 Right: 3.0
05.23.11.01.38.069	 Left: 1.0 Right: 3.0
05.23.11.01.38.320	 Left: 1.0 Right: 3.0
05.23.11.01.38.570	 Left: 1.0 Right: 3.0
05.23.11.01.38.821	 Left: 1.0 Right: 3.0
05.23.11.01.39.071	 Left: 1.0 Right: 3.0
05.23.11.01.39.321	 Left: 1.0 Right: 3.0
05.23.11.01.39.572	 Left: 1.0 Right: 1.0
05.23.11.01.39.822	 Left: 1.0 Right: 1.0
05.23.11.01.40.072	 Left: 1.0 Right: 1.0
05.23.11.01.40.323	 Left: 1.0 Right: 1.0
05.23.11.01.40.574	 Left: 1.0 Right: 1.0
05.23.11.01.40.825	 Left: 1.0 Right: 1.0
05.23.11.01.41.075	 Left: 1.0 Right: 1.0
05.23.11.01.41.325	 Left: 1.0 Right: 1.0
05.23.11.01.41.576	 Left: 1.0 Right: 1.0
05.23.11.01.41.827	 Left: 1.0 Right: 1.0
05.23.11.01.42.077	 Left: 2.0 Right: 1.0
05.23.11.01.42.328	 Left: 2.0 Right: 1.0
05.23.11.01.42.578	 Left: 2.0 Right: 1.0
05.23.11.01.42.828	 Left: 2.0 Right: 1.0
05.23.11.01.43.079	 Left: 2.0 Right: 1.0
05.23.11.01.43.329	 Left: 2.0 Right: 1.0
05.23.11.01.43.579	 Left: 2.0 Right: 1.0
05.23.11.01.43.830	 Left: -1.0 Right: 1.0
05.23.11.01.44.081	 Left: -1.0 Right: 1.0
05.23.11.01.44.331	 Left: -1.0 Right: 1.0
05.23.11.01.44.582	 Left: -1.0 Right: 1.0
05.23.11.01.44.832	 Left: -1.0 Right: 1.0
05.23.11.01.45.083	 Left: -1.0 Right: 1.0
05.23.11.01.45.333	 Left: -1.0 Right: 1.0
05.23.11.01.45.584	 Left: -1.0 Right: 1.0
05.23.11.01.45.834	 Left: -1.0 Right: 1.0
05.23.11.01.46.084	 Left: -1.0 Right: 1.0
05.23.11.01.46.335	 Left: -1.0 Right: 1.0
05.23.11.01.46.586	 Left: -1.0 Right: 1.0
05.23.11.01.46.836	 Left: -1.0 Right: 1.0
05.23.11.01.47.087	 Left: -1.0 Right: 1.0
05.23.11.01.47.337	 Left: -1.0 Right: 1.0
05.23.11.01.47.588	 Left: -1.0 Right: 1.0
05.23.11.01.47.838	 Left: -1.0 Right: 1.0
05.23.11.01.48.088	 Left: -1.0 Right: 1.0
05.23.11.01.48.339	 Left: -1.0 Right: 1.0
05.23.11.01.48.589	 Left: -1.0 Right: 1.0
05.23.11.01.48.839	 Left: -1.0 Right: 1.0
05.23.11.01.49.089	 Left: -1.0 Right: 1.0
05.23.11.01.49.340	 Left: -1.0 Right: 1.0
05.23.11.01.49.590	 Left: -1.0 Right: 1.0
05.23.11.01.49.840	 Left: -1.0 Right: 1.0
05.23.11.01.50.090	 Left: 0.0 Right: 1.0
05.23.11.01.50.341	 Left: 1.0 Right: 1.0
05.23.11.01.50.591	 Left: 1.0 Right: 1.0
05.23.11.01.50.841	 Left: 1.0 Right: 1.0
05.23.11.01.51.091	 Left: 1.0 Right: 1.0
05.23.11.01.51.341	 Left: 1.0 Right: 1.0
05.23.11.01.51.592	 Left: 1.0 Right: 1.0
05.23.11.01.51.842	 Left: 1.0 Right: 1.0
05.23.11.01.52.092	 Left: 1.0 Right: 1.0
05.23.11.01.52.343	 Left: 1.0 Right: 1.0
05.23.11.01.52.593	 Left: 1.0 Right: 1.0
05.23.11.01.52.843	 Left: 1.0 Right: 1.0
05.23.11.01.53.094	 Left: 1.0 Right: 1.0
05.23.11.01.53.344	 Left: 1.0 Right: 1.0
05.23.11.01.53.594	 Left: 1.0 Right: 1.0
05.23.11.01.53.845	 Left: 1.0 Right: 1.0
05.23.11.01.54.096	 Left: 1.0 Right: 1.0
05.23.11.01.54.347	 Left: 1.0 Right: 1.0
05.23.11.01.54.597	 Left: 1.0 Right: 1.0
05.23.11.01.54.847	 Left: 1.0 Right: 1.0
05.23.11.01.55.098	 Left: 1.0 Right: 2.0
05.23.11.01.55.348	 Left: 1.0 Right: 2.0
05.23.11.01.55.598	 Left: 1.0 Right: 2.0
05.23.11.01.55.849	 Left: 1.0 Right: 2.0
05.23.11.01.56.099	 Left: 1.0 Right: 2.0
05.23.11.01.56.349	 Left: 1.0 Right: 2.0
05.23.11.01.56.600	 Left: 1.0 Right: 2.0
05.23.11.01.56.850	 Left: 1.0 Right: 2.0
05.23.11.01.57.101	 Left: 1.0 Right: 2.0
05.23.11.01.57.352	 Left: 1.0 Right: 2.0
05.23.11.01.57.602	 Left: 1.0 Right: 2.0
05.23.11.01.57.852	 Left: 1.0 Right: 2.0
05.23.11.01.58.102	 Left: 1.0 Right: 2.0
05.23.11.01.58.353	 Left: 1.0 Right: 2.0
05.23.11.01.58.603	 Left: 1.0 Right: 2.0
05.23.11.01.58.854	 Left: 1.0 Right: 2.0
05.23.11.01.59.105	 Left: 1.0 Right: 2.0
05.23.11.01.59.356	 Left: 1.0 Right: 2.0
05.23.11.01.59.606	 Left: 1.0 Right: 2.0
05.23.11.01.59.857	 Left: 1.0 Right: 2.0
05.23.11.02.00.108	 Left: 1.0 Right: 2.0
05.23.11.02.00.358	 Left: 1.0 Right: 2.0
05.23.11.02.00.609	 Left: 1.0 Right: 2.0
05.23.11.02.00.859	 Left: 1.0 Right: 2.0
05.23.11.02.01.110	 Left: 1.0 Right: 2.0
05.23.11.02.01.361	 Left: 1.0 Right: 2.0
05.23.11.02.01.611	 Left: 1.0 Right: 2.0
05.23.11.02.01.861	 Left: 1.0 Right: 2.0
05.23.11.02.02.111	 Left: 1.0 Right: 2.0
05.23.11.02.02.362	 Left: 1.0 Right: 0.0
05.23.11.02.02.614	 Left: 1.0 Right: 0.0
05.23.11.02.02.865	 Left: 1.0 Right: 3.0
05.23.11.02.03.114	 Left: 1.0 Right: 3.0
05.23.11.02.03.365	 Left: 1.0 Right: 3.0
05.23.11.02.03.616	 Left: 1.0 Right: 3.0
05.23.11.02.03.866	 Left: 1.0 Right: 3.0
05.23.11.02.04.117	 Left: 1.0 Right: 3.0
05.23.11.02.04.367	 Left: 1.0 Right: 3.0
05.23.11.02.04.618	 Left: 1.0 Right: 3.0
05.23.11.02.04.868	 Left: 1.0 Right: 3.0
05.23.11.02.05.118	 Left: 1.0 Right: 3.0
05.23.11.02.05.369	 Left: 1.0 Right: 3.0
05.23.11.02.05.619	 Left: 1.0 Right: 3.0
05.23.11.02.05.869	 Left: 1.0 Right: 3.0
05.23.11.02.06.120	 Left: 1.0 Right: 3.0
05.23.11.02.06.370	 Left: 1.0 Right: 3.0
05.23.11.02.06.620	 Left: 1.0 Right: 3.0
05.23.11.02.06.871	 Left: 1.0 Right: 3.0
05.23.11.02.07.121	 Left: 1.0 Right: 3.0
05.23.11.02.07.371	 Left: 1.0 Right: 3.0
05.23.11.02.07.621	 Left: 1.0 Right: 3.0
05.23.11.02.07.872	 Left: 1.0 Right: 3.0
05.23.11.02.08.123	 Left: 1.0 Right: 3.0
05.23.11.02.08.373	 Left: 1.0 Right: 3.0
05.23.11.02.08.624	 Left: 1.0 Right: 3.0
05.23.11.02.08.874	 Left: 1.0 Right: 3.0
05.23.11.02.09.124	 Left: 1.0 Right: 0.0
05.23.11.02.09.375	 Left: 1.0 Right: 2.0
05.23.11.02.09.625	 Left: 1.0 Right: 2.0
05.23.11.02.09.875	 Left: 1.0 Right: 2.0
05.23.11.02.10.125	 Left: 1.0 Right: 2.0
05.23.11.02.10.375	 Left: 1.0 Right: 2.0
05.23.11.02.10.626	 Left: 1.0 Right: 4.0
05.23.11.02.10.877	 Left: 1.0 Right: 4.0
05.23.11.02.11.128	 Left: 1.0 Right: 4.0
05.23.11.02.11.379	 Left: 1.0 Right: 4.0
05.23.11.02.11.629	 Left: 1.0 Right: 4.0
05.23.11.02.11.880	 Left: 1.0 Right: 4.0
05.23.11.02.12.130	 Left: 1.0 Right: 4.0
05.23.11.02.12.380	 Left: 1.0 Right: 4.0
05.23.11.02.12.630	 Left: 1.0 Right: 4.0
05.23.11.02.12.880	 Left: 1.0 Right: 4.0
05.23.11.02.13.131	 Left: 1.0 Right: 4.0
05.23.11.02.13.381	 Left: 1.0 Right: 4.0
05.23.11.02.13.631	 Left: 1.0 Right: 4.0
05.23.11.02.13.881	 Left: 1.0 Right: 4.0
05.23.11.02.14.131	 Left: 1.0 Right: 4.0
05.23.11.02.14.381	 Left: 1.0 Right: 4.0
05.23.11.02.14.632	 Left: 1.0 Right: 4.0
05.23.11.02.14.882	 Left: 1.0 Right: 4.0
05.23.11.02.15.132	 Left: 1.0 Right: 4.0
05.23.11.02.15.382	 Left: 1.0 Right: 4.0
05.23.11.02.15.633	 Left: 1.0 Right: 4.0
05.23.11.02.15.883	 Left: 1.0 Right: 4.0
05.23.11.02.16.133	 Left: 1.0 Right: 4.0
05.23.11.02.16.383	 Left: 1.0 Right: 4.0
05.23.11.02.16.634	 Left: 1.0 Right: 4.0
05.23.11.02.16.885	 Left: 1.0 Right: 4.0
05.23.11.02.17.135	 Left: 1.0 Right: 4.0
05.23.11.02.17.385	 Left: 1.0 Right: 4.0
05.23.11.02.17.636	 Left: 1.0 Right: 4.0
05.23.11.02.17.886	 Left: 1.0 Right: 4.0
05.23.11.02.18.136	 Left: 1.0 Right: 4.0
05.23.11.02.18.387	 Left: 1.0 Right: 4.0
05.23.11.02.18.637	 Left: 1.0 Right: 4.0
05.23.11.02.18.888	 Left: 1.0 Right: 4.0
05.23.11.02.19.138	 Left: 1.0 Right: 4.0
05.23.11.02.19.389	 Left: 1.0 Right: 4.0
05.23.11.02.19.639	 Left: 1.0 Right: 4.0
05.23.11.02.19.889	 Left: 1.0 Right: 4.0
05.23.11.02.20.140	 Left: 1.0 Right: 4.0
05.23.11.02.20.390	 Left: 1.0 Right: 4.0
05.23.11.02.20.641	 Left: 1.0 Right: 4.0
05.23.11.02.20.891	 Left: 1.0 Right: 4.0
05.23.11.02.21.141	 Left: 1.0 Right: 4.0
05.23.11.02.21.392	 Left: 1.0 Right: 4.0
05.23.11.02.21.642	 Left: 1.0 Right: 4.0
05.23.11.02.21.892	 Left: 1.0 Right: 4.0
05.23.11.02.22.142	 Left: 1.0 Right: 4.0
05.23.11.02.22.392	 Left: 1.0 Right: 4.0
05.23.11.02.22.643	 Left: 1.0 Right: 3.0
05.23.11.02.22.893	 Left: 1.0 Right: 0.0
05.23.11.02.23.143	 Left: 1.0 Right: 1.0
05.23.11.02.23.394	 Left: 1.0 Right: 1.0
05.23.11.02.23.644	 Left: 1.0 Right: 1.0
05.23.11.02.23.894	 Left: 1.0 Right: 1.0
05.23.11.02.24.144	 Left: 1.0 Right: 1.0
05.23.11.02.24.394	 Left: 1.0 Right: 1.0
05.23.11.02.24.644	 Left: 1.0 Right: 1.0
05.23.11.02.24.895	 Left: 1.0 Right: 1.0
05.23.11.02.25.145	 Left: 1.0 Right: 1.0
05.23.11.02.25.396	 Left: 1.0 Right: 1.0
05.23.11.02.25.646	 Left: 1.0 Right: 1.0
05.23.11.02.25.896	 Left: 1.0 Right: 1.0
05.23.11.02.26.147	 Left: 1.0 Right: 1.0
05.23.11.02.26.397	 Left: 1.0 Right: 1.0
05.23.11.02.26.647	 Left: 1.0 Right: 1.0
05.23.11.02.26.898	 Left: 1.0 Right: 1.0
05.23.11.02.27.148	 Left: 1.0 Right: 1.0
05.23.11.02.27.399	 Left: 1.0 Right: 1.0
05.23.11.02.27.649	 Left: 1.0 Right: 1.0
05.23.11.02.27.900	 Left: 1.0 Right: 1.0
05.23.11.02.28.150	 Left: 1.0 Right: 1.0
05.23.11.02.28.400	 Left: 1.0 Right: 1.0
05.23.11.02.28.651	 Left: 1.0 Right: 1.0
05.23.11.02.28.901	 Left: 1.0 Right: 1.0
05.23.11.02.29.151	 Left: 1.0 Right: 1.0
05.23.11.02.29.402	 Left: 1.0 Right: 1.0
05.23.11.02.29.652	 Left: 1.0 Right: 1.0
05.23.11.02.29.903	 Left: 1.0 Right: 1.0
05.23.11.02.30.153	 Left: 1.0 Right: 1.0
05.23.11.02.30.403	 Left: 1.0 Right: 1.0
05.23.11.02.30.654	 Left: 1.0 Right: 1.0
05.23.11.02.30.905	 Left: 1.0 Right: 1.0
05.23.11.02.31.155	 Left: 1.0 Right: 1.0
05.23.11.02.31.406	 Left: 1.0 Right: 1.0
05.23.11.02.31.656	 Left: 1.0 Right: 1.0
05.23.11.02.31.906	 Left: 1.0 Right: 1.0
05.23.11.02.32.156	 Left: 1.0 Right: 1.0
05.23.11.02.32.406	 Left: 1.0 Right: 1.0
05.23.11.02.32.657	 Left: 1.0 Right: 1.0
05.23.11.02.32.907	 Left: 1.0 Right: 1.0
05.23.11.02.33.157	 Left: 1.0 Right: 1.0
05.23.11.02.33.408	 Left: 1.0 Right: 1.0
05.23.11.02.33.658	 Left: 1.0 Right: 1.0
05.23.11.02.33.908	 Left: 1.0 Right: 1.0
05.23.11.02.34.159	 Left: 1.0 Right: 1.0
05.23.11.02.34.409	 Left: 1.0 Right: 1.0
05.23.11.02.34.659	 Left: 1.0 Right: 1.0
05.23.11.02.34.910	 Left: 1.0 Right: 1.0
05.23.11.02.35.160	 Left: 1.0 Right: 1.0
05.23.11.02.35.410	 Left: 1.0 Right: 1.0
05.23.11.02.35.660	 Left: 1.0 Right: 1.0
05.23.11.02.35.910	 Left: 1.0 Right: 1.0
05.23.11.02.36.161	 Left: 1.0 Right: 0.0
05.23.11.02.36.411	 Left: 1.0 Right: 2.0
05.23.11.02.36.661	 Left: 1.0 Right: 2.0
05.23.11.02.36.911	 Left: 1.0 Right: 2.0
05.23.11.02.37.161	 Left: 1.0 Right: 2.0
05.23.11.02.37.412	 Left: 1.0 Right: 2.0
05.23.11.02.37.662	 Left: 1.0 Right: 2.0
05.23.11.02.37.912	 Left: 1.0 Right: 2.0
05.23.11.02.38.163	 Left: 1.0 Right: 2.0
05.23.11.02.38.413	 Left: 1.0 Right: 2.0
05.23.11.02.38.664	 Left: 1.0 Right: 2.0
05.23.11.02.38.914	 Left: 1.0 Right: 2.0
05.23.11.02.39.164	 Left: 1.0 Right: 2.0
05.23.11.02.39.415	 Left: 1.0 Right: 2.0
05.23.11.02.39.665	 Left: 1.0 Right: 2.0
05.23.11.02.39.915	 Left: 1.0 Right: 2.0
05.23.11.02.40.166	 Left: 1.0 Right: 2.0
05.23.11.02.40.416	 Left: 1.0 Right: 2.0
05.23.11.02.40.667	 Left: 1.0 Right: 2.0
05.23.11.02.40.918	 Left: 1.0 Right: 2.0
05.23.11.02.41.168	 Left: 1.0 Right: 2.0
05.23.11.02.41.419	 Left: 1.0 Right: 2.0
05.23.11.02.41.669	 Left: 1.0 Right: 2.0
05.23.11.02.41.921	 Left: 1.0 Right: 2.0
05.23.11.02.42.172	 Left: 1.0 Right: 2.0
05.23.11.02.42.422	 Left: 1.0 Right: 2.0
05.23.11.02.42.672	 Left: 1.0 Right: 2.0
05.23.11.02.42.922	 Left: 1.0 Right: 2.0
05.23.11.02.43.172	 Left: 1.0 Right: 2.0
05.23.11.02.43.423	 Left: 1.0 Right: 2.0
05.23.11.02.43.673	 Left: 1.0 Right: 2.0
05.23.11.02.43.923	 Left: 1.0 Right: 2.0
05.23.11.02.44.173	 Left: 1.0 Right: 2.0
05.23.11.02.44.423	 Left: 1.0 Right: 2.0
05.23.11.02.44.674	 Left: 1.0 Right: 2.0
05.23.11.02.44.924	 Left: 1.0 Right: 2.0
05.23.11.02.45.174	 Left: 1.0 Right: 2.0
05.23.11.02.45.425	 Left: 1.0 Right: 2.0
05.23.11.02.45.675	 Left: 1.0 Right: 2.0
05.23.11.02.45.925	 Left: 1.0 Right: 2.0
05.23.11.02.46.175	 Left: 1.0 Right: 2.0
05.23.11.02.46.426	 Left: 1.0 Right: 2.0
05.23.11.02.46.676	 Left: 1.0 Right: 2.0
05.23.11.02.46.926	 Left: 1.0 Right: 2.0
05.23.11.02.47.176	 Left: 1.0 Right: 2.0
05.23.11.02.47.427	 Left: 1.0 Right: 2.0
05.23.11.02.47.678	 Left: 1.0 Right: 2.0
05.23.11.02.47.928	 Left: 1.0 Right: 2.0
05.23.11.02.48.180	 Left: 1.0 Right: 2.0
05.23.11.02.48.430	 Left: 1.0 Right: 2.0
05.23.11.02.48.681	 Left: 1.0 Right: 2.0
05.23.11.02.48.931	 Left: 1.0 Right: 2.0
05.23.11.02.49.181	 Left: 1.0 Right: 2.0
05.23.11.02.49.433	 Left: 1.0 Right: 2.0
05.23.11.02.49.683	 Left: 1.0 Right: 2.0
05.23.11.02.49.933	 Left: 1.0 Right: 2.0
05.23.11.02.50.184	 Left: 1.0 Right: 2.0
05.23.11.02.50.434	 Left: 1.0 Right: 2.0
05.23.11.02.50.685	 Left: 1.0 Right: 2.0
05.23.11.02.50.935	 Left: 1.0 Right: 2.0
05.23.11.02.51.185	 Left: 1.0 Right: 2.0
05.23.11.02.51.436	 Left: 1.0 Right: 2.0
05.23.11.02.51.686	 Left: 1.0 Right: 2.0
05.23.11.02.51.937	 Left: 1.0 Right: 2.0
05.23.11.02.52.188	 Left: 1.0 Right: 2.0
05.23.11.02.52.442	 Left: 1.0 Right: 2.0
05.23.11.02.52.692	 Left: 1.0 Right: 2.0
05.23.11.02.52.942	 Left: 1.0 Right: 2.0
05.23.11.02.53.191	 Left: 1.0 Right: 2.0
05.23.11.02.53.442	 Left: -1.0 Right: 1.0
05.23.11.02.53.692	 Left: -1.0 Right: 1.0
05.23.11.02.53.943	 Left: -1.0 Right: 1.0
05.23.11.02.54.194	 Left: -1.0 Right: 1.0
05.23.11.02.54.444	 Left: -1.0 Right: 1.0
05.23.11.02.54.695	 Left: -1.0 Right: 1.0
05.23.11.02.54.945	 Left: -1.0 Right: 1.0
05.23.11.02.55.196	 Left: -1.0 Right: 1.0
05.23.11.02.55.446	 Left: -1.0 Right: 1.0
05.23.11.02.55.697	 Left: -1.0 Right: 1.0
05.23.11.02.55.947	 Left: -1.0 Right: 1.0
05.23.11.02.56.198	 Left: -1.0 Right: 1.0
05.23.11.02.56.448	 Left: -1.0 Right: 1.0
05.23.11.02.56.698	 Left: -1.0 Right: 1.0
05.23.11.02.56.948	 Left: -1.0 Right: 1.0
05.23.11.02.57.199	 Left: -1.0 Right: 1.0
05.23.11.02.57.450	 Left: -1.0 Right: 1.0
05.23.11.02.57.700	 Left: -1.0 Right: 1.0
05.23.11.02.57.950	 Left: -1.0 Right: 1.0
05.23.11.02.58.200	 Left: -1.0 Right: 1.0
05.23.11.02.58.450	 Left: -1.0 Right: 1.0
05.23.11.02.58.701	 Left: -1.0 Right: 1.0
05.23.11.02.58.951	 Left: -1.0 Right: 1.0
05.23.11.02.59.201	 Left: -1.0 Right: 1.0
05.23.11.02.59.452	 Left: -1.0 Right: 1.0
05.23.11.02.59.702	 Left: -1.0 Right: 1.0
05.23.11.02.59.952	 Left: -1.0 Right: 1.0
05.23.11.03.00.202	 Left: -1.0 Right: 1.0
05.23.11.03.00.452	 Left: -1.0 Right: 1.0
05.23.11.03.00.703	 Left: -1.0 Right: 1.0
05.23.11.03.00.953	 Left: -1.0 Right: 1.0
05.23.11.03.01.203	 Left: -1.0 Right: 1.0
05.23.11.03.01.453	 Left: -1.0 Right: 1.0
05.23.11.03.01.703	 Left: -1.0 Right: 1.0
05.23.11.03.01.954	 Left: -1.0 Right: 1.0
05.23.11.03.02.204	 Left: -1.0 Right: 1.0
05.23.11.03.02.454	 Left: -1.0 Right: 1.0
05.23.11.03.02.705	 Left: -1.0 Right: 1.0
05.23.11.03.02.955	 Left: -1.0 Right: 1.0
05.23.11.03.03.205	 Left: -1.0 Right: 1.0
05.23.11.03.03.456	 Left: -1.0 Right: 1.0
05.23.11.03.03.706	 Left: -1.0 Right: 1.0
05.23.11.03.03.956	 Left: -1.0 Right: 1.0
05.23.11.03.04.206	 Left: -1.0 Right: 1.0
05.23.11.03.04.457	 Left: -1.0 Right: 1.0
05.23.11.03.04.708	 Left: -1.0 Right: 1.0
05.23.11.03.04.958	 Left: -1.0 Right: 1.0
05.23.11.03.05.208	 Left: -1.0 Right: 1.0
05.23.11.03.05.459	 Left: -1.0 Right: 1.0
05.23.11.03.05.710	 Left: -1.0 Right: 1.0
05.23.11.03.05.960	 Left: -1.0 Right: 1.0
05.23.11.03.06.211	 Left: -1.0 Right: 1.0
05.23.11.03.06.461	 Left: -1.0 Right: 1.0
05.23.11.03.06.712	 Left: -1.0 Right: 1.0
05.23.11.03.06.962	 Left: -1.0 Right: 1.0
05.23.11.03.07.212	 Left: -1.0 Right: 1.0
05.23.11.03.07.463	 Left: -1.0 Right: 1.0
05.23.11.03.07.713	 Left: -1.0 Right: 1.0
05.23.11.03.07.964	 Left: -1.0 Right: 1.0
05.23.11.03.08.214	 Left: -1.0 Right: 1.0
05.23.11.03.08.465	 Left: -1.0 Right: 1.0
05.23.11.03.08.716	 Left: -1.0 Right: 1.0
05.23.11.03.08.966	 Left: -1.0 Right: 1.0
05.23.11.03.09.216	 Left: -1.0 Right: 1.0
05.23.11.03.09.466	 Left: -1.0 Right: 1.0
05.23.11.03.09.716	 Left: -1.0 Right: 1.0
05.23.11.03.09.966	 Left: -1.0 Right: 1.0
05.23.11.03.10.217	 Left: -1.0 Right: 1.0
05.23.11.03.10.467	 Left: -1.0 Right: 1.0
05.23.11.03.10.717	 Left: -1.0 Right: 1.0
05.23.11.03.10.968	 Left: -1.0 Right: 1.0
05.23.11.03.11.218	 Left: -1.0 Right: 1.0
05.23.11.03.11.469	 Left: -1.0 Right: 1.0
05.23.11.03.11.719	 Left: -1.0 Right: 1.0
05.23.11.03.11.970	 Left: -1.0 Right: 1.0
05.23.11.03.12.221	 Left: 0.0 Right: 4.0
05.23.11.03.12.472	 Left: 1.0 Right: 4.0
05.23.11.03.12.722	 Left: 1.0 Right: 4.0
05.23.11.03.12.972	 Left: 1.0 Right: 4.0
05.23.11.03.13.222	 Left: 1.0 Right: 4.0
05.23.11.03.13.473	 Left: 1.0 Right: 4.0
05.23.11.03.13.723	 Left: 1.0 Right: 4.0
05.23.11.03.13.973	 Left: 1.0 Right: 4.0
05.23.11.03.14.223	 Left: 1.0 Right: 0.0
05.23.11.03.14.473	 Left: 1.0 Right: 0.0
05.23.11.03.14.724	 Left: 1.0 Right: 0.0
05.23.11.03.14.974	 Left: 1.0 Right: 0.0
05.23.11.03.15.224	 Left: 1.0 Right: 3.0
05.23.11.03.15.475	 Left: 1.0 Right: 3.0
05.23.11.03.15.725	 Left: 1.0 Right: 3.0
05.23.11.03.15.975	 Left: 1.0 Right: 3.0
05.23.11.03.16.226	 Left: 1.0 Right: 3.0
05.23.11.03.16.476	 Left: 1.0 Right: 3.0
05.23.11.03.16.726	 Left: 1.0 Right: 3.0
05.23.11.03.16.976	 Left: 1.0 Right: 3.0
05.23.11.03.17.226	 Left: 1.0 Right: 3.0
05.23.11.03.17.477	 Left: 1.0 Right: 3.0
05.23.11.03.17.728	 Left: 1.0 Right: 3.0
05.23.11.03.17.979	 Left: 1.0 Right: 3.0
05.23.11.03.18.229	 Left: 1.0 Right: 3.0
05.23.11.03.18.480	 Left: 1.0 Right: 4.0
05.23.11.03.18.730	 Left: 1.0 Right: 4.0
05.23.11.03.18.980	 Left: 1.0 Right: 4.0
05.23.11.03.19.231	 Left: 1.0 Right: 4.0
05.23.11.03.19.481	 Left: 1.0 Right: 4.0
05.23.11.03.19.732	 Left: 1.0 Right: 4.0
05.23.11.03.19.982	 Left: 1.0 Right: 0.0
05.23.11.03.20.233	 Left: 1.0 Right: 2.0
05.23.11.03.20.483	 Left: 1.0 Right: 1.0
05.23.11.03.20.733	 Left: 1.0 Right: 1.0
05.23.11.03.20.984	 Left: 1.0 Right: 1.0
05.23.11.03.21.234	 Left: 1.0 Right: 1.0
05.23.11.03.21.485	 Left: 1.0 Right: 1.0
05.23.11.03.21.735	 Left: 1.0 Right: 1.0
05.23.11.03.21.985	 Left: 1.0 Right: 1.0
05.23.11.03.22.236	 Left: 1.0 Right: 1.0
05.23.11.03.22.486	 Left: 1.0 Right: 1.0
05.23.11.03.22.737	 Left: 1.0 Right: 1.0
05.23.11.03.22.987	 Left: 1.0 Right: 1.0
05.23.11.03.23.238	 Left: 1.0 Right: 1.0
05.23.11.03.23.488	 Left: 1.0 Right: 1.0
05.23.11.03.23.738	 Left: 1.0 Right: 1.0
05.23.11.03.23.989	 Left: 1.0 Right: 1.0
05.23.11.03.24.239	 Left: 1.0 Right: 1.0
05.23.11.03.24.490	 Left: 1.0 Right: 1.0
05.23.11.03.24.740	 Left: 1.0 Right: 1.0
05.23.11.03.24.991	 Left: 1.0 Right: 1.0
05.23.11.03.25.241	 Left: 1.0 Right: 1.0
05.23.11.03.25.491	 Left: 1.0 Right: 1.0
05.23.11.03.25.741	 Left: 1.0 Right: 1.0
05.23.11.03.25.992	 Left: 1.0 Right: 1.0
05.23.11.03.26.242	 Left: 1.0 Right: 1.0
05.23.11.03.26.492	 Left: 2.0 Right: 1.0
05.23.11.03.26.743	 Left: 2.0 Right: 1.0
05.23.11.03.26.993	 Left: 2.0 Right: 1.0
05.23.11.03.27.243	 Left: 2.0 Right: 1.0
05.23.11.03.27.494	 Left: -1.0 Right: 1.0
05.23.11.03.27.744	 Left: -1.0 Right: 1.0
05.23.11.03.27.996	 Left: -1.0 Right: 1.0
05.23.11.03.28.246	 Left: -1.0 Right: 1.0
05.23.11.03.28.497	 Left: -1.0 Right: 1.0
05.23.11.03.28.748	 Left: -1.0 Right: 1.0
05.23.11.03.28.998	 Left: -1.0 Right: 1.0
05.23.11.03.29.249	 Left: -1.0 Right: 1.0
05.23.11.03.29.500	 Left: -1.0 Right: 1.0
05.23.11.03.29.750	 Left: -1.0 Right: 1.0
05.23.11.03.30.001	 Left: -1.0 Right: 1.0
05.23.11.03.30.251	 Left: -1.0 Right: 1.0
05.23.11.03.30.502	 Left: -1.0 Right: 1.0
05.23.11.03.30.754	 Left: -1.0 Right: 1.0
05.23.11.03.31.006	 Left: -1.0 Right: 1.0
05.23.11.03.31.256	 Left: -1.0 Right: 1.0
05.23.11.03.31.507	 Left: -1.0 Right: 1.0
05.23.11.03.31.757	 Left: -1.0 Right: 1.0
05.23.11.03.32.006	 Left: -1.0 Right: 1.0
05.23.11.03.32.258	 Left: -1.0 Right: 1.0
05.23.11.03.32.508	 Left: -1.0 Right: 1.0
05.23.11.03.32.758	 Left: -1.0 Right: 1.0
05.23.11.03.33.009	 Left: -1.0 Right: 1.0
05.23.11.03.33.259	 Left: -1.0 Right: 1.0
05.23.11.03.33.509	 Left: -1.0 Right: 1.0
05.23.11.03.33.759	 Left: -1.0 Right: 1.0
05.23.11.03.34.010	 Left: -1.0 Right: 1.0
05.23.11.03.34.260	 Left: -1.0 Right: 1.0
05.23.11.03.34.511	 Left: -1.0 Right: 1.0
05.23.11.03.34.761	 Left: -1.0 Right: 1.0
05.23.11.03.35.011	 Left: -1.0 Right: 1.0
05.23.11.03.35.261	 Left: -1.0 Right: 1.0
05.23.11.03.35.512	 Left: -1.0 Right: 1.0
