1.0,0.30873,0.95108,-0.01173,0,0,-0.8761,0.11622,-0.46791,0.39604,0.91735,0.04017,0.38356,0.75602,-0.5304,0.95902,2.67209,0.6261,0.27309,0.31101,-0.91033,0.42358,0.90285,-0.07383,0.11964,0.68428,-0.71934,0.3993,0.91384,-0.07388,0.14711,0.79094,-0.59394,0.3898,0.91978,-0.0454,0.15114,0.83947,-0.52197,0.37639,0.9264,-0.01058,0.07449,0.93679,-0.34187,0.35429,0.93439,0.03726
1.0,0.31662,0.94851,-0.00942,0,0,-0.87463,0.11916,-0.46993,0.39587,0.91742,0.0404,0.38629,0.75698,-0.52703,0.96261,2.66973,0.63251,0.28138,0.31099,-0.90781,0.42329,0.90299,-0.07368,0.12589,0.68733,-0.71535,0.39965,0.91372,-0.07344,0.15388,0.79072,-0.59252,0.39005,0.9197,-0.04482,0.1587,0.84143,-0.51653,0.3763,0.92644,-0.01026,0.08484,0.93704,-0.33877,0.35405,0.93448,0.03736
1.0,0.31319,0.94961,-0.01265,0,0,-0.87276,0.1228,-0.47245,0.39566,0.9175,0.04062,0.39022,0.757,-0.5241,0.96523,2.66563,0.64001,0.2812,0.30376,-0.9103,0.42306,0.9031,-0.07367,0.17076,0.68021,-0.71285,0.40056,0.91337,-0.07288,0.15173,0.7863,-0.59893,0.39043,0.91957,-0.04413,0.15758,0.83796,-0.52249,0.37622,0.92648,-0.00986,0.08658,0.93574,-0.34191,0.35377,0.93458,0.03743
1.0,0.29808,0.95436,-0.01836,0,0,-0.87196,0.12258,-0.47398,0.39553,0.91755,0.0407,0.39074,0.75756,-0.5229,0.96665,2.6654,0.64174,0.27615,0.30489,-0.91147,0.42285,0.90319,-0.07375,0.19263,0.67674,-0.71057,0.40104,0.91317,-0.07272,0.14471,0.78577,-0.60135,0.39063,0.91951,-0.04369,0.14811,0.83588,-0.52855,0.37612,0.92652,-0.00968,0.07726,0.93549,-0.34481,0.35351,0.93468,0.03741
1.0,0.28924,0.95698,-0.02299,0,0,-0.87293,0.12537,-0.47146,0.39545,0.91759,0.04071,0.39128,0.75711,-0.52315,0.96615,2.66459,0.64217,0.27085,0.30827,-0.91193,0.42262,0.90329,-0.07386,0.19072,0.66975,-0.71768,0.40122,0.91309,-0.07272,0.14053,0.77892,-0.61118,0.3907,0.91949,-0.0436,0.14902,0.83018,-0.53722,0.37608,0.92654,-0.00967,0.08029,0.93241,-0.35237,0.35338,0.93474,0.03733
1.0,0.28715,0.95761,-0.02282,0,0,-0.874,0.12716,-0.469,0.39532,0.91764,0.04072,0.39073,0.75772,-0.52269,0.96694,2.66549,0.64192,0.26788,0.31321,-0.91112,0.42213,0.90351,-0.07406,0.18053,0.6724,-0.71783,0.40159,0.91292,-0.07275,0.13922,0.78245,-0.60695,0.39085,0.91943,-0.04341,0.15143,0.83516,-0.52876,0.37604,0.92656,-0.00962,0.07723,0.93551,-0.34476,0.3532,0.93481,0.03727
1.0,0.29981,0.95385,-0.0168,0,0,-0.87419,0.12668,-0.46877,0.39521,0.91769,0.04073,0.38931,0.75982,-0.52068,0.97002,2.6681,0.64202,0.27762,0.31492,-0.90761,0.42196,0.90358,-0.07416,0.16304,0.68863,-0.70655,0.40154,0.91296,-0.0726,0.13815,0.79069,-0.59642,0.39088,0.91943,-0.04314,0.15579,0.83912,-0.52116,0.37598,0.92658,-0.00947,0.07505,0.93675,-0.34186,0.35303,0.93487,0.03732
1.0,0.29396,0.9556,-0.02042,0,0,-0.87553,0.12776,-0.46597,0.3951,0.91773,0.04073,0.38818,0.76024,-0.52092,0.97007,2.6695,0.64042,0.27699,0.3109,-0.90919,0.42191,0.90359,-0.07424,0.16612,0.68562,-0.70876,0.40124,0.91311,-0.07235,0.13892,0.78958,-0.59771,0.39088,0.91945,-0.04274,0.16025,0.83409,-0.52784,0.37595,0.92659,-0.00934,0.07837,0.9347,-0.3467,0.3529,0.93492,0.03735
1.0,0.3017,0.95324,-0.01797,0,0,-0.87667,0.12899,-0.46347,0.39505,0.91776,0.04074,0.38813,0.75886,-0.52296,0.9674,2.66882,0.63848,0.27809,0.30123,-0.9121,0.42187,0.9036,-0.07432,0.17392,0.68186,-0.7105,0.40121,0.91313,-0.07232,0.14363,0.78819,-0.59844,0.3909,0.91945,-0.04259,0.16515,0.83435,-0.52591,0.37598,0.92658,-0.0093,0.08132,0.93574,-0.34318,0.35287,0.93493,0.03737
1.0,0.28383,0.95856,-0.02463,0,0,-0.88055,0.13649,-0.45388,0.39498,0.91778,0.04075,0.38911,0.75496,-0.52786,0.96061,2.6657,0.63522,0.26537,0.29589,-0.91762,0.42162,0.90371,-0.07445,0.12686,0.65729,-0.74288,0.40137,0.91305,-0.07248,0.14579,0.78393,-0.60349,0.39102,0.9194,-0.04247,0.16544,0.83107,-0.531,0.37611,0.92653,-0.00929,0.08664,0.93316,-0.34887,0.35295,0.9349,0.03736
1.0,0.28165,0.95921,-0.02445,0,0,-0.88354,0.14065,-0.44673,0.39487,0.91783,0.04071,0.38937,0.75069,-0.53373,0.95273,2.66311,0.63026,0.26427,0.28916,-0.92008,0.42097,0.904,-0.07468,0.13837,0.66822,-0.73098,0.4016,0.91291,-0.07287,0.14195,0.78246,-0.60631,0.39116,0.91934,-0.04256,0.16458,0.82841,-0.53539,0.37636,0.92642,-0.00953,0.09013,0.92992,-0.35656,0.35328,0.93478,0.0371
1.0,0.28384,0.9586,-0.02279,0,0,-0.8843,0.13621,-0.4466,0.39473,0.91789,0.0407,0.38638,0.75051,-0.53614,0.95049,2.66616,0.62446,0.2681,0.28402,-0.92057,0.42076,0.90409,-0.07472,0.14669,0.68069,-0.71773,0.40151,0.91295,-0.07291,0.13196,0.78277,-0.60816,0.39103,0.91939,-0.04263,0.1519,0.82885,-0.53846,0.37628,0.92645,-0.00974,0.08949,0.9315,-0.35257,0.35337,0.93475,0.03691
1.0,0.2951,0.95531,-0.01711,0,0,-0.8837,0.13201,-0.44905,0.39458,0.91796,0.0408,0.38464,0.75146,-0.53606,0.95116,2.6685,0.6224,0.26724,0.28382,-0.92089,0.42056,0.90418,-0.07471,0.12077,0.68869,-0.71493,0.40131,0.91305,-0.07277,0.14067,0.78913,-0.59789,0.39084,0.91948,-0.04257,0.15481,0.83418,-0.52932,0.37603,0.92655,-0.00983,0.0882,0.93572,-0.34153,0.35332,0.93477,0.03695
1.0,0.31168,0.95011,-0.01249,0,0,-0.88316,0.13515,-0.44917,0.39449,0.91799,0.0409,0.38704,0.75094,-0.53505,0.95172,2.6657,0.62624,0.26133,0.28695,-0.92161,0.42032,0.9043,-0.07463,0.14252,0.67935,-0.71984,0.40133,0.91305,-0.07264,0.15994,0.78839,-0.59402,0.39088,0.91947,-0.04241,0.1666,0.83301,-0.52757,0.376,0.92657,-0.00975,0.09724,0.93409,-0.34355,0.35333,0.93477,0.03703
1.0,0.33846,0.94098,0.00017,0,0,-0.88188,0.14276,-0.44935,0.39438,0.91802,0.04116,0.39328,0.7484,-0.53407,0.95099,2.65776,0.63473,0.26128,0.30506,-0.91579,0.41981,0.90457,-0.07427,0.16011,0.68908,-0.70677,0.40169,0.91292,-0.07224,0.18013,0.79508,-0.57913,0.39102,0.91942,-0.04215,0.1894,0.83877,-0.51048,0.37621,0.92649,-0.00943,0.10545,0.93509,-0.33835,0.35343,0.93472,0.03722
1.0,0.32129,0.94697,-0.00508,0,0,-0.8768,0.1487,-0.45728,0.39432,0.91804,0.04134,0.40338,0.74507,-0.53118,0.95145,2.64537,0.6495,0.27418,0.32373,-0.90555,0.41944,0.90479,-0.07364,0.21616,0.69967,-0.68098,0.40182,0.91289,-0.07186,0.20342,0.78648,-0.58315,0.39121,0.91935,-0.04187,0.20326,0.82323,-0.53007,0.37647,0.92638,-0.00917,0.12905,0.91886,-0.37288,0.35355,0.93467,0.03731
1.0,0.27377,0.96152,-0.02284,0,0,-0.87164,0.14203,-0.46912,0.39417,0.9181,0.04151,0.4076,0.74161,-0.5328,0.94781,2.63905,0.65304,0.27439,0.32791,-0.90398,0.41887,0.9051,-0.07305,0.25209,0.68614,-0.6824,0.40213,0.91278,-0.07152,0.20496,0.77436,-0.59863,0.39129,0.91932,-0.04185,0.19253,0.81646,-0.54436,0.37652,0.92636,-0.00918,0.13052,0.91277,-0.38706,0.35359,0.93466,0.03725
1.0,0.30548,0.95207,0.01594,0,0,-0.82818,0.03831,-0.55915,0.39284,0.9186,0.04314,0.39469,0.74818,-0.53333,0.9515,2.65616,0.6371,0.3141,0.41318,-0.85477,0.41784,0.906,-0.06765,0.10382,0.6854,-0.72073,0.40223,0.91285,-0.07004,0.17743,0.78685,-0.59109,0.39108,0.91945,-0.04094,0.15949,0.86678,-0.4725,0.37447,0.92721,-0.00702,0.04407,0.94371,-0.32783,0.34771,0.93679,0.03906
1.0,0.34356,0.9387,0.02856,0,0,-0.80512,-0.03806,-0.59189,0.3914,0.91907,0.04599,0.38713,0.72234,-0.57303,0.90016,2.64961,0.59415,0.30582,0.39466,-0.86644,0.41789,0.90632,-0.06289,0.18756,0.58891,-0.78613,0.40246,0.91305,-0.06607,0.21067,0.70433,-0.67789,0.39108,0.91952,-0.03922,0.18877,0.81231,-0.55183,0.37239,0.92806,-0.00442,0.04748,0.92001,-0.389,0.33885,0.93992,0.04149
