05.25.10.20.29.768	 Left: 1.0 Right: 0.0
05.25.10.20.30.018	 Left: 1.0 Right: 1.0
05.25.10.20.30.269	 Left: 1.0 Right: 1.0
05.25.10.20.30.519	 Left: 1.0 Right: 1.0
05.25.10.20.30.770	 Left: 1.0 Right: 1.0
05.25.10.20.31.021	 Left: 1.0 Right: 1.0
05.25.10.20.31.271	 Left: 1.0 Right: 1.0
05.25.10.20.31.522	 Left: 1.0 Right: 1.0
05.25.10.20.31.772	 Left: 1.0 Right: 1.0
05.25.10.20.32.022	 Left: 1.0 Right: 1.0
05.25.10.20.32.272	 Left: 1.0 Right: 1.0
05.25.10.20.32.523	 Left: 1.0 Right: 1.0
05.25.10.20.32.773	 Left: 1.0 Right: 1.0
05.25.10.20.33.023	 Left: 1.0 Right: 1.0
05.25.10.20.33.274	 Left: 1.0 Right: 1.0
05.25.10.20.33.524	 Left: 1.0 Right: 1.0
05.25.10.20.33.774	 Left: 1.0 Right: 1.0
05.25.10.20.34.024	 Left: 1.0 Right: 1.0
05.25.10.20.34.275	 Left: 1.0 Right: 1.0
05.25.10.20.34.525	 Left: 1.0 Right: 1.0
05.25.10.20.34.775	 Left: 1.0 Right: 1.0
05.25.10.20.35.025	 Left: 1.0 Right: 1.0
05.25.10.20.35.275	 Left: 1.0 Right: 1.0
05.25.10.20.35.526	 Left: 1.0 Right: 1.0
05.25.10.20.35.776	 Left: 1.0 Right: 1.0
05.25.10.20.36.027	 Left: 1.0 Right: 1.0
05.25.10.20.36.277	 Left: 1.0 Right: 1.0
05.25.10.20.36.527	 Left: 1.0 Right: 1.0
05.25.10.20.36.777	 Left: 1.0 Right: 1.0
05.25.10.20.37.028	 Left: 1.0 Right: 1.0
05.25.10.20.37.278	 Left: 1.0 Right: 1.0
05.25.10.20.37.528	 Left: 1.0 Right: 1.0
05.25.10.20.37.778	 Left: 1.0 Right: 1.0
05.25.10.20.38.029	 Left: 1.0 Right: 1.0
05.25.10.20.38.279	 Left: 1.0 Right: 1.0
05.25.10.20.38.529	 Left: 1.0 Right: 1.0
05.25.10.20.38.779	 Left: 1.0 Right: 1.0
05.25.10.20.39.030	 Left: 1.0 Right: 1.0
05.25.10.20.39.280	 Left: 1.0 Right: 1.0
05.25.10.20.39.530	 Left: 1.0 Right: 1.0
05.25.10.20.39.781	 Left: 1.0 Right: 1.0
05.25.10.20.40.031	 Left: 1.0 Right: 1.0
05.25.10.20.40.281	 Left: 1.0 Right: 1.0
05.25.10.20.40.532	 Left: 1.0 Right: 1.0
05.25.10.20.40.782	 Left: 1.0 Right: 1.0
05.25.10.20.41.032	 Left: 1.0 Right: 1.0
05.25.10.20.41.282	 Left: 2.0 Right: 4.0
05.25.10.20.41.532	 Left: -1.0 Right: 2.0
05.25.10.20.41.783	 Left: -1.0 Right: 0.0
05.25.10.20.42.033	 Left: -1.0 Right: 0.0
05.25.10.20.42.283	 Left: -1.0 Right: 0.0
05.25.10.20.42.533	 Left: -1.0 Right: 0.0
05.25.10.20.42.783	 Left: -1.0 Right: 0.0
05.25.10.20.43.034	 Left: -1.0 Right: 0.0
05.25.10.20.43.284	 Left: -1.0 Right: 0.0
05.25.10.20.43.535	 Left: -1.0 Right: 0.0
05.25.10.20.43.785	 Left: -1.0 Right: 0.0
05.25.10.20.44.035	 Left: -1.0 Right: 0.0
05.25.10.20.44.285	 Left: -1.0 Right: 0.0
05.25.10.20.44.535	 Left: -1.0 Right: 0.0
05.25.10.20.44.786	 Left: -1.0 Right: 0.0
05.25.10.20.45.036	 Left: -1.0 Right: 0.0
05.25.10.20.45.286	 Left: -1.0 Right: 0.0
05.25.10.20.45.536	 Left: -1.0 Right: 0.0
05.25.10.20.45.786	 Left: -1.0 Right: 0.0
05.25.10.20.46.037	 Left: -1.0 Right: 0.0
05.25.10.20.46.287	 Left: -1.0 Right: 0.0
05.25.10.20.46.537	 Left: -1.0 Right: 0.0
05.25.10.20.46.787	 Left: -1.0 Right: 0.0
05.25.10.20.47.037	 Left: -1.0 Right: 0.0
05.25.10.20.47.288	 Left: -1.0 Right: 0.0
05.25.10.20.47.538	 Left: -1.0 Right: 0.0
05.25.10.20.47.788	 Left: -1.0 Right: 0.0
05.25.10.20.48.039	 Left: -1.0 Right: 0.0
05.25.10.20.48.289	 Left: -1.0 Right: 4.0
05.25.10.20.48.539	 Left: -1.0 Right: 0.0
05.25.10.20.48.789	 Left: -1.0 Right: 3.0
05.25.10.20.49.040	 Left: -1.0 Right: 3.0
05.25.10.20.49.291	 Left: -1.0 Right: 3.0
05.25.10.20.49.541	 Left: -1.0 Right: 3.0
05.25.10.20.49.791	 Left: -1.0 Right: 3.0
05.25.10.20.50.041	 Left: -1.0 Right: 3.0
05.25.10.20.50.291	 Left: -1.0 Right: 3.0
05.25.10.20.50.541	 Left: -1.0 Right: 3.0
05.25.10.20.50.792	 Left: -1.0 Right: 3.0
05.25.10.20.51.042	 Left: -1.0 Right: 3.0
05.25.10.20.51.292	 Left: -1.0 Right: 3.0
05.25.10.20.51.542	 Left: -1.0 Right: 3.0
05.25.10.20.51.792	 Left: -1.0 Right: 3.0
05.25.10.20.52.043	 Left: -1.0 Right: 3.0
05.25.10.20.52.293	 Left: -1.0 Right: 3.0
05.25.10.20.52.543	 Left: -1.0 Right: 3.0
05.25.10.20.52.794	 Left: -1.0 Right: 3.0
05.25.10.20.53.044	 Left: -1.0 Right: 3.0
05.25.10.20.53.294	 Left: -1.0 Right: 3.0
05.25.10.20.53.544	 Left: -1.0 Right: 3.0
05.25.10.20.53.794	 Left: -1.0 Right: 3.0
05.25.10.20.54.045	 Left: -1.0 Right: 3.0
05.25.10.20.54.295	 Left: -1.0 Right: 3.0
05.25.10.20.54.545	 Left: -1.0 Right: 3.0
05.25.10.20.54.795	 Left: -1.0 Right: 3.0
05.25.10.20.55.045	 Left: -1.0 Right: 0.0
05.25.10.20.55.295	 Left: -1.0 Right: 1.0
05.25.10.20.55.546	 Left: -1.0 Right: 4.0
05.25.10.20.55.796	 Left: 1.0 Right: 1.0
05.25.10.20.56.046	 Left: 1.0 Right: 1.0
05.25.10.20.56.297	 Left: 1.0 Right: 1.0
05.25.10.20.56.547	 Left: 1.0 Right: 1.0
05.25.10.20.56.798	 Left: 1.0 Right: 1.0
05.25.10.20.57.048	 Left: 1.0 Right: 1.0
05.25.10.20.57.298	 Left: 1.0 Right: 1.0
05.25.10.20.57.548	 Left: 1.0 Right: 1.0
05.25.10.20.57.798	 Left: 1.0 Right: 1.0
05.25.10.20.58.048	 Left: 1.0 Right: 1.0
05.25.10.20.58.299	 Left: 1.0 Right: 1.0
05.25.10.20.58.549	 Left: 1.0 Right: 1.0
05.25.10.20.58.799	 Left: 1.0 Right: 1.0
05.25.10.20.59.049	 Left: 1.0 Right: 1.0
05.25.10.20.59.299	 Left: 1.0 Right: 1.0
05.25.10.20.59.550	 Left: 1.0 Right: 1.0
05.25.10.20.59.800	 Left: 1.0 Right: 1.0
05.25.10.21.00.050	 Left: 1.0 Right: 1.0
05.25.10.21.00.301	 Left: 1.0 Right: 1.0
05.25.10.21.00.551	 Left: 1.0 Right: 1.0
05.25.10.21.00.802	 Left: 1.0 Right: 1.0
05.25.10.21.01.052	 Left: 1.0 Right: 1.0
05.25.10.21.01.302	 Left: 1.0 Right: 1.0
05.25.10.21.01.553	 Left: 1.0 Right: 1.0
05.25.10.21.01.803	 Left: 1.0 Right: 1.0
05.25.10.21.02.053	 Left: 1.0 Right: 1.0
05.25.10.21.02.303	 Left: 1.0 Right: 1.0
05.25.10.21.02.553	 Left: 1.0 Right: 1.0
05.25.10.21.02.804	 Left: 1.0 Right: 1.0
05.25.10.21.03.054	 Left: 1.0 Right: 1.0
05.25.10.21.03.304	 Left: 1.0 Right: 1.0
05.25.10.21.03.555	 Left: 1.0 Right: 1.0
05.25.10.21.03.805	 Left: 1.0 Right: 1.0
05.25.10.21.04.055	 Left: 1.0 Right: 1.0
05.25.10.21.04.305	 Left: 1.0 Right: 1.0
05.25.10.21.04.555	 Left: 1.0 Right: 1.0
05.25.10.21.04.806	 Left: 1.0 Right: 1.0
05.25.10.21.05.057	 Left: 1.0 Right: 1.0
05.25.10.21.05.307	 Left: 1.0 Right: 1.0
05.25.10.21.05.557	 Left: 1.0 Right: 1.0
05.25.10.21.05.807	 Left: 1.0 Right: 1.0
05.25.10.21.06.058	 Left: 1.0 Right: 1.0
05.25.10.21.06.308	 Left: 1.0 Right: 1.0
05.25.10.21.06.558	 Left: 1.0 Right: 1.0
05.25.10.21.06.809	 Left: 1.0 Right: 1.0
05.25.10.21.07.059	 Left: 1.0 Right: 1.0
05.25.10.21.07.310	 Left: 1.0 Right: 1.0
05.25.10.21.07.561	 Left: 1.0 Right: 1.0
05.25.10.21.07.811	 Left: 1.0 Right: 1.0
05.25.10.21.08.061	 Left: 1.0 Right: 1.0
05.25.10.21.08.311	 Left: 1.0 Right: 1.0
05.25.10.21.08.561	 Left: 1.0 Right: 1.0
05.25.10.21.08.811	 Left: 1.0 Right: 1.0
05.25.10.21.09.062	 Left: 1.0 Right: 1.0
05.25.10.21.09.312	 Left: 1.0 Right: 1.0
05.25.10.21.09.562	 Left: 1.0 Right: 1.0
05.25.10.21.09.813	 Left: 1.0 Right: 1.0
05.25.10.21.10.064	 Left: 1.0 Right: 1.0
05.25.10.21.10.314	 Left: 1.0 Right: 1.0
05.25.10.21.10.564	 Left: 1.0 Right: 1.0
05.25.10.21.10.814	 Left: 1.0 Right: 1.0
05.25.10.21.11.065	 Left: 1.0 Right: 1.0
05.25.10.21.11.315	 Left: 1.0 Right: 1.0
05.25.10.21.11.565	 Left: 1.0 Right: 1.0
05.25.10.21.11.815	 Left: 1.0 Right: 1.0
05.25.10.21.12.066	 Left: 1.0 Right: 1.0
05.25.10.21.12.316	 Left: 1.0 Right: 1.0
05.25.10.21.12.566	 Left: 1.0 Right: 1.0
05.25.10.21.12.816	 Left: 1.0 Right: 1.0
05.25.10.21.13.067	 Left: 1.0 Right: 1.0
05.25.10.21.13.317	 Left: 1.0 Right: 1.0
05.25.10.21.13.567	 Left: 1.0 Right: 0.0
05.25.10.21.13.817	 Left: 1.0 Right: 4.0
05.25.10.21.14.067	 Left: 1.0 Right: 4.0
05.25.10.21.14.318	 Left: 1.0 Right: 4.0
05.25.10.21.14.568	 Left: 1.0 Right: 4.0
05.25.10.21.14.818	 Left: 1.0 Right: 4.0
05.25.10.21.15.068	 Left: 1.0 Right: 4.0
05.25.10.21.15.319	 Left: 1.0 Right: 4.0
05.25.10.21.15.569	 Left: 1.0 Right: 4.0
05.25.10.21.15.819	 Left: 1.0 Right: 4.0
05.25.10.21.16.070	 Left: 1.0 Right: 4.0
05.25.10.21.16.320	 Left: 1.0 Right: 4.0
05.25.10.21.16.570	 Left: 1.0 Right: 4.0
05.25.10.21.16.820	 Left: 1.0 Right: 4.0
05.25.10.21.17.071	 Left: 1.0 Right: 4.0
05.25.10.21.17.322	 Left: 1.0 Right: 4.0
05.25.10.21.17.572	 Left: 1.0 Right: 4.0
05.25.10.21.17.822	 Left: 1.0 Right: 4.0
05.25.10.21.18.072	 Left: 1.0 Right: 4.0
05.25.10.21.18.322	 Left: 1.0 Right: 0.0
05.25.10.21.18.573	 Left: 1.0 Right: 4.0
05.25.10.21.18.823	 Left: 1.0 Right: 4.0
05.25.10.21.19.073	 Left: 1.0 Right: 4.0
05.25.10.21.19.323	 Left: 1.0 Right: 4.0
05.25.10.21.19.573	 Left: 1.0 Right: 4.0
05.25.10.21.19.823	 Left: 1.0 Right: 4.0
05.25.10.21.20.074	 Left: 1.0 Right: 4.0
05.25.10.21.20.324	 Left: 1.0 Right: 4.0
05.25.10.21.20.575	 Left: 1.0 Right: 4.0
05.25.10.21.20.826	 Left: 1.0 Right: 4.0
05.25.10.21.21.076	 Left: 1.0 Right: 4.0
05.25.10.21.21.326	 Left: 1.0 Right: 4.0
05.25.10.21.21.576	 Left: 1.0 Right: 4.0
05.25.10.21.21.827	 Left: 1.0 Right: 4.0
05.25.10.21.22.077	 Left: 1.0 Right: 4.0
05.25.10.21.22.327	 Left: 1.0 Right: 4.0
05.25.10.21.22.578	 Left: 1.0 Right: 4.0
05.25.10.21.22.828	 Left: 1.0 Right: 4.0
05.25.10.21.23.078	 Left: 1.0 Right: 4.0
05.25.10.21.23.328	 Left: 1.0 Right: 4.0
05.25.10.21.23.578	 Left: 1.0 Right: 4.0
05.25.10.21.23.829	 Left: 1.0 Right: 4.0
05.25.10.21.24.079	 Left: 1.0 Right: 4.0
05.25.10.21.24.329	 Left: 1.0 Right: 4.0
05.25.10.21.24.580	 Left: 1.0 Right: 4.0
05.25.10.21.24.830	 Left: 1.0 Right: 4.0
05.25.10.21.25.080	 Left: 1.0 Right: 4.0
05.25.10.21.25.331	 Left: 1.0 Right: 4.0
05.25.10.21.25.581	 Left: 1.0 Right: 4.0
05.25.10.21.25.831	 Left: 1.0 Right: 4.0
05.25.10.21.26.082	 Left: 1.0 Right: 4.0
05.25.10.21.26.332	 Left: 1.0 Right: 4.0
05.25.10.21.26.582	 Left: 1.0 Right: 4.0
05.25.10.21.26.832	 Left: 1.0 Right: 4.0
05.25.10.21.27.082	 Left: 1.0 Right: 4.0
05.25.10.21.27.333	 Left: 1.0 Right: 4.0
05.25.10.21.27.583	 Left: 1.0 Right: 4.0
05.25.10.21.27.833	 Left: 1.0 Right: 4.0
05.25.10.21.28.084	 Left: 1.0 Right: 4.0
05.25.10.21.28.334	 Left: 1.0 Right: 4.0
05.25.10.21.28.584	 Left: 1.0 Right: 4.0
05.25.10.21.28.835	 Left: 1.0 Right: 4.0
05.25.10.21.29.085	 Left: 1.0 Right: 4.0
05.25.10.21.29.335	 Left: 1.0 Right: 4.0
05.25.10.21.29.585	 Left: 1.0 Right: 4.0
05.25.10.21.29.835	 Left: 1.0 Right: 4.0
05.25.10.21.30.086	 Left: 1.0 Right: 4.0
05.25.10.21.30.336	 Left: 1.0 Right: 4.0
05.25.10.21.30.586	 Left: 1.0 Right: 4.0
05.25.10.21.30.837	 Left: 1.0 Right: 4.0
05.25.10.21.31.087	 Left: 1.0 Right: 4.0
05.25.10.21.31.337	 Left: 1.0 Right: 4.0
05.25.10.21.31.587	 Left: 1.0 Right: 4.0
05.25.10.21.31.837	 Left: 1.0 Right: 4.0
05.25.10.21.32.087	 Left: 1.0 Right: 4.0
05.25.10.21.32.338	 Left: 1.0 Right: 4.0
05.25.10.21.32.588	 Left: 1.0 Right: 4.0
05.25.10.21.32.838	 Left: 1.0 Right: 4.0
05.25.10.21.33.088	 Left: 1.0 Right: 4.0
05.25.10.21.33.338	 Left: 1.0 Right: 4.0
05.25.10.21.33.589	 Left: 1.0 Right: 4.0
05.25.10.21.33.839	 Left: 1.0 Right: 4.0
05.25.10.21.34.089	 Left: 1.0 Right: 4.0
05.25.10.21.34.339	 Left: 1.0 Right: 4.0
05.25.10.21.34.589	 Left: 1.0 Right: 4.0
05.25.10.21.34.840	 Left: 1.0 Right: 4.0
05.25.10.21.35.090	 Left: 1.0 Right: 4.0
05.25.10.21.35.340	 Left: 1.0 Right: 4.0
05.25.10.21.35.590	 Left: 1.0 Right: 4.0
05.25.10.21.35.840	 Left: 1.0 Right: 4.0
05.25.10.21.36.090	 Left: 1.0 Right: 4.0
05.25.10.21.36.341	 Left: 1.0 Right: 4.0
05.25.10.21.36.591	 Left: 1.0 Right: 4.0
05.25.10.21.36.841	 Left: 1.0 Right: 4.0
05.25.10.21.37.092	 Left: 1.0 Right: 4.0
05.25.10.21.37.343	 Left: 1.0 Right: 4.0
05.25.10.21.37.593	 Left: 1.0 Right: 4.0
05.25.10.21.37.843	 Left: 1.0 Right: 4.0
05.25.10.21.38.093	 Left: 1.0 Right: 4.0
05.25.10.21.38.343	 Left: 1.0 Right: 4.0
05.25.10.21.38.594	 Left: 1.0 Right: 4.0
05.25.10.21.38.844	 Left: 1.0 Right: 4.0
05.25.10.21.39.094	 Left: 1.0 Right: 4.0
05.25.10.21.39.344	 Left: 1.0 Right: 4.0
05.25.10.21.39.595	 Left: 1.0 Right: 4.0
05.25.10.21.39.845	 Left: 1.0 Right: 4.0
05.25.10.21.40.095	 Left: 1.0 Right: 4.0
05.25.10.21.40.346	 Left: 1.0 Right: 4.0
05.25.10.21.40.596	 Left: 1.0 Right: 4.0
05.25.10.21.40.846	 Left: 1.0 Right: 4.0
05.25.10.21.41.096	 Left: 1.0 Right: 4.0
05.25.10.21.41.346	 Left: 1.0 Right: 4.0
05.25.10.21.41.597	 Left: 1.0 Right: 4.0
05.25.10.21.41.847	 Left: 1.0 Right: 4.0
05.25.10.21.42.097	 Left: 1.0 Right: 4.0
05.25.10.21.42.348	 Left: 1.0 Right: 4.0
05.25.10.21.42.598	 Left: 1.0 Right: 4.0
05.25.10.21.42.848	 Left: 1.0 Right: 4.0
05.25.10.21.43.099	 Left: 1.0 Right: 0.0
05.25.10.21.43.349	 Left: 1.0 Right: 3.0
05.25.10.21.43.599	 Left: 1.0 Right: 3.0
05.25.10.21.43.849	 Left: 1.0 Right: 3.0
05.25.10.21.44.099	 Left: 1.0 Right: 3.0
05.25.10.21.44.349	 Left: 1.0 Right: 3.0
05.25.10.21.44.600	 Left: 1.0 Right: 3.0
05.25.10.21.44.850	 Left: 1.0 Right: 3.0
05.25.10.21.45.100	 Left: 1.0 Right: 3.0
05.25.10.21.45.351	 Left: 1.0 Right: 3.0
05.25.10.21.45.601	 Left: 1.0 Right: 3.0
05.25.10.21.45.852	 Left: 1.0 Right: 3.0
05.25.10.21.46.102	 Left: 1.0 Right: 3.0
05.25.10.21.46.352	 Left: 1.0 Right: 0.0
05.25.10.21.46.602	 Left: 1.0 Right: 4.0
05.25.10.21.46.852	 Left: 1.0 Right: 4.0
05.25.10.21.47.103	 Left: 1.0 Right: 4.0
05.25.10.21.47.353	 Left: 1.0 Right: 4.0
05.25.10.21.47.603	 Left: 1.0 Right: 4.0
05.25.10.21.47.853	 Left: 1.0 Right: 4.0
05.25.10.21.48.103	 Left: 1.0 Right: 4.0
05.25.10.21.48.354	 Left: 1.0 Right: 4.0
05.25.10.21.48.604	 Left: 1.0 Right: 0.0
05.25.10.21.48.854	 Left: 1.0 Right: 3.0
05.25.10.21.49.105	 Left: 1.0 Right: 3.0
05.25.10.21.49.355	 Left: 1.0 Right: 3.0
05.25.10.21.49.605	 Left: 1.0 Right: 3.0
05.25.10.21.49.855	 Left: 1.0 Right: 3.0
05.25.10.21.50.105	 Left: 1.0 Right: 3.0
05.25.10.21.50.356	 Left: 1.0 Right: 0.0
05.25.10.21.50.606	 Left: 1.0 Right: 3.0
05.25.10.21.50.856	 Left: 1.0 Right: 0.0
05.25.10.21.51.106	 Left: 1.0 Right: 0.0
05.25.10.21.51.356	 Left: 1.0 Right: 0.0
05.25.10.21.51.607	 Left: 1.0 Right: 0.0
05.25.10.21.51.857	 Left: 1.0 Right: 3.0
05.25.10.21.52.107	 Left: 1.0 Right: 3.0
05.25.10.21.52.357	 Left: 1.0 Right: 0.0
05.25.10.21.52.607	 Left: 1.0 Right: 3.0
05.25.10.21.52.857	 Left: 1.0 Right: 3.0
05.25.10.21.53.108	 Left: 1.0 Right: 3.0
05.25.10.21.53.358	 Left: 1.0 Right: 3.0
05.25.10.21.53.609	 Left: 1.0 Right: 3.0
05.25.10.21.53.859	 Left: 1.0 Right: 3.0
05.25.10.21.54.109	 Left: 1.0 Right: 3.0
05.25.10.21.54.360	 Left: 1.0 Right: 3.0
05.25.10.21.54.610	 Left: 1.0 Right: 3.0
05.25.10.21.54.860	 Left: 1.0 Right: 3.0
05.25.10.21.55.110	 Left: 1.0 Right: 3.0
05.25.10.21.55.361	 Left: 1.0 Right: 3.0
05.25.10.21.55.611	 Left: 1.0 Right: 3.0
05.25.10.21.55.861	 Left: 1.0 Right: 3.0
05.25.10.21.56.112	 Left: 1.0 Right: 3.0
05.25.10.21.56.362	 Left: 1.0 Right: 3.0
05.25.10.21.56.612	 Left: 1.0 Right: 3.0
05.25.10.21.56.863	 Left: 1.0 Right: 3.0
05.25.10.21.57.113	 Left: 1.0 Right: 3.0
05.25.10.21.57.363	 Left: 1.0 Right: 3.0
05.25.10.21.57.614	 Left: 1.0 Right: 3.0
05.25.10.21.57.864	 Left: 1.0 Right: 3.0
05.25.10.21.58.114	 Left: 1.0 Right: 3.0
05.25.10.21.58.365	 Left: 1.0 Right: 3.0
05.25.10.21.58.615	 Left: 1.0 Right: 3.0
05.25.10.21.58.865	 Left: 1.0 Right: 3.0
05.25.10.21.59.115	 Left: 1.0 Right: 3.0
05.25.10.21.59.366	 Left: 1.0 Right: 3.0
05.25.10.21.59.617	 Left: 1.0 Right: 3.0
05.25.10.21.59.867	 Left: 1.0 Right: 3.0
05.25.10.22.00.117	 Left: 1.0 Right: 3.0
05.25.10.22.00.367	 Left: 1.0 Right: 3.0
05.25.10.22.00.617	 Left: 1.0 Right: 3.0
05.25.10.22.00.868	 Left: 1.0 Right: 3.0
05.25.10.22.01.118	 Left: 1.0 Right: 3.0
05.25.10.22.01.368	 Left: 1.0 Right: 3.0
05.25.10.22.01.618	 Left: 1.0 Right: 3.0
05.25.10.22.01.868	 Left: 1.0 Right: 3.0
05.25.10.22.02.118	 Left: 1.0 Right: 3.0
05.25.10.22.02.369	 Left: 1.0 Right: 3.0
05.25.10.22.02.619	 Left: 1.0 Right: 3.0
05.25.10.22.02.870	 Left: 1.0 Right: 3.0
05.25.10.22.03.120	 Left: 1.0 Right: 3.0
05.25.10.22.03.371	 Left: 1.0 Right: 3.0
05.25.10.22.03.622	 Left: 1.0 Right: 3.0
05.25.10.22.03.872	 Left: 1.0 Right: 3.0
05.25.10.22.04.122	 Left: 1.0 Right: 3.0
05.25.10.22.04.372	 Left: 1.0 Right: 3.0
05.25.10.22.04.622	 Left: 1.0 Right: 0.0
05.25.10.22.04.873	 Left: 1.0 Right: 4.0
05.25.10.22.05.123	 Left: 1.0 Right: 4.0
05.25.10.22.05.373	 Left: 1.0 Right: 4.0
05.25.10.22.05.624	 Left: 1.0 Right: 4.0
05.25.10.22.05.874	 Left: 1.0 Right: 4.0
05.25.10.22.06.124	 Left: 1.0 Right: 4.0
05.25.10.22.06.374	 Left: 1.0 Right: 4.0
05.25.10.22.06.624	 Left: 1.0 Right: 3.0
05.25.10.22.06.875	 Left: 1.0 Right: 3.0
05.25.10.22.07.125	 Left: 1.0 Right: 3.0
05.25.10.22.07.375	 Left: 1.0 Right: 0.0
05.25.10.22.07.626	 Left: 1.0 Right: 3.0
05.25.10.22.07.876	 Left: 1.0 Right: 3.0
05.25.10.22.08.126	 Left: 1.0 Right: 3.0
05.25.10.22.08.377	 Left: 1.0 Right: 3.0
05.25.10.22.08.627	 Left: 1.0 Right: 3.0
05.25.10.22.08.877	 Left: 1.0 Right: 0.0
05.25.10.22.09.128	 Left: 1.0 Right: 0.0
05.25.10.22.09.378	 Left: 1.0 Right: 3.0
05.25.10.22.09.628	 Left: 1.0 Right: 3.0
05.25.10.22.09.878	 Left: 1.0 Right: 3.0
05.25.10.22.10.129	 Left: 1.0 Right: 3.0
05.25.10.22.10.379	 Left: 1.0 Right: 3.0
05.25.10.22.10.629	 Left: 1.0 Right: 3.0
05.25.10.22.10.879	 Left: 1.0 Right: 3.0
05.25.10.22.11.131	 Left: 1.0 Right: 3.0
05.25.10.22.11.381	 Left: 1.0 Right: 3.0
05.25.10.22.11.631	 Left: 1.0 Right: 3.0
05.25.10.22.11.882	 Left: 1.0 Right: 3.0
05.25.10.22.12.132	 Left: 1.0 Right: 3.0
05.25.10.22.12.382	 Left: 1.0 Right: 3.0
05.25.10.22.12.633	 Left: 1.0 Right: 3.0
05.25.10.22.12.883	 Left: 1.0 Right: 3.0
05.25.10.22.13.133	 Left: 1.0 Right: 3.0
05.25.10.22.13.383	 Left: 1.0 Right: 3.0
05.25.10.22.13.633	 Left: 1.0 Right: 3.0
05.25.10.22.13.884	 Left: 1.0 Right: 3.0
05.25.10.22.14.134	 Left: 1.0 Right: 3.0
05.25.10.22.14.384	 Left: 1.0 Right: 3.0
05.25.10.22.14.635	 Left: 1.0 Right: 3.0
05.25.10.22.14.885	 Left: 1.0 Right: 3.0
05.25.10.22.15.135	 Left: 1.0 Right: 0.0
05.25.10.22.15.386	 Left: 1.0 Right: 0.0
05.25.10.22.15.636	 Left: 1.0 Right: 1.0
05.25.10.22.15.887	 Left: 1.0 Right: 1.0
05.25.10.22.16.138	 Left: 1.0 Right: 1.0
05.25.10.22.16.388	 Left: 1.0 Right: 1.0
05.25.10.22.16.639	 Left: 1.0 Right: 1.0
05.25.10.22.16.889	 Left: 1.0 Right: 1.0
05.25.10.22.17.139	 Left: 1.0 Right: 1.0
05.25.10.22.17.390	 Left: 1.0 Right: 1.0
05.25.10.22.17.640	 Left: 1.0 Right: 1.0
05.25.10.22.17.890	 Left: 1.0 Right: 1.0
05.25.10.22.18.141	 Left: 1.0 Right: 1.0
05.25.10.22.18.391	 Left: 1.0 Right: 1.0
05.25.10.22.18.642	 Left: 1.0 Right: 1.0
05.25.10.22.18.892	 Left: 1.0 Right: 1.0
05.25.10.22.19.142	 Left: 1.0 Right: 1.0
05.25.10.22.19.392	 Left: 1.0 Right: 1.0
05.25.10.22.19.643	 Left: 1.0 Right: 1.0
05.25.10.22.19.893	 Left: 1.0 Right: 1.0
05.25.10.22.20.144	 Left: 1.0 Right: 1.0
05.25.10.22.20.394	 Left: 1.0 Right: 1.0
05.25.10.22.20.645	 Left: 1.0 Right: 1.0
05.25.10.22.20.896	 Left: 1.0 Right: 1.0
05.25.10.22.21.146	 Left: 1.0 Right: 1.0
05.25.10.22.21.397	 Left: 1.0 Right: 1.0
05.25.10.22.21.647	 Left: 1.0 Right: 1.0
05.25.10.22.21.897	 Left: 1.0 Right: 1.0
05.25.10.22.22.147	 Left: 1.0 Right: 1.0
05.25.10.22.22.397	 Left: 1.0 Right: 1.0
05.25.10.22.22.647	 Left: 1.0 Right: 1.0
05.25.10.22.22.898	 Left: 1.0 Right: 1.0
05.25.10.22.23.148	 Left: 1.0 Right: 1.0
05.25.10.22.23.399	 Left: 1.0 Right: 1.0
05.25.10.22.23.649	 Left: 1.0 Right: 1.0
05.25.10.22.23.899	 Left: 1.0 Right: 1.0
05.25.10.22.24.150	 Left: 1.0 Right: 1.0
05.25.10.22.24.401	 Left: 1.0 Right: 1.0
05.25.10.22.24.651	 Left: 1.0 Right: 1.0
05.25.10.22.24.901	 Left: 1.0 Right: 1.0
05.25.10.22.25.151	 Left: 1.0 Right: 1.0
05.25.10.22.25.401	 Left: 1.0 Right: 1.0
05.25.10.22.25.652	 Left: 1.0 Right: 1.0
05.25.10.22.25.902	 Left: 1.0 Right: 1.0
05.25.10.22.26.153	 Left: 1.0 Right: 1.0
05.25.10.22.26.403	 Left: 1.0 Right: 1.0
05.25.10.22.26.653	 Left: 1.0 Right: 1.0
05.25.10.22.26.904	 Left: 1.0 Right: 1.0
05.25.10.22.27.154	 Left: 1.0 Right: 2.0
05.25.10.22.27.404	 Left: 1.0 Right: 2.0
05.25.10.22.27.655	 Left: 1.0 Right: 0.0
05.25.10.22.27.905	 Left: 1.0 Right: 0.0
05.25.10.22.28.155	 Left: 1.0 Right: 0.0
05.25.10.22.28.405	 Left: 1.0 Right: 0.0
05.25.10.22.28.655	 Left: 1.0 Right: 0.0
05.25.10.22.28.906	 Left: 1.0 Right: 0.0
05.25.10.22.29.156	 Left: 1.0 Right: 0.0
05.25.10.22.29.406	 Left: 1.0 Right: 0.0
05.25.10.22.29.657	 Left: 1.0 Right: 0.0
05.25.10.22.29.907	 Left: 1.0 Right: 0.0
05.25.10.22.30.157	 Left: 1.0 Right: 0.0
