1.0,0.39169,0.83425,-0.38808,1,0.6113,0.06612,0.96971,-0.23513,0.42983,0.82741,-0.36143,0.3703,-0.24266,-0.89666,-0.2643,0.9907,0.39164,0.55421,0.22355,-0.8018,0.51253,0.78791,-0.34134,-0.42711,0.70967,0.5603,0.43282,0.83911,-0.3295,-0.30198,0.54161,0.78451,0.40271,0.85982,-0.31392,-0.1818,0.46434,0.86679,0.36925,0.87227,-0.32063,0.01727,0.47938,0.87744,0.34463,0.87093,-0.3503
1.0,0.39107,0.83424,-0.38873,1,0.61499,0.07039,0.96902,-0.23672,0.42981,0.82744,-0.3614,0.3704,-0.24574,-0.89578,-0.26774,0.98504,0.39209,0.55266,0.22125,-0.8035,0.51243,0.78797,-0.34136,-0.42583,0.71409,0.55565,0.4328,0.83911,-0.32951,-0.30218,0.5493,0.77908,0.40269,0.85983,-0.31391,-0.18347,0.47245,0.86205,0.36923,0.87228,-0.32062,0.01752,0.48666,0.87341,0.34462,0.87093,-0.3503
1.0,0.39288,0.83369,-0.38808,1,0.60372,0.07155,0.96869,-0.23772,0.4298,0.82746,-0.36136,0.36957,-0.24712,-0.89574,-0.26918,0.98142,0.39131,0.5537,0.21932,-0.80331,0.5124,0.78799,-0.34136,-0.42516,0.70127,0.57224,0.43279,0.83912,-0.32949,-0.29899,0.54175,0.78556,0.40268,0.85984,-0.3139,-0.17814,0.46426,0.8676,0.36923,0.87228,-0.32062,0.02112,0.47764,0.8783,0.34463,0.87094,-0.35029
1.0,0.39165,0.83416,-0.38832,1,0.61165,0.07038,0.96985,-0.23331,0.42982,0.82746,-0.36135,0.37072,-0.24257,-0.89651,-0.26424,0.99139,0.3921,0.55358,0.22307,-0.80236,0.51236,0.78802,-0.34135,-0.42312,0.71069,0.56205,0.43278,0.83913,-0.32947,-0.30137,0.54546,0.78208,0.40267,0.85984,-0.3139,-0.18244,0.4679,0.86474,0.36922,0.87229,-0.32062,0.02196,0.48105,0.87642,0.34463,0.87094,-0.35029
1.0,0.39078,0.83411,-0.38929,1,0.62855,0.07248,0.96944,-0.23436,0.42984,0.82743,-0.36139,0.37145,-0.24431,-0.89573,-0.26627,0.98901,0.3931,0.55751,0.22427,-0.79931,0.51235,0.78801,-0.34136,-0.42003,0.73228,0.53605,0.43278,0.83913,-0.32948,-0.30652,0.54884,0.7777,0.40267,0.85984,-0.3139,-0.18855,0.4713,0.86158,0.36921,0.87229,-0.32062,0.00709,0.48684,0.87346,0.34463,0.87094,-0.35029
1.0,0.39351,0.83326,-0.38837,1,0.58548,0.07009,0.96778,-0.24183,0.42987,0.82741,-0.3614,0.37047,-0.25035,-0.89447,-0.2729,0.97654,0.39267,0.55703,0.21892,-0.80112,0.51236,0.78801,-0.34135,-0.42872,0.67988,0.59495,0.43278,0.83915,-0.32945,-0.29535,0.54686,0.7834,0.40268,0.85983,-0.31391,-0.17129,0.47728,0.8619,0.36922,0.87228,-0.32063,0.02502,0.49153,0.8705,0.34464,0.87092,-0.35031
1.0,0.39251,0.83378,-0.38825,1,0.59246,0.06819,0.96895,-0.23765,0.42984,0.82743,-0.36139,0.3699,-0.24578,-0.89597,-0.26774,0.98432,0.39154,0.56056,0.21913,-0.7986,0.51237,0.78802,-0.34133,-0.42362,0.69203,0.58451,0.43278,0.83915,-0.32943,-0.29774,0.54028,0.78705,0.40267,0.85983,-0.31392,-0.17376,0.4688,0.86604,0.36922,0.87227,-0.32065,0.02347,0.48203,0.87584,0.34464,0.87092,-0.35032
1.0,0.39175,0.83372,-0.38915,1,0.59548,0.0691,0.96798,-0.24133,0.42977,0.82745,-0.36141,0.36952,-0.24953,-0.89509,-0.27188,0.97685,0.39152,0.558,0.21721,-0.80091,0.51241,0.78799,-0.34134,-0.43305,0.69905,0.56903,0.43276,0.83917,-0.32941,-0.30639,0.54252,0.78217,0.40265,0.85984,-0.31393,-0.18598,0.46947,0.86314,0.3692,0.87228,-0.32066,0.00597,0.48802,0.87281,0.34462,0.87092,-0.35034
1.0,0.39002,0.83426,-0.38974,1,0.63077,0.07118,0.96858,-0.2383,0.42977,0.82745,-0.36142,0.37219,-0.24744,-0.89457,-0.26986,0.98406,0.39427,0.55785,0.22615,-0.79854,0.51239,0.78801,-0.34133,-0.42566,0.73206,0.53189,0.43275,0.83918,-0.32942,-0.31168,0.55094,0.77416,0.40263,0.85984,-0.31394,-0.19507,0.47224,0.85962,0.36917,0.87228,-0.32067,-0.00274,0.48965,0.87192,0.34458,0.87093,-0.35035
1.0,0.39085,0.83433,-0.38875,1,0.62881,0.07145,0.96897,-0.23661,0.42981,0.82745,-0.36139,0.37446,-0.24592,-0.89404,-0.26843,0.9897,0.39664,0.5536,0.2276,-0.80108,0.51233,0.78805,-0.3413,-0.42822,0.71938,0.54692,0.43274,0.83917,-0.32942,-0.3058,0.5503,0.77696,0.40263,0.85985,-0.31393,-0.18821,0.4705,0.86209,0.36917,0.87229,-0.32066,0.00658,0.4857,0.8741,0.34458,0.87093,-0.35034
1.0,0.39223,0.83405,-0.38797,1,0.60954,0.07256,0.96866,-0.23755,0.42981,0.82746,-0.36135,0.37154,-0.24728,-0.89488,-0.2696,0.98356,0.39353,0.55942,0.21835,-0.79961,0.5123,0.78809,-0.34128,-0.42251,0.71147,0.56152,0.43274,0.83918,-0.3294,-0.29979,0.54343,0.7841,0.40263,0.85985,-0.31392,-0.17935,0.46412,0.86743,0.36917,0.87229,-0.32065,0.01941,0.4771,0.87863,0.34459,0.87094,-0.35033
1.0,0.39223,0.83386,-0.38837,1,0.59438,0.07043,0.96845,-0.23903,0.42976,0.8275,-0.36132,0.36973,-0.24791,-0.89546,-0.27008,0.98013,0.39157,0.56275,0.21493,-0.7982,0.51232,0.78807,-0.34127,-0.427,0.70666,0.56419,0.43273,0.8392,-0.32939,-0.30442,0.53834,0.78582,0.40262,0.85986,-0.31391,-0.18383,0.46245,0.86738,0.36916,0.8723,-0.32064,0.0097,0.47903,0.87774,0.34458,0.87094,-0.35031
1.0,0.39269,0.83352,-0.38864,1,0.57959,0.07118,0.9674,-0.24306,0.42972,0.82753,-0.3613,0.36693,-0.25198,-0.89547,-0.2743,0.96903,0.38889,0.56135,0.21204,-0.79996,0.51247,0.78798,-0.34127,-0.42967,0.69327,0.57858,0.43271,0.83921,-0.32936,-0.30223,0.54111,0.78476,0.40261,0.85986,-0.31391,-0.18068,0.46835,0.86487,0.36916,0.8723,-0.32064,0.01055,0.48555,0.87414,0.34457,0.87095,-0.35031
1.0,0.39217,0.83398,-0.38817,1,0.59579,0.06865,0.96828,-0.24027,0.42973,0.82755,-0.36123,0.36914,-0.2484,-0.89557,-0.27056,0.97848,0.39096,0.55767,0.21741,-0.80108,0.51253,0.78795,-0.34124,-0.4301,0.69765,0.57296,0.4327,0.83923,-0.32935,-0.30288,0.5425,0.78355,0.4026,0.85987,-0.31391,-0.18194,0.46765,0.86499,0.36915,0.87231,-0.32064,0.0148,0.48341,0.87527,0.34455,0.87096,-0.35031
1.0,0.39092,0.83443,-0.38847,1,0.60734,0.06541,0.96903,-0.2381,0.42972,0.82759,-0.36116,0.37202,-0.24509,-0.89528,-0.26721,0.98824,0.39382,0.56342,0.22179,-0.79584,0.51256,0.78795,-0.34121,-0.43261,0.71569,0.5483,0.43269,0.83923,-0.32934,-0.31143,0.53995,0.78196,0.40258,0.85989,-0.31388,-0.19232,0.4641,0.86465,0.36913,0.87233,-0.32061,-0.00126,0.48343,0.87538,0.34453,0.87098,-0.35027
1.0,0.39207,0.8342,-0.38779,1,0.60111,0.06839,0.96879,-0.23826,0.42972,0.82763,-0.36107,0.3708,-0.24639,-0.89543,-0.26852,0.98431,0.39261,0.56388,0.21798,-0.79657,0.51258,0.78797,-0.34114,-0.42892,0.70985,0.5587,0.43268,0.83924,-0.32933,-0.30827,0.53499,0.78661,0.40256,0.85991,-0.31386,-0.18791,0.45841,0.86865,0.36911,0.87234,-0.32059,0.00429,0.47562,0.87964,0.34451,0.871,-0.35025
1.0,0.39243,0.83391,-0.38807,1,0.58759,0.06981,0.96855,-0.23882,0.42967,0.82768,-0.36101,0.36948,-0.24749,-0.89568,-0.26959,0.98061,0.39125,0.5681,0.21678,-0.7939,0.51269,0.78793,-0.34104,-0.43051,0.70129,0.5682,0.43267,0.83926,-0.32931,-0.30795,0.53252,0.78841,0.40255,0.85992,-0.31383,-0.18685,0.45933,0.86839,0.36909,0.87236,-0.32056,0.00313,0.47727,0.87875,0.34448,0.87102,-0.35022
1.0,0.39192,0.83413,-0.38811,1,0.60067,0.0686,0.96935,-0.23593,0.42962,0.8277,-0.36102,0.3706,-0.24433,-0.89608,-0.26619,0.98793,0.39215,0.56987,0.21882,-0.79207,0.51278,0.78792,-0.34095,-0.421,0.72115,0.55019,0.43266,0.83926,-0.32931,-0.31156,0.53289,0.78674,0.40253,0.85994,-0.31381,-0.19197,0.45573,0.86917,0.36907,0.87237,-0.32055,0.00286,0.4721,0.88154,0.34445,0.87104,-0.3502
1.0,0.39224,0.83366,-0.3888,1,0.59527,0.06828,0.96754,-0.24334,0.4296,0.82771,-0.36102,0.37157,-0.25102,-0.89383,-0.27379,0.97665,0.39397,0.56275,0.21309,-0.79869,0.5128,0.78793,-0.34089,-0.43276,0.70531,0.56148,0.43265,0.83927,-0.32931,-0.30786,0.54108,0.78259,0.40251,0.85994,-0.31382,-0.18771,0.46591,0.86469,0.36906,0.87238,-0.32056,0.00372,0.48355,0.87531,0.34444,0.87104,-0.35021
1.0,0.3907,0.83463,-0.38827,1,0.61666,0.06801,0.96934,-0.23614,0.42957,0.82774,-0.36101,0.37588,-0.24414,-0.89393,-0.26661,0.99476,0.39804,0.56697,0.21977,-0.79388,0.51281,0.78793,-0.34086,-0.42588,0.72457,0.54187,0.43263,0.83928,-0.32931,-0.31176,0.53685,0.78396,0.4025,0.85995,-0.31381,-0.19341,0.45743,0.86795,0.36904,0.87239,-0.32055,0.00007,0.47346,0.88082,0.34442,0.87105,-0.35021
1.0,0.38948,0.83487,-0.38897,1,0.64523,0.07203,0.96986,-0.23278,0.42956,0.82774,-0.361,0.38019,-0.24247,-0.89256,-0.26525,1.00308,0.40268,0.55674,0.2306,-0.79804,0.51263,0.78807,-0.34082,-0.42888,0.72912,0.53334,0.43263,0.83928,-0.32931,-0.31405,0.54826,0.7751,0.40249,0.85996,-0.3138,-0.19962,0.46714,0.86135,0.36903,0.8724,-0.32054,-0.00868,0.48558,0.87415,0.34441,0.87105,-0.35021
1.0,0.38864,0.83517,-0.38917,1,0.6749,0.07672,0.97056,-0.22831,0.42958,0.82773,-0.36101,0.38045,-0.24016,-0.89307,-0.2627,1.00772,0.40272,0.55817,0.23415,-0.796,0.51247,0.78818,-0.34082,-0.41329,0.75692,0.50622,0.43264,0.83927,-0.32932,-0.30918,0.55253,0.77403,0.40249,0.85997,-0.31378,-0.19508,0.46788,0.86199,0.36902,0.8724,-0.32053,-0.00196,0.48305,0.87559,0.34441,0.87106,-0.3502
