1.0,0.51118,0.85533,-0.08422,0,0,-0.73697,0.38102,-0.55831,0.56837,0.82172,-0.04155,0.66382,0.25233,-0.70404,0.34413,1.93404,0.756,0.29962,0.31203,-0.90159,0.55689,0.81807,-0.14363,0.5344,0.44147,-0.72078,0.60982,0.7768,-0.15716,0.50798,0.40868,-0.75824,0.6018,0.78399,-0.15228,0.43727,0.41562,-0.79753,0.58313,0.80174,-0.13102,0.45963,0.41193,-0.7868,0.56404,0.8204,-0.09379
1.0,0.52041,0.85018,-0.07981,0,0,-0.73927,0.3759,-0.55874,0.56838,0.82171,-0.04167,0.66223,0.25525,-0.70448,0.34761,1.93868,0.7545,0.29728,0.30829,-0.90365,0.55718,0.81785,-0.14379,0.54009,0.43887,-0.71812,0.60986,0.77674,-0.15728,0.51495,0.40786,-0.75398,0.60185,0.78392,-0.15245,0.43651,0.41407,-0.79875,0.5831,0.80169,-0.1315,0.48003,0.40789,-0.77666,0.56427,0.82014,-0.09473
1.0,0.52921,0.84525,-0.07408,0,0,-0.74112,0.37293,-0.55828,0.56839,0.8217,-0.04173,0.66115,0.26083,-0.70345,0.35507,1.94656,0.75441,0.30027,0.30969,-0.90218,0.55744,0.81765,-0.14392,0.55324,0.43854,-0.70824,0.61,0.77663,-0.15728,0.52563,0.40908,-0.7459,0.60198,0.78381,-0.1525,0.43997,0.42264,-0.79234,0.58306,0.80166,-0.13185,0.48761,0.41885,-0.76603,0.56428,0.82001,-0.09577
1.0,0.54819,0.8339,-0.06411,0,0,-0.74364,0.3506,-0.56929,0.56839,0.8217,-0.04176,0.6625,0.2718,-0.69801,0.37133,1.96012,0.7593,0.3057,0.31054,-0.90006,0.55784,0.81739,-0.14387,0.56181,0.43332,-0.70471,0.61019,0.77652,-0.15714,0.53846,0.40733,-0.73767,0.60212,0.78373,-0.1524,0.43924,0.42867,-0.7895,0.58285,0.80178,-0.132,0.50568,0.43901,-0.74267,0.56392,0.82018,-0.09639
1.0,0.5223,0.8499,-0.06974,0,0,-0.75048,0.30652,-0.58552,0.56831,0.82175,-0.04172,0.6594,0.28765,-0.69459,0.39262,1.98214,0.75942,0.3047,0.28319,-0.90937,0.55849,0.81694,-0.14385,0.53936,0.43862,-0.71882,0.61026,0.7765,-0.15691,0.51911,0.42641,-0.74074,0.60198,0.78391,-0.15201,0.41844,0.47114,-0.77649,0.58083,0.80333,-0.13155,0.45164,0.5425,-0.70832,0.55889,0.82381,-0.09473
1.0,0.51952,0.85199,-0.06495,0,0,-0.75164,0.2416,-0.61373,0.56809,0.82192,-0.04152,0.65848,0.32844,-0.67715,0.4516,2.03347,0.77142,0.28698,0.2442,-0.92629,0.55954,0.81616,-0.14421,0.48878,0.44056,-0.753,0.60999,0.77687,-0.15615,0.5316,0.45941,-0.71158,0.60097,0.78509,-0.1499,0.41443,0.52439,-0.74382,0.57556,0.80768,-0.128,0.38337,0.64423,-0.66181,0.54816,0.8318,-0.08737
1.0,0.57303,0.81859,-0.03932,0,0,-0.74175,0.19059,-0.64302,0.56797,0.82201,-0.04136,0.66237,0.3586,-0.65778,0.49913,2.06701,0.78887,0.29212,0.20832,-0.93342,0.5609,0.8151,-0.14494,0.5524,0.39228,-0.73551,0.61057,0.77671,-0.15468,0.5814,0.45753,-0.67278,0.60071,0.78567,-0.14787,0.43666,0.52996,-0.72697,0.57364,0.80941,-0.1257,0.40268,0.65423,-0.64018,0.54518,0.83409,-0.08414
1.0,0.61237,0.79011,-0.02707,0,0,-0.73043,0.21003,-0.64989,0.5679,0.82206,-0.04125,0.67317,0.38218,-0.63308,0.54312,2.08715,0.81608,0.26055,0.25441,-0.93134,0.56224,0.81396,-0.1461,0.64723,0.35073,-0.67682,0.61319,0.7753,-0.15134,0.66067,0.43509,-0.61173,0.60107,0.7858,-0.14571,0.43947,0.53624,-0.72064,0.57326,0.80982,-0.12476,0.39595,0.65001,-0.64862,0.54484,0.83439,-0.08333
1.0,0.59965,0.79944,-0.03624,0,0,-0.72478,0.24505,-0.64393,0.56784,0.82211,-0.0411,0.68173,0.39034,-0.61878,0.56278,2.09081,0.83377,0.27134,0.26498,-0.92529,0.56284,0.8134,-0.14694,0.6117,0.38138,-0.69309,0.61415,0.77494,-0.14932,0.64353,0.43453,-0.63011,0.60151,0.78584,-0.14368,0.44163,0.54039,-0.7162,0.57314,0.80999,-0.12417,0.39594,0.65064,-0.64799,0.54475,0.8345,-0.0828
1.0,0.53352,0.84301,-0.06851,0,0,-0.72613,0.27263,-0.6312,0.56766,0.82227,-0.04056,0.68111,0.41069,-0.60615,0.5955,2.1134,0.84356,0.3048,0.20082,-0.931,0.56456,0.81196,-0.14829,0.49785,0.42931,-0.75355,0.61253,0.77653,-0.14767,0.56176,0.49634,-0.66186,0.60037,0.78791,-0.13693,0.44131,0.57236,-0.69112,0.57283,0.81045,-0.12263,0.42712,0.68505,-0.59016,0.54467,0.83466,-0.08167
1.0,0.54453,0.83609,-0.0667,0,0,-0.72959,0.28955,-0.61957,0.56724,0.82261,-0.0394,0.67784,0.42637,-0.59894,0.61865,2.13228,0.84711,0.31828,0.17629,-0.93146,0.56674,0.81029,-0.14911,0.44716,0.43562,-0.78121,0.60942,0.77902,-0.14746,0.54366,0.5178,-0.66054,0.59693,0.79167,-0.13013,0.45729,0.58658,-0.66843,0.57231,0.81118,-0.12018,0.43456,0.71707,-0.54496,0.5444,0.83504,-0.07961
1.0,0.54694,0.83449,-0.06698,0,0,-0.72749,0.31159,-0.61128,0.56685,0.82294,-0.03807,0.68228,0.42266,-0.59654,0.61642,2.12542,0.85235,0.32128,0.19319,-0.92707,0.56799,0.80939,-0.14924,0.41578,0.44591,-0.79265,0.60699,0.78088,-0.1476,0.52943,0.51832,-0.6716,0.59549,0.79315,-0.12768,0.47266,0.58289,-0.66093,0.57194,0.81198,-0.11647,0.44855,0.71459,-0.53681,0.54412,0.83557,-0.0759
1.0,0.54443,0.83608,-0.06755,0,0,-0.72785,0.31628,-0.60844,0.56675,0.82303,-0.03767,0.68267,0.418,-0.59936,0.60898,2.12021,0.85029,0.31861,0.19769,-0.92704,0.56821,0.80924,-0.14919,0.41927,0.44531,-0.79114,0.60655,0.78123,-0.14757,0.5246,0.51701,-0.67639,0.59527,0.79337,-0.12735,0.47059,0.58095,-0.66411,0.57189,0.81218,-0.11534,0.44689,0.70859,-0.54607,0.5441,0.83568,-0.07474
1.0,0.55293,0.83028,-0.07007,0,0,-0.71715,0.33067,-0.61347,0.56642,0.82332,-0.03615,0.6964,0.37398,-0.61251,0.54815,2.06362,0.8494,0.34612,0.24009,-0.90695,0.56867,0.80926,-0.14733,0.50191,0.39954,-0.76711,0.60857,0.77968,-0.14746,0.53076,0.4502,-0.71806,0.59625,0.79258,-0.12771,0.49281,0.49083,-0.71849,0.57324,0.81173,-0.11179,0.49783,0.58112,-0.64378,0.54562,0.83492,-0.07208
1.0,0.49684,0.86164,-0.1036,0,0,-0.72596,0.3456,-0.5946,0.56647,0.82329,-0.03607,0.6855,0.29392,-0.66611,0.41555,1.97585,0.79975,0.33509,0.27469,-0.90125,0.56792,0.81017,-0.1452,0.51063,0.38357,-0.7695,0.60975,0.77819,-0.15042,0.51034,0.3912,-0.76584,0.5981,0.79046,-0.13211,0.45589,0.40228,-0.79394,0.57614,0.80937,-0.11394,0.55372,0.43396,-0.71069,0.55132,0.83084,-0.07586
1.0,0.47588,0.87275,-0.10882,0,0,-0.73381,0.35645,-0.57833,0.56663,0.82316,-0.03652,0.66967,0.23633,-0.70405,0.32385,1.91006,0.76038,0.33615,0.25684,-0.90611,0.5674,0.81096,-0.14285,0.50266,0.39993,-0.76641,0.60957,0.77764,-0.15395,0.48921,0.39622,-0.77697,0.5993,0.78858,-0.13775,0.46251,0.38186,-0.80017,0.57938,0.8064,-0.11851,0.52579,0.40109,-0.75011,0.55479,0.82813,-0.08006
1.0,0.4579,0.88116,-0.11783,0,0,-0.72219,0.36943,-0.58478,0.56678,0.82303,-0.03719,0.67807,0.21115,-0.70401,0.29138,1.87267,0.76663,0.32142,0.23824,-0.91648,0.56502,0.81291,-0.14115,0.51168,0.36197,-0.77921,0.61039,0.7761,-0.15841,0.49905,0.37101,-0.78314,0.60118,0.78573,-0.14564,0.48046,0.38312,-0.78891,0.58306,0.80278,-0.12479,0.45013,0.41934,-0.78837,0.55956,0.82434,-0.08581
1.0,0.35448,0.91736,-0.18108,0,0,-0.70639,0.35403,-0.61293,0.56723,0.82268,-0.03792,0.69541,0.1856,-0.69424,0.26124,1.83161,0.78624,0.34928,0.14634,-0.92552,0.56659,0.8116,-0.1424,0.49126,0.31101,-0.8136,0.61229,0.77384,-0.16209,0.49037,0.32187,-0.8099,0.60364,0.78272,-0.15154,0.47593,0.31917,-0.81953,0.58755,0.79866,-0.13009,0.4608,0.35974,-0.81133,0.56496,0.81991,-0.09255
1.0,0.38034,0.90787,-0.17639,0,0,-0.71201,0.31096,-0.62956,0.56781,0.82224,-0.03905,0.69188,0.15773,-0.70458,0.22024,1.79494,0.7763,0.3352,0.11616,-0.93496,0.56991,0.80888,-0.14461,0.4988,0.27271,-0.8227,0.61565,0.77013,-0.16695,0.49492,0.27933,-0.82282,0.60671,0.77887,-0.15894,0.46533,0.29284,-0.83529,0.5899,0.79575,-0.13711,0.46515,0.3533,-0.81167,0.56706,0.81766,-0.09938
1.0,0.46792,0.87356,-0.13394,0,0,-0.68177,0.29852,-0.66789,0.56805,0.82207,-0.03891,0.7245,0.14893,-0.67299,0.21778,1.77353,0.82224,0.31817,0.04866,-0.94678,0.56981,0.80849,-0.14715,0.49541,0.19903,-0.84555,0.62233,0.76533,-0.16425,0.52254,0.23547,-0.81945,0.61194,0.77511,-0.15727,0.47712,0.28455,-0.8315,0.59144,0.79469,-0.1366,0.37273,0.41383,-0.83055,0.56432,0.81942,-0.10046
1.0,0.45506,0.87835,-0.14639,0,0,-0.67456,0.30245,-0.67342,0.56851,0.82178,-0.03849,0.72985,0.13629,-0.66988,0.20072,1.75541,0.82821,0.32336,0.04673,-0.94512,0.57028,0.80764,-0.15,0.45955,0.17723,-0.87029,0.62478,0.76267,-0.16729,0.49777,0.21875,-0.83927,0.61571,0.7719,-0.15834,0.43467,0.27036,-0.85905,0.59373,0.7929,-0.13713,0.22227,0.34917,-0.91032,0.56067,0.82134,-0.10509
1.0,0.472,0.86892,-0.14898,0,0,-0.68729,0.31432,-0.65486,0.56963,0.82096,-0.03931,0.70709,0.08309,-0.70223,0.11777,1.68777,0.78885,0.26136,0.04383,-0.96425,0.56304,0.81218,-0.1528,0.39782,0.07816,-0.91413,0.62646,0.75799,-0.18166,0.44157,0.13232,-0.88742,0.61931,0.76612,-0.17181,0.38247,0.20959,-0.89988,0.59576,0.78981,-0.14588,0.22885,0.33726,-0.91317,0.56011,0.8207,-0.11277
1.0,0.46202,0.87471,-0.14636,0,0,-0.69307,0.35023,-0.63007,0.57124,0.81977,-0.04076,0.67747,0.01777,-0.73533,0.02416,1.59702,0.74447,0.22871,0.07376,-0.9707,0.55479,0.8178,-0.15301,0.36486,0.05189,-0.92962,0.62558,0.75681,-0.18947,0.41231,0.10935,-0.90446,0.62059,0.76293,-0.18111,0.37176,0.18211,-0.91029,0.5992,0.78541,-0.1552,0.45054,0.27372,-0.84976,0.57365,0.81033,-0.11955
1.0,0.47221,0.87018,-0.14072,0,0,-0.69608,0.36071,-0.62078,0.57224,0.81901,-0.04195,0.66307,-0.0086,-0.7485,-0.01149,1.55782,0.72495,0.22452,0.12902,-0.96589,0.55175,0.81991,-0.15271,0.34932,0.04566,-0.93589,0.62504,0.75636,-0.19299,0.3999,0.10422,-0.91061,0.62046,0.76203,-0.18531,0.37963,0.17649,-0.90815,0.60055,0.78356,-0.1593,0.45798,0.26152,-0.84962,0.57475,0.80888,-0.12403
1.0,0.45993,0.87568,-0.14716,0,0,-0.67995,0.40495,-0.6113,0.57348,0.81807,-0.04338,0.65334,-0.0439,-0.75579,-0.05803,1.5037,0.71282,0.21235,0.15371,-0.96503,0.54754,0.82273,-0.15268,0.30495,0.04587,-0.95126,0.62195,0.75744,-0.19866,0.3554,0.08904,-0.93047,0.6196,0.76116,-0.19165,0.3743,0.13801,-0.91698,0.60528,0.7789,-0.16417,0.4334,0.17594,-0.88386,0.58529,0.80102,-0.12574
1.0,0.43318,0.88912,-0.14772,0,0,-0.66869,0.42968,-0.60681,0.57436,0.81742,-0.04402,0.65853,-0.03667,-0.75166,-0.04875,1.51516,0.71946,0.22542,0.13755,-0.9645,0.54661,0.82328,-0.15305,0.32249,0.09905,-0.94138,0.62045,0.75874,-0.1984,0.36064,0.13501,-0.92288,0.61846,0.76201,-0.19194,0.37722,0.17359,-0.90971,0.60623,0.77808,-0.16456,0.42216,0.19882,-0.88445,0.58909,0.79848,-0.1241
1.0,0.41654,0.89762,-0.14416,0,0,-0.66583,0.43466,-0.60642,0.57487,0.81706,-0.04395,0.67597,0.0074,-0.73689,0.01005,1.58175,0.74231,0.25401,0.12347,-0.95929,0.54951,0.82119,-0.1539,0.37394,0.17724,-0.91036,0.62092,0.76018,-0.19127,0.40234,0.2035,-0.89259,0.61762,0.76431,-0.1854,0.39974,0.24106,-0.88436,0.60522,0.77974,-0.16036,0.47747,0.30173,-0.82521,0.58618,0.80157,-0.11782
