1.0,0.47918,0.79407,0.37395,1,0.49099,0.47282,-0.38696,-0.79164,0.44815,0.78577,0.4263,-0.19851,0.82854,-0.52356,1.00724,-2.90643,-0.36241,0.25707,0.60476,-0.75377,0.5143,0.778,0.36084,0.11968,-0.97001,0.21157,0.50009,0.77262,0.3911,0.28625,-0.90857,0.30424,0.49785,0.77239,0.39441,0.43429,-0.83321,0.34227,0.48781,0.77437,0.40298,0.54382,-0.77966,0.31047,0.46978,0.78356,0.40662
1.0,0.48035,0.79533,0.36975,1,0.56287,0.48491,-0.36833,-0.79322,0.44986,0.78668,0.4228,-0.21831,0.8273,-0.51761,1.01172,-2.8836,-0.39912,0.21164,0.61446,-0.76004,0.51228,0.78049,0.35835,0.23131,-0.94498,0.23133,0.50133,0.77419,0.38638,0.30922,-0.90337,0.29717,0.49866,0.77391,0.39038,0.45486,-0.82447,0.33668,0.48912,0.77573,0.39876,0.56377,-0.76784,0.30429,0.47158,0.78473,0.40226
1.0,0.47948,0.79468,0.37228,1,0.55418,0.47558,-0.37919,-0.79375,0.44998,0.78615,0.42365,-0.20522,0.8296,-0.51927,1.01153,-2.89909,-0.37637,0.22649,0.60728,-0.76153,0.51311,0.77936,0.3596,0.24952,-0.93375,0.25662,0.50205,0.77245,0.38892,0.29236,-0.90762,0.30125,0.49879,0.77309,0.39185,0.44364,-0.82893,0.34067,0.48906,0.77515,0.39995,0.56816,-0.75443,0.32868,0.4713,0.78425,0.40351
1.0,0.47711,0.79636,0.37172,1,0.54359,0.47025,-0.36636,-0.8029,0.44829,0.78684,0.42417,-0.21538,0.83461,-0.50698,1.02492,-2.88904,-0.40173,0.22301,0.62503,-0.74806,0.51157,0.78085,0.35856,0.23557,-0.9432,0.23427,0.50036,0.77392,0.38819,0.29921,-0.90912,0.28978,0.49713,0.77432,0.39153,0.44657,-0.83255,0.32776,0.48747,0.77615,0.39996,0.56079,-0.76796,0.30944,0.46959,0.78509,0.40387
1.0,0.47643,0.79745,0.37024,1,0.55643,0.46476,-0.33764,-0.81853,0.44822,0.78695,0.42405,-0.21621,0.85318,-0.47469,1.06307,-2.8934,-0.4274,0.2099,0.64939,-0.73091,0.50987,0.78182,0.35887,0.23262,-0.95241,0.19698,0.50003,0.77437,0.38772,0.3008,-0.92006,0.25101,0.49679,0.7752,0.39021,0.45051,-0.84514,0.28771,0.48702,0.77729,0.3983,0.55379,-0.79033,0.26208,0.46851,0.78663,0.40213
1.0,0.4774,0.79624,0.3716,1,0.52427,0.47148,-0.36965,-0.80066,0.44815,0.7873,0.42347,-0.17656,0.84996,-0.49638,1.04222,-2.93678,-0.34174,0.25278,0.62947,-0.73476,0.51189,0.78072,0.35839,0.17241,-0.96013,0.22004,0.50119,0.77297,0.389,0.2599,-0.92354,0.28199,0.49721,0.77441,0.39124,0.40936,-0.85305,0.32361,0.48677,0.77721,0.39876,0.51825,-0.80188,0.29733,0.46816,0.787,0.40182
1.0,0.48014,0.79387,0.37313,1,0.57177,0.49177,-0.35787,-0.79378,0.44932,0.78586,0.42488,-0.17661,0.85169,-0.49339,1.04573,-2.93712,-0.34375,0.24249,0.62781,-0.73963,0.51274,0.77803,0.36299,0.20927,-0.95326,0.21796,0.50203,0.77177,0.39031,0.26674,-0.92285,0.27784,0.49846,0.77282,0.3928,0.41423,-0.85081,0.32332,0.48851,0.77533,0.40027,0.52545,-0.79756,0.2963,0.47051,0.78512,0.40275
1.0,0.47823,0.79557,0.37197,1,0.57442,0.48378,-0.35195,-0.8013,0.4487,0.78681,0.42379,-0.18836,0.85225,-0.48805,1.05072,-2.92407,-0.36833,0.22489,0.63761,-0.73681,0.51072,0.77975,0.36216,0.21887,-0.95079,0.21929,0.50026,0.77367,0.38881,0.2771,-0.9222,0.26974,0.49682,0.77475,0.39107,0.42588,-0.84937,0.31178,0.48717,0.77705,0.39857,0.53445,-0.79521,0.28637,0.46938,0.78643,0.4015
1.0,0.47815,0.79512,0.37303,1,0.53461,0.47177,-0.3528,-0.80806,0.44829,0.7868,0.42424,-0.20664,0.8467,-0.49031,1.0459,-2.90221,-0.39886,0.2177,0.62985,-0.74559,0.51162,0.78,0.36034,0.20953,-0.95238,0.2215,0.50058,0.77331,0.38911,0.29028,-0.91712,0.27319,0.49736,0.77427,0.39132,0.43805,-0.84252,0.31348,0.48768,0.77627,0.39947,0.5505,-0.78603,0.28125,0.46971,0.78553,0.40287
1.0,0.47917,0.79455,0.37293,1,0.5399,0.48428,-0.36755,-0.79396,0.44859,0.78617,0.42509,-0.19474,0.83943,-0.50738,1.02712,-2.91364,-0.36647,0.24449,0.61924,-0.74617,0.51259,0.77875,0.36166,0.21552,-0.94701,0.23818,0.5009,0.77242,0.39047,0.28603,-0.9143,0.28677,0.49801,0.77299,0.39304,0.43448,-0.83939,0.32658,0.48815,0.77523,0.40091,0.54244,-0.78461,0.30025,0.47023,0.78458,0.40413
1.0,0.47946,0.79454,0.3726,1,0.55126,0.4892,-0.35166,-0.79814,0.44906,0.78622,0.42451,-0.18477,0.85256,-0.48888,1.05014,-2.92817,-0.36134,0.24365,0.6332,-0.73464,0.51333,0.77795,0.36233,0.21482,-0.95228,0.21685,0.50171,0.7721,0.39005,0.27724,-0.9227,0.2679,0.49849,0.77315,0.3921,0.42434,-0.84969,0.31299,0.48847,0.77575,0.3995,0.53219,-0.79569,0.28924,0.47012,0.78566,0.40216
1.0,0.47485,0.79764,0.37188,1,0.57694,0.47105,-0.35246,-0.80863,0.44585,0.78809,0.42441,-0.21833,0.8416,-0.49401,1.03999,-2.88777,-0.41613,0.19932,0.62817,-0.75211,0.50833,0.78242,0.35975,0.2474,-0.94128,0.22976,0.4979,0.7756,0.388,0.30609,-0.91297,0.26981,0.49496,0.7761,0.39075,0.45353,-0.83624,0.30824,0.48529,0.77788,0.39924,0.56453,-0.77835,0.27473,0.46745,0.7869,0.40283
1.0,0.47596,0.79703,0.37177,1,0.52691,0.46946,-0.36382,-0.80452,0.44586,0.78782,0.42491,-0.21156,0.83827,-0.50253,1.03076,-2.89438,-0.39847,0.21537,0.63272,-0.74383,0.5087,0.78179,0.36061,0.17454,-0.95868,0.22467,0.49651,0.77618,0.38862,0.29099,-0.91123,0.29153,0.49439,0.77596,0.39175,0.43848,-0.83578,0.33045,0.48486,0.77749,0.40053,0.55158,-0.7794,0.29714,0.46732,0.78624,0.40428
1.0,0.47656,0.79586,0.3735,1,0.50145,0.46375,-0.38301,-0.7989,0.44609,0.78691,0.42635,-0.19788,0.83417,-0.51478,1.01789,-2.90869,-0.36698,0.24475,0.61555,-0.74913,0.51122,0.77999,0.36092,0.13109,-0.96794,0.21426,0.49787,0.77433,0.39055,0.2785,-0.91193,0.30136,0.4954,0.77423,0.39388,0.42609,-0.838,0.34088,0.48545,0.77594,0.40281,0.53475,-0.78679,0.30822,0.46739,0.785,0.4066
1.0,0.47521,0.79649,0.37386,1,0.53488,0.44523,-0.38416,-0.80882,0.44522,0.78739,0.42638,-0.18858,0.8428,-0.50411,1.03175,-2.92146,-0.35797,0.22635,0.61338,-0.75666,0.51109,0.77997,0.36115,0.14546,-0.96232,0.22974,0.49643,0.77529,0.3905,0.26372,-0.91982,0.29049,0.49355,0.77554,0.39363,0.41331,-0.84924,0.32859,0.4831,0.7775,0.40263,0.52368,-0.79926,0.29487,0.46445,0.78694,0.40622
1.0,0.47546,0.79657,0.37338,1,0.54618,0.46443,-0.36947,-0.80486,0.44562,0.78739,0.42596,-0.20347,0.83999,-0.50301,1.03124,-2.90394,-0.38439,0.22375,0.62823,-0.74516,0.50937,0.78119,0.36095,0.19077,-0.95623,0.2219,0.49706,0.77524,0.38979,0.2872,-0.91489,0.2837,0.494,0.77556,0.39302,0.43531,-0.84054,0.32249,0.48421,0.77718,0.40192,0.54378,-0.78606,0.29397,0.46641,0.78589,0.40599
1.0,0.4768,0.79651,0.3718,1,0.55009,0.4704,-0.3586,-0.80631,0.44692,0.78762,0.42415,-0.22019,0.83712,-0.50075,1.03171,-2.88439,-0.41426,0.20578,0.62757,-0.75087,0.50954,0.7819,0.35916,0.23209,-0.94515,0.22983,0.49892,0.775,0.38788,0.30905,-0.91042,0.27499,0.49613,0.77545,0.39056,0.45583,-0.83304,0.31347,0.48667,0.777,0.39928,0.56544,-0.77438,0.28392,0.46882,0.78587,0.40326
1.0,0.47784,0.79629,0.37093,1,0.53917,0.47206,-0.35953,-0.80492,0.44817,0.7872,0.42363,-0.22366,0.83434,-0.50384,1.02753,-2.87968,-0.41778,0.20528,0.62984,-0.7491,0.51049,0.78142,0.35886,0.20925,-0.95081,0.22844,0.49934,0.77492,0.38751,0.30842,-0.90748,0.28523,0.49678,0.77516,0.39029,0.45542,-0.8297,0.32279,0.48722,0.77693,0.39875,0.56318,-0.77345,0.29088,0.46934,0.78584,0.4027
1.0,0.47539,0.79796,0.37049,1,0.54168,0.47491,-0.36842,-0.7992,0.44568,0.78906,0.42279,-0.19824,0.84003,-0.50503,1.02949,-2.90984,-0.37404,0.23203,0.61687,-0.75209,0.51025,0.78134,0.35938,0.19858,-0.952,0.23295,0.49763,0.776,0.38754,0.28278,-0.91437,0.28976,0.49429,0.77696,0.38988,0.43039,-0.84001,0.33037,0.48418,0.77931,0.39781,0.53693,-0.78824,0.30063,0.46582,0.78884,0.40092
1.0,0.47753,0.79734,0.36908,1,0.53214,0.48138,-0.34865,-0.80419,0.4468,0.78858,0.42251,-0.18677,0.85561,-0.48275,1.05711,-2.92667,-0.36916,0.25507,0.6425,-0.72258,0.5116,0.78029,0.35973,0.15656,-0.97243,0.17284,0.49824,0.77603,0.38669,0.28281,-0.92542,0.25223,0.49564,0.77661,0.38886,0.43254,-0.85266,0.29306,0.48555,0.77909,0.39656,0.53987,-0.79861,0.26602,0.46707,0.78874,0.39966
1.0,0.47684,0.79905,0.36626,1,0.55639,0.46959,-0.3448,-0.81277,0.44777,0.78968,0.41942,-0.19455,0.85755,-0.4762,1.06389,-2.91851,-0.38785,0.22867,0.63546,-0.7375,0.51146,0.7821,0.35598,0.20608,-0.95752,0.20173,0.49942,0.77693,0.38335,0.27945,-0.92546,0.25579,0.49594,0.77811,0.38547,0.42882,-0.85336,0.29646,0.48588,0.78069,0.39299,0.53546,-0.80066,0.26873,0.46749,0.7903,0.39608
1.0,0.47766,0.7978,0.36791,1,0.55475,0.48132,-0.35202,-0.80275,0.44777,0.78952,0.41972,-0.1878,0.85313,-0.48672,1.05235,-2.92492,-0.36825,0.23058,0.64261,-0.73067,0.50988,0.78227,0.35787,0.15877,-0.96917,0.18841,0.49857,0.77718,0.38396,0.27845,-0.92334,0.2644,0.49608,0.77747,0.38658,0.42723,-0.85063,0.30644,0.48634,0.77978,0.39422,0.54178,-0.79492,0.27307,0.46863,0.7892,0.39692
1.0,0.47594,0.79853,0.36855,1,0.57808,0.47723,-0.34202,-0.80949,0.44716,0.78942,0.42056,-0.20718,0.8514,-0.48187,1.05577,-2.9029,-0.40605,0.21666,0.63957,-0.73757,0.50933,0.78335,0.3563,0.26901,-0.93974,0.21102,0.5001,0.77607,0.3842,0.30655,-0.91642,0.2573,0.49671,0.77674,0.38725,0.45605,-0.83757,0.30083,0.48692,0.77908,0.3949,0.5701,-0.7719,0.28135,0.4687,0.78866,0.39792
1.0,0.47515,0.79836,0.36994,1,0.58295,0.45928,-0.36694,-0.80896,0.44609,0.78912,0.42224,-0.20285,0.8433,-0.49769,1.03764,-2.90553,-0.38703,0.22096,0.61157,-0.75971,0.51015,0.78259,0.3568,0.28416,-0.92684,0.2454,0.49953,0.77514,0.38682,0.32928,-0.89836,0.29072,0.49567,0.77625,0.38954,0.47759,-0.81438,0.3297,0.48521,0.77891,0.39734,0.59345,-0.7403,0.31587,0.46635,0.78863,0.40072
1.0,0.47431,0.79831,0.37111,1,0.52605,0.44554,-0.36662,-0.81675,0.44531,0.78934,0.42267,-0.20264,0.84733,-0.49088,1.04571,-2.90685,-0.39149,0.23058,0.62955,-0.74195,0.50979,0.78287,0.35669,0.17688,-0.96212,0.20746,0.49697,0.77696,0.38646,0.28395,-0.92136,0.26545,0.49351,0.77774,0.38931,0.43481,-0.84902,0.30017,0.48332,0.77993,0.39763,0.54585,-0.79457,0.26591,0.46476,0.78922,0.40141
1.0,0.47603,0.79864,0.36819,1,0.55774,0.47911,-0.35044,-0.80476,0.44627,0.78978,0.42082,-0.20121,0.84858,-0.48931,1.04775,-2.90878,-0.39013,0.22588,0.62284,-0.74903,0.51014,0.78247,0.35708,0.23013,-0.9463,0.22704,0.49797,0.77678,0.38553,0.28886,-0.91858,0.26975,0.49472,0.7778,0.38766,0.4358,-0.84409,0.3124,0.48464,0.78023,0.39544,0.54193,-0.79008,0.2865,0.46641,0.78969,0.39855
1.0,0.47661,0.7973,0.37034,1,0.47838,0.46213,-0.36262,-0.80929,0.44771,0.78816,0.42232,-0.20573,0.84385,-0.49558,1.03978,-2.90245,-0.39349,0.22064,0.63917,-0.73673,0.51064,0.78181,0.35778,0.09875,-0.97817,0.18285,0.49791,0.77602,0.38714,0.29053,-0.91717,0.27274,0.49602,0.77609,0.38942,0.43852,-0.84287,0.31187,0.4861,0.77818,0.39768,0.54611,-0.78839,0.2832,0.46798,0.78739,0.40125
1.0,0.47646,0.79862,0.36769,1,0.55521,0.4719,-0.34299,-0.8122,0.44769,0.78946,0.41992,-0.19278,0.85879,-0.47467,1.06587,-2.92078,-0.38577,0.22942,0.63884,-0.73434,0.50986,0.78241,0.35761,0.20075,-0.95963,0.197,0.49848,0.77691,0.38461,0.28172,-0.92657,0.24921,0.49555,0.77771,0.38678,0.43043,-0.85434,0.29125,0.48567,0.78015,0.39432,0.53727,-0.79991,0.26735,0.46751,0.78961,0.39743
1.0,0.47861,0.79742,0.3675,1,0.5903,0.4812,-0.35127,-0.80315,0.44822,0.78913,0.41997,-0.20566,0.84539,-0.49297,1.04288,-2.90296,-0.39523,0.23217,0.62724,-0.74341,0.51252,0.78191,0.35488,0.32375,-0.91497,0.24087,0.503,0.77392,0.38476,0.34987,-0.88878,0.29608,0.49884,0.77536,0.38726,0.49259,-0.80185,0.33823,0.48841,0.7783,0.3946,0.60441,-0.72393,0.33258,0.46947,0.78825,0.39781
1.0,0.47678,0.79854,0.36745,1,0.56169,0.47815,-0.35082,-0.80517,0.44726,0.78987,0.41961,-0.20442,0.84713,-0.4905,1.04595,-2.90481,-0.39487,0.22062,0.62075,-0.75232,0.51083,0.78267,0.35564,0.23452,-0.94522,0.22708,0.49946,0.77643,0.3843,0.29419,-0.91764,0.26719,0.49606,0.77763,0.38628,0.44148,-0.84254,0.30859,0.48608,0.78017,0.39379,0.54648,-0.78839,0.2825,0.46759,0.78984,0.39688
1.0,0.47555,0.79994,0.366,1,0.57988,0.46238,-0.34258,-0.81783,0.44712,0.79014,0.41923,-0.22918,0.84483,-0.48346,1.05103,-2.8767,-0.44266,0.19469,0.6299,-0.75188,0.50958,0.78449,0.35342,0.25651,-0.94375,0.20867,0.49912,0.77774,0.38209,0.31612,-0.91388,0.25475,0.49572,0.77871,0.38454,0.46452,-0.83658,0.29044,0.48599,0.78085,0.39255,0.56806,-0.78026,0.26173,0.46763,0.79004,0.39643
1.0,0.47393,0.79917,0.36975,1,0.53809,0.44359,-0.36254,-0.81963,0.4462,0.78996,0.42055,-0.19483,0.85365,-0.48303,1.05588,-2.91721,-0.38338,0.21365,0.62655,-0.74953,0.5091,0.78383,0.35558,0.16687,-0.96476,0.20346,0.49698,0.77798,0.3844,0.27291,-0.92576,0.26171,0.49362,0.7788,0.38706,0.42304,-0.85516,0.29957,0.48345,0.78114,0.3951,0.53416,-0.80237,0.26625,0.46499,0.7904,0.39882
1.0,0.475,0.79797,0.37097,1,0.54313,0.45282,-0.38685,-0.80331,0.4458,0.78914,0.42252,-0.21787,0.82565,-0.52042,1.00839,-2.88359,-0.39648,0.21953,0.6021,-0.76765,0.50981,0.78286,0.35667,0.23131,-0.93579,0.26607,0.49743,0.77614,0.38752,0.30338,-0.90179,0.3078,0.49414,0.77661,0.39076,0.44339,-0.82891,0.34105,0.48405,0.77842,0.39969,0.55259,-0.77474,0.3073,0.46632,0.78705,0.40385
1.0,0.47611,0.79706,0.37151,1,0.523,0.45004,-0.3846,-0.80595,0.44645,0.78838,0.42325,-0.18161,0.84423,-0.50427,1.03235,-2.92971,-0.34568,0.25139,0.60868,-0.75253,0.51243,0.78003,0.35912,0.18261,-0.95314,0.24119,0.49788,0.7752,0.38882,0.26389,-0.92238,0.2821,0.4946,0.77591,0.39157,0.41501,-0.85216,0.31874,0.48411,0.77832,0.39983,0.52726,-0.80009,0.28609,0.46586,0.78758,0.40336
1.0,0.47835,0.79627,0.37032,1,0.52531,0.48042,-0.37978,-0.79055,0.44736,0.78862,0.42184,-0.20142,0.82951,-0.52091,1.01006,-2.90338,-0.36897,0.23953,0.61662,-0.74994,0.51162,0.78081,0.35858,0.22553,-0.94022,0.25518,0.4993,0.77491,0.38758,0.30613,-0.90127,0.30659,0.49648,0.77537,0.39026,0.45789,-0.81782,0.34857,0.48625,0.77784,0.39815,0.57609,-0.74451,0.33738,0.46806,0.78723,0.40149
1.0,0.47504,0.80142,0.36342,1,0.56975,0.46417,-0.342,-0.81706,0.44708,0.79037,0.41885,-0.20906,0.85409,-0.47627,1.06211,-2.90153,-0.41364,0.22236,0.64211,-0.73366,0.51069,0.78331,0.35445,0.24354,-0.94834,0.20332,0.49922,0.77743,0.38259,0.29636,-0.92214,0.24866,0.49595,0.77829,0.38509,0.44579,-0.848,0.28663,0.48599,0.78058,0.39308,0.55571,-0.78925,0.26127,0.46751,0.79012,0.39643
1.0,0.47504,0.80061,0.36519,1,0.5284,0.45321,-0.34199,-0.82319,0.44619,0.79146,0.41774,-0.18141,0.86877,-0.4608,1.08312,-2.93574,-0.37505,0.22847,0.64136,-0.73243,0.50972,0.78405,0.35418,0.15196,-0.97247,0.17668,0.49789,0.77877,0.38161,0.26269,-0.93506,0.23802,0.49447,0.77996,0.38361,0.41449,-0.86677,0.27732,0.48432,0.78258,0.39117,0.52485,-0.81471,0.24653,0.46545,0.79247,0.39415
1.0,0.47604,0.80022,0.36474,1,0.55458,0.46,-0.33898,-0.82067,0.44708,0.79076,0.41811,-0.17563,0.87126,-0.45832,1.08653,-2.94267,-0.36595,0.23362,0.64671,-0.72608,0.51105,0.78273,0.35518,0.19679,-0.96378,0.18002,0.4994,0.77749,0.38224,0.25828,-0.9366,0.23678,0.49508,0.77947,0.38384,0.41187,-0.86888,0.27461,0.48469,0.78247,0.39093,0.51861,-0.81784,0.24937,0.46577,0.79242,0.39386
1.0,0.4758,0.79902,0.36768,1,0.55554,0.46456,-0.35999,-0.80907,0.4466,0.79046,0.4192,-0.17347,0.85895,-0.48178,1.05963,-2.94232,-0.34561,0.22723,0.62585,-0.74611,0.51037,0.78259,0.35648,0.19118,-0.95554,0.22449,0.49869,0.77691,0.38435,0.25727,-0.92998,0.26256,0.49485,0.77856,0.38596,0.40927,-0.86114,0.30156,0.48434,0.7817,0.39288,0.51843,-0.81069,0.27207,0.46528,0.79179,0.39569
1.0,-0.13315,0.95753,-0.25575,0,0,0.85703,0.4845,-0.17537,-0.31203,0.91882,-0.24166,-0.25871,0.11028,-0.95964,0.11442,-1.97375,-0.26333,0.35684,0.08888,-0.92993,-0.177,0.91795,-0.35503,0.33128,0.2915,-0.89737,-0.25595,0.86104,-0.43942,0.28291,0.30659,-0.90883,-0.27044,0.86316,-0.42641,0.19456,0.35823,-0.91313,-0.28903,0.87787,-0.38185,0.18208,0.45976,-0.86917,-0.2955,0.90161,-0.31589
1.0,-0.14409,0.95028,-0.27604,0,0,0.84252,0.50371,-0.19088,-0.31344,0.91594,-0.2506,-0.26141,0.0725,-0.9625,0.07518,-1.84134,-0.2652,0.36187,0.06982,-0.92961,-0.17114,0.91605,-0.36272,0.39449,0.2736,-0.87723,-0.24759,0.8568,-0.45233,0.33976,0.28625,-0.89589,-0.26483,0.85794,-0.44023,0.23106,0.3369,-0.91275,-0.28761,0.87203,-0.39605,0.18989,0.43855,-0.87842,-0.29811,0.89601,-0.3291
1.0,-0.16575,0.93738,-0.30635,0.07519,0,0.82773,0.52162,-0.20684,-0.31165,0.91183,-0.26727,-0.26163,0.03265,-0.96462,0.03384,-1.69496,-0.26485,0.36971,0.04,-0.92828,-0.16125,0.91086,-0.37991,0.47202,0.30338,-0.82774,-0.23722,0.85252,-0.46577,0.40809,0.29001,-0.86566,-0.25646,0.85169,-0.45701,0.29917,0.32957,-0.89548,-0.28061,0.8658,-0.4143,0.25836,0.41609,-0.87185,-0.29403,0.89001,-0.34848
1.0,-0.1633,0.93331,-0.31979,0.09594,0,0.81315,0.54637,-0.20068,-0.30808,0.90632,-0.28926,-0.26035,0.03305,-0.96495,0.03424,-1.69707,-0.26354,0.37041,0.07819,-0.92557,-0.15072,0.90477,-0.39835,0.49809,0.35775,-0.78989,-0.22577,0.84608,-0.48288,0.46157,0.32506,-0.8254,-0.24275,0.84588,-0.47493,0.34765,0.35416,-0.86817,-0.27025,0.86015,-0.43255,0.3369,0.41078,-0.84721,-0.28451,0.88523,-0.368
1.0,-0.15576,0.93427,-0.32076,0,0,0.77839,0.59939,-0.18663,-0.30841,0.90062,-0.30622,-0.24429,0.01534,-0.96958,0.01582,-1.6335,-0.24681,0.364,0.15344,-0.91867,-0.14273,0.90154,-0.40848,0.50457,0.3971,-0.76663,-0.20995,0.84145,-0.49788,0.51025,0.37171,-0.77555,-0.2234,0.84448,-0.48677,0.41862,0.38686,-0.82164,-0.25537,0.85753,-0.44657,0.37406,0.42948,-0.82196,-0.2796,0.87998,-0.38399
