1.0,0.42736,0.78126,-0.45497,0.12145,0.24473,-0.36941,0.92435,0.09543,0.51327,0.71357,-0.47684,-0.38258,-0.05769,-0.92212,-0.06248,-1.42112,-0.39328,-0.68587,0.38967,-0.6146,0.35479,0.80416,-0.47691,-0.61088,0.6855,-0.39613,0.31783,0.75471,-0.57393,-0.61429,0.7025,-0.35936,0.33229,0.75275,-0.56829,-0.59153,0.65336,-0.47245,0.37724,0.74938,-0.54418,-0.64061,0.73018,0.23758,0.43411,0.74617,-0.50476
1.0,0.42654,0.78001,-0.45787,0.11587,0.22839,-0.35913,0.92803,0.09894,0.51014,0.71412,-0.47936,-0.38444,-0.0505,-0.92177,-0.05473,-1.44019,-0.39513,-0.67454,0.40583,-0.61669,0.35211,0.80485,-0.47773,-0.60237,0.68642,-0.4074,0.3142,0.75539,-0.57504,-0.60287,0.71556,-0.35288,0.32921,0.75391,-0.56855,-0.59405,0.68196,-0.42666,0.37629,0.74998,-0.544,-0.61336,0.7126,0.34057,0.43389,0.74707,-0.50361
1.0,0.42818,0.77419,-0.46614,0.08301,0.355,-0.32781,0.93984,0.09611,0.50486,0.71546,-0.48295,-0.39151,-0.04256,-0.91919,-0.04627,-1.46252,-0.40266,-0.66516,0.42009,-0.61732,0.34709,0.80635,-0.47887,-0.57806,0.69117,-0.43375,0.30912,0.75574,-0.57732,-0.57244,0.75184,-0.32718,0.32498,0.75576,-0.56852,-0.38599,0.80845,0.44431,0.37589,0.75161,-0.54202,-0.5178,0.65771,0.54708,0.43405,0.74794,-0.50219
1.0,0.42642,0.77457,-0.46713,0.06185,0.32372,-0.31173,0.94517,0.09733,0.50149,0.71668,-0.48463,-0.39835,-0.037,-0.91649,-0.04035,-1.47818,-0.41002,-0.66915,0.4151,-0.61638,0.34312,0.80763,-0.47958,-0.56753,0.69556,-0.44058,0.30537,0.75609,-0.57885,-0.56155,0.75807,-0.33164,0.32249,0.75682,-0.56853,-0.32507,0.78603,0.52581,0.37739,0.75533,-0.53578,-0.45473,0.61066,0.64831,0.43433,0.74861,-0.50093
1.0,0.42588,0.77367,-0.4691,0.03166,0.14609,-0.29526,0.94981,0.10334,0.49745,0.71806,-0.48676,-0.40841,-0.0277,-0.91238,-0.03035,-1.50308,-0.42088,-0.67261,0.41431,-0.61314,0.33815,0.80896,-0.48087,-0.55589,0.69375,-0.45792,0.30117,0.75636,-0.5807,-0.55479,0.73475,-0.39033,0.31872,0.75785,-0.56928,-0.03159,0.52745,0.849,0.39038,0.76523,-0.51188,-0.33776,0.53013,0.77774,0.4347,0.7492,-0.49973
1.0,0.4249,0.77459,-0.46848,0.02187,0.14174,-0.28744,0.95185,0.10656,0.49476,0.71909,-0.48798,-0.41002,-0.02174,-0.91182,-0.02384,-1.51782,-0.42258,-0.67703,0.41264,-0.60939,0.33472,0.81002,-0.48149,-0.55298,0.696,-0.45803,0.29777,0.75676,-0.58194,-0.54904,0.74037,-0.38783,0.31587,0.75847,-0.57004,-0.03043,0.53052,0.84713,0.40565,0.77501,-0.48456,-0.32283,0.52239,0.78923,0.43563,0.75044,-0.49705
1.0,0.42488,0.77484,-0.46807,0.0168,0.14406,-0.28727,0.95241,0.10189,0.49386,0.71958,-0.48817,-0.40938,-0.02592,-0.91199,-0.02841,-1.50758,-0.42193,-0.68473,0.40311,-0.60716,0.33302,0.8106,-0.48168,-0.55293,0.69881,-0.4538,0.29639,0.75704,-0.58227,-0.54972,0.73961,-0.38831,0.31474,0.75876,-0.57028,-0.02506,0.52745,0.84922,0.41774,0.78232,-0.46203,-0.30944,0.52801,0.79086,0.43707,0.75229,-0.49298
1.0,0.42539,0.77421,-0.46866,0.00395,0.13504,-0.2849,0.95481,0.08466,0.49353,0.71995,-0.48795,-0.40526,-0.03994,-0.91333,-0.0437,-1.47256,-0.41762,-0.6955,0.38472,-0.60686,0.33204,0.81101,-0.48167,-0.54359,0.70487,-0.45571,0.29556,0.75728,-0.58239,-0.5435,0.75505,-0.36674,0.3141,0.75909,-0.5702,-0.01849,0.53078,0.84731,0.42856,0.78742,-0.44307,-0.28543,0.5301,0.79845,0.4401,0.75532,-0.4856
1.0,0.42565,0.77403,-0.46872,0,0.12355,-0.29119,0.9538,0.07403,0.49356,0.72018,-0.48758,-0.40067,-0.05132,-0.91479,-0.05604,-1.44341,-0.41282,-0.70549,0.36745,-0.60603,0.33136,0.81132,-0.48162,-0.54221,0.70527,-0.45673,0.29537,0.75728,-0.58248,-0.55048,0.73111,-0.40305,0.31386,0.75933,-0.57002,-0.0053,0.51383,0.85787,0.43378,0.78867,-0.43571,-0.24458,0.5195,0.81872,0.443,0.75749,-0.47955
1.0,0.42403,0.77446,-0.46949,0.01195,0.12578,-0.297,0.9521,0.07276,0.49373,0.72031,-0.48722,-0.40047,-0.05503,-0.91466,-0.06009,-1.43424,-0.41269,-0.72842,0.34459,-0.59217,0.33081,0.81158,-0.48157,-0.54746,0.71224,-0.43933,0.29548,0.75722,-0.5825,-0.57356,0.64524,-0.50466,0.31376,0.75949,-0.56985,0.04962,0.44167,0.8958,0.4387,0.78806,-0.43187,-0.15447,0.48629,0.86004,0.44611,0.7588,-0.47457
1.0,0.4237,0.77419,-0.47023,0.03968,0.1274,-0.30387,0.95008,0.07083,0.49407,0.72041,-0.48674,-0.40191,-0.06043,-0.91368,-0.06604,-1.42156,-0.4144,-0.73938,0.33238,-0.58552,0.33045,0.81177,-0.4815,-0.55147,0.71533,-0.42918,0.29555,0.75723,-0.58246,-0.58398,0.67896,-0.44495,0.31375,0.75971,-0.56957,0.07188,0.41349,0.90767,0.44388,0.78678,-0.42889,-0.12071,0.46463,0.87724,0.44963,0.75971,-0.46975
1.0,0.42358,0.77442,-0.46994,0.04954,0.13331,-0.31669,0.94582,0.07158,0.49449,0.72044,-0.48626,-0.40081,-0.06505,-0.91385,-0.07106,-1.40991,-0.41333,-0.747,0.32153,-0.58189,0.3302,0.81191,-0.48143,-0.56098,0.71303,-0.42058,0.29566,0.75723,-0.5824,-0.5927,0.67287,-0.44267,0.31376,0.75985,-0.56937,0.06332,0.41712,0.90664,0.44588,0.78628,-0.42773,-0.12391,0.4595,0.87949,0.45199,0.76021,-0.46668
1.0,0.42352,0.77448,-0.46991,0.0528,0.12625,-0.32901,0.94171,0.0702,0.49495,0.72042,-0.48582,-0.39843,-0.07104,-0.91444,-0.07753,-1.39436,-0.4109,-0.75911,0.30673,-0.57417,0.33001,0.81202,-0.48137,-0.56556,0.71237,-0.41553,0.29582,0.75722,-0.58232,-0.5989,0.66061,-0.45268,0.31379,0.76007,-0.56906,0.04831,0.42883,0.90209,0.44688,0.78607,-0.42707,-0.13704,0.46396,0.87519,0.45307,0.76044,-0.46525
1.0,0.42354,0.77426,-0.47025,0.0515,0.11678,-0.34084,0.93777,0.06645,0.49545,0.72035,-0.48541,-0.39392,-0.07828,-0.9158,-0.08527,-1.37464,-0.40621,-0.76645,0.29543,-0.57033,0.32991,0.81209,-0.48132,-0.56876,0.70933,-0.41638,0.29616,0.75717,-0.58222,-0.60338,0.65461,-0.45542,0.31392,0.76046,-0.56847,0.02894,0.44436,0.89538,0.44755,0.78597,-0.42655,-0.16343,0.45976,0.87288,0.45398,0.76065,-0.46402
1.0,0.42389,0.77405,-0.47028,0.06921,0.12427,-0.34695,0.93576,0.06311,0.49584,0.72029,-0.4851,-0.39235,-0.08369,-0.916,-0.09111,-1.36065,-0.40468,-0.76685,0.29234,-0.57138,0.32984,0.81214,-0.48128,-0.57143,0.71054,-0.4106,0.29644,0.75712,-0.58214,-0.60868,0.66182,-0.43761,0.31398,0.76067,-0.56816,0.03763,0.43241,0.90089,0.44815,0.78585,-0.42616,-0.13541,0.45067,0.88236,0.45508,0.76086,-0.46259
1.0,0.42371,0.77394,-0.47062,0.08815,0.13504,-0.35071,0.93445,0.06174,0.49616,0.72024,-0.48485,-0.39257,-0.08684,-0.91561,-0.09456,-1.3531,-0.40505,-0.76978,0.28844,-0.56942,0.3298,0.81218,-0.48124,-0.57222,0.71523,-0.40126,0.29658,0.7571,-0.5821,-0.61284,0.66593,-0.4254,0.314,0.76078,-0.56799,0.0425,0.42688,0.90331,0.44887,0.78557,-0.42589,-0.11962,0.43921,0.89038,0.4564,0.76101,-0.46104
1.0,0.42358,0.77431,-0.47013,0.08723,0.13148,-0.35422,0.93294,0.06447,0.49644,0.72019,-0.48464,-0.39173,-0.08543,-0.9161,-0.09298,-1.35608,-0.40408,-0.7734,0.28505,-0.56621,0.32977,0.81222,-0.48121,-0.57344,0.71535,-0.39929,0.29673,0.75709,-0.58204,-0.61425,0.65335,-0.44252,0.31402,0.76087,-0.56786,0.02474,0.44261,0.89637,0.4492,0.78547,-0.42574,-0.15069,0.4438,0.88337,0.45762,0.76119,-0.45954
1.0,0.42452,0.7744,-0.46914,0.08806,0.13108,-0.36021,0.93041,0.06774,0.49673,0.72014,-0.48441,-0.38764,-0.08323,-0.91804,-0.09042,-1.35929,-0.39954,-0.77609,0.28208,-0.56401,0.32979,0.81223,-0.48116,-0.57676,0.71428,-0.39643,0.29692,0.75707,-0.58197,-0.6159,0.65056,-0.44433,0.31404,0.76091,-0.5678,0.01688,0.44016,0.89776,0.44938,0.78545,-0.42559,-0.16861,0.44401,0.88002,0.45814,0.7613,-0.45883
1.0,0.42491,0.77504,-0.46772,0.10015,0.13337,-0.36489,0.92857,0.06798,0.49713,0.72007,-0.48411,-0.38332,-0.08328,-0.91985,-0.09029,-1.35686,-0.39484,-0.77876,0.27904,-0.56184,0.32984,0.81225,-0.48111,-0.577,0.71889,-0.38764,0.29724,0.75704,-0.58184,-0.60898,0.71183,-0.34991,0.31406,0.76094,-0.56774,-0.00181,0.45304,0.89149,0.4495,0.78546,-0.42545,-0.19926,0.44987,0.87058,0.45863,0.76142,-0.45814
1.0,0.42544,0.77631,-0.46512,0.12046,0.13031,-0.37673,0.92339,0.07363,0.4982,0.71989,-0.48327,-0.37299,-0.07845,-0.92451,-0.08465,-1.36349,-0.38347,-0.7823,0.27392,-0.55945,0.33003,0.81226,-0.48096,-0.58228,0.72163,-0.37444,0.29816,0.75702,-0.5814,-0.60669,0.72512,-0.32577,0.31419,0.761,-0.56759,-0.04577,0.47632,0.87808,0.44946,0.78551,-0.4254,-0.26889,0.43862,0.85751,0.45881,0.76146,-0.4579
1.0,0.427,0.77608,-0.46409,0.13804,0.11891,-0.38374,0.92083,0.06944,0.49977,0.71965,-0.48202,-0.3631,-0.08131,-0.9282,-0.08738,-1.35049,-0.37288,-0.78593,0.26232,-0.55991,0.33036,0.81224,-0.48076,-0.5823,0.72107,-0.37549,0.30008,0.75688,-0.58059,-0.60578,0.73421,-0.30653,0.31502,0.76119,-0.56688,-0.06969,0.48896,0.86952,0.4493,0.78561,-0.42538,-0.29311,0.44292,0.84729,0.45919,0.76154,-0.45739
1.0,0.427,0.77567,-0.46477,0.16029,0.10833,-0.38178,0.92231,0.05991,0.50067,0.71951,-0.48129,-0.35607,-0.08696,-0.9304,-0.09319,-1.33126,-0.36551,-0.79202,0.24803,-0.55785,0.3306,0.81222,-0.48063,-0.57494,0.72773,-0.37397,0.30168,0.75673,-0.57995,-0.60426,0.73105,-0.31692,0.31578,0.76137,-0.56622,-0.05859,0.47745,0.8767,0.44934,0.78556,-0.42543,-0.28165,0.4393,0.85305,0.45972,0.76157,-0.4568
1.0,0.42763,0.77553,-0.46443,0.16761,0.11236,-0.38462,0.92135,0.05635,0.5016,0.71935,-0.48056,-0.35094,-0.08949,-0.93211,-0.09572,-1.3211,-0.36008,-0.79205,0.24281,-0.56009,0.33093,0.81216,-0.4805,-0.57422,0.72935,-0.37192,0.30357,0.75654,-0.57922,-0.60952,0.72382,-0.32337,0.3163,0.76153,-0.5657,-0.05788,0.47154,0.87994,0.44965,0.78526,-0.42565,-0.28428,0.43525,0.85425,0.46089,0.76153,-0.45568
1.0,0.42786,0.77556,-0.46416,0.2047,0.11984,-0.38935,0.91947,0.05455,0.50255,0.71919,-0.4798,-0.3481,-0.09205,-0.93293,-0.09835,-1.31227,-0.35713,-0.7971,0.22914,-0.55869,0.33133,0.81208,-0.48036,-0.57549,0.73419,-0.36025,0.30517,0.75638,-0.57859,-0.60627,0.75152,-0.26012,0.31707,0.76171,-0.56504,-0.11774,0.53021,0.83965,0.44954,0.78513,-0.42602,-0.34186,0.47322,0.81191,0.46154,0.76154,-0.45501
1.0,0.42919,0.77566,-0.46276,0.22599,0.13024,-0.39811,0.91566,0.05549,0.5036,0.71902,-0.47895,-0.34639,-0.09404,-0.93336,-0.10041,-1.30571,-0.35537,-0.79854,0.22185,-0.55957,0.33188,0.81196,-0.48019,-0.58046,0.7346,-0.35133,0.30599,0.75632,-0.57823,-0.61319,0.74764,-0.255,0.31805,0.76185,-0.56429,-0.16015,0.56403,0.81008,0.44924,0.78508,-0.42641,-0.39495,0.50143,0.76979,0.46188,0.76157,-0.45462
1.0,0.43283,0.77471,-0.46096,0.22535,0.11679,-0.40554,0.91281,0.04802,0.50663,0.71855,-0.47646,-0.33838,-0.10111,-0.93556,-0.10766,-1.28042,-0.34705,-0.80141,0.20886,-0.56047,0.33369,0.81156,-0.4796,-0.58047,0.73147,-0.35777,0.30964,0.75597,-0.57674,-0.61165,0.75761,-0.22783,0.32112,0.76183,-0.56259,-0.22277,0.6147,0.75665,0.44877,0.78505,-0.42698,-0.47637,0.54732,0.68813,0.46223,0.76161,-0.4542
1.0,0.43881,0.77347,-0.45737,0.20365,0.14562,-0.41669,0.90789,0.04586,0.51205,0.71761,-0.47207,-0.3262,-0.10225,-0.93976,-0.10837,-1.26705,-0.3341,-0.78541,0.22095,-0.5782,0.339,0.81027,-0.47805,-0.58655,0.72358,-0.36386,0.31744,0.75513,-0.57359,-0.61791,0.75015,-0.2355,0.32814,0.7613,-0.55924,-0.29951,0.65281,0.69579,0.44848,0.78493,-0.4275,-0.56579,0.59441,0.57145,0.46258,0.76158,-0.45389
1.0,0.44412,0.77365,-0.45192,0.17657,0.15926,-0.43196,0.90089,0.0424,0.52019,0.71607,-0.46545,-0.3089,-0.10361,-0.94543,-0.10916,-1.24716,-0.3158,-0.76546,0.24059,-0.59682,0.35025,0.80745,-0.47471,-0.59115,0.71382,-0.37551,0.32965,0.75332,-0.56907,-0.62804,0.73604,-0.25261,0.33734,0.75965,-0.556,-0.55008,0.78906,0.27349,0.4481,0.78476,-0.42821,-0.67461,0.66213,0.32633,0.46255,0.76147,-0.45412
1.0,0.44435,0.7791,-0.44222,0.18657,0.20815,-0.45981,0.88673,0.04783,0.53005,0.71425,-0.45705,-0.28992,-0.09899,-0.95192,-0.10361,-1.24177,-0.29564,-0.75024,0.24781,-0.61297,0.364,0.80369,-0.47073,-0.61171,0.70333,-0.36212,0.3451,0.75089,-0.56309,-0.65285,0.71089,-0.26156,0.34917,0.75668,-0.55273,-0.64725,0.75369,-0.11411,0.44757,0.78452,-0.42921,-0.72812,0.68542,0.00589,0.46211,0.76102,-0.4553
1.0,0.44445,0.78374,-0.43383,0.24095,0.25103,-0.49252,0.86829,0.0591,0.53799,0.71317,-0.44939,-0.27042,-0.08814,-0.9587,-0.09168,-1.25572,-0.27493,-0.74574,0.24029,-0.62139,0.37512,0.8003,-0.46776,-0.62653,0.70724,-0.32752,0.35689,0.74966,-0.55735,-0.68141,0.67854,-0.27435,0.361,0.75325,-0.54982,-0.67589,0.68954,-0.2602,0.44711,0.7841,-0.43044,-0.72842,0.65507,-0.20074,0.46184,0.76015,-0.45702
1.0,0.44709,0.7853,-0.42827,0.27703,0.28908,-0.51317,0.85607,0.06164,0.54455,0.71256,-0.44241,-0.25537,-0.08373,-0.96321,-0.0867,-1.25398,-0.25916,-0.74492,0.22887,-0.62666,0.38332,0.798,-0.46503,-0.63851,0.70671,-0.30474,0.36838,0.7494,-0.55018,-0.6985,0.65603,-0.28587,0.37181,0.75002,-0.54701,-0.68523,0.66556,-0.29579,0.44387,0.77967,-0.44169,-0.71295,0.63142,-0.30499,0.46243,0.75593,-0.4634
1.0,0.44971,0.78722,-0.42195,0.24637,0.30207,-0.53927,0.83904,0.07206,0.54966,0.71239,-0.43632,-0.24582,-0.075,-0.96641,-0.07745,-1.27467,-0.24908,-0.73952,0.2267,-0.63381,0.39157,0.79575,-0.46201,-0.66044,0.68486,-0.30787,0.37678,0.74892,-0.54513,-0.71486,0.63227,-0.29867,0.37992,0.74794,-0.54428,-0.69897,0.64447,-0.30999,0.43935,0.77092,-0.46114,-0.70993,0.61175,-0.34893,0.46482,0.74949,-0.47139
1.0,0.45467,0.78837,-0.41443,0.2614,0.29513,-0.56516,0.82092,0.08175,0.55708,0.71256,-0.42653,-0.22546,-0.05837,-0.9725,-0.05995,-1.31747,-0.22781,-0.73919,0.20486,-0.64159,0.40281,0.79268,-0.45761,-0.67126,0.67877,-0.29779,0.39148,0.7476,-0.53651,-0.72914,0.6136,-0.30306,0.39417,0.74548,-0.53749,-0.71251,0.62412,-0.32062,0.43601,0.75367,-0.4918,-0.71073,0.5851,-0.39054,0.47294,0.74084,-0.47695
1.0,0.45815,0.78945,-0.40849,0.25464,0.28638,-0.58085,0.80961,0.08452,0.56145,0.71306,-0.4199,-0.20888,-0.04789,-0.97677,-0.04899,-1.34544,-0.21067,-0.73041,0.20159,-0.65258,0.41052,0.79045,-0.45461,-0.67508,0.67066,-0.30738,0.40131,0.74642,-0.53085,-0.73026,0.59996,-0.32677,0.40387,0.74385,-0.53252,-0.71343,0.61008,-0.34471,0.43907,0.74574,-0.50109,-0.70358,0.57119,-0.42274,0.4795,0.73782,-0.47508
1.0,0.46263,0.79319,-0.39601,0.15544,0.2031,-0.60302,0.79374,0.0796,0.56947,0.71403,-0.40726,-0.17214,-0.03204,-0.98455,-0.03253,-1.38677,-0.17309,-0.72089,0.17449,-0.67073,0.42477,0.78598,-0.44923,-0.67277,0.6402,-0.37083,0.41835,0.74195,-0.52392,-0.72,0.57817,-0.38382,0.42166,0.73998,-0.52405,-0.69171,0.58539,-0.42291,0.45283,0.73893,-0.49893,-0.65251,0.55546,-0.51545,0.49308,0.73492,-0.46558
1.0,0.43581,0.7921,-0.42737,0.13435,0.27503,-0.5406,0.8358,0.09588,0.54623,0.71241,-0.44057,-0.2719,-0.06573,-0.96008,-0.06836,-1.3336,-0.27598,-0.71518,0.30155,-0.63054,0.39424,0.79589,-0.45949,-0.69175,0.64292,-0.32883,0.37171,0.74536,-0.55342,-0.72232,0.60639,-0.33248,0.37831,0.74101,-0.55478,-0.69668,0.61947,-0.36179,0.41472,0.73828,-0.53193,-0.69709,0.61488,-0.36877,0.45833,0.73785,-0.49549
1.0,0.43442,0.7918,-0.42933,0.1662,0.26996,-0.52014,0.84809,0.10099,0.54312,0.71235,-0.4445,-0.27916,-0.05707,-0.95855,-0.05947,-1.36915,-0.2834,-0.72505,0.30253,-0.6187,0.38899,0.79725,-0.4616,-0.67582,0.66537,-0.3171,0.36707,0.74695,-0.55436,-0.71184,0.62803,-0.31444,0.3744,0.74296,-0.55482,-0.68717,0.643,-0.33815,0.41219,0.73992,-0.53162,-0.69442,0.63378,-0.34073,0.45601,0.73887,-0.49611
1.0,0.43172,0.79322,-0.42943,0.11211,0.26628,-0.50472,0.85571,0.11408,0.53965,0.71244,-0.44856,-0.2798,-0.03714,-0.95934,-0.0387,-1.43881,-0.28379,-0.73602,0.30513,-0.60429,0.38153,0.7993,-0.46428,-0.66213,0.68612,-0.30138,0.36195,0.74907,-0.55488,-0.70008,0.64892,-0.29799,0.36966,0.74516,-0.55506,-0.67318,0.65387,-0.34539,0.40835,0.74161,-0.53223,-0.69412,0.6539,-0.30101,0.45344,0.73987,-0.49698
